,record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
27391,25505,4,12,1997,1,DO,M,36.0,57.0,Dipodomys,ordii,Rodent,Spectab exclosure
27392,25509,4,12,1997,1,DO,F,35.0,55.0,Dipodomys,ordii,Rodent,Spectab exclosure
27393,25528,4,12,1997,1,DO,F,32.0,45.0,Dipodomys,ordii,Rodent,Spectab exclosure
27394,25537,4,12,1997,1,DO,M,34.0,51.0,Dipodomys,ordii,Rodent,Spectab exclosure
27395,25551,4,12,1997,1,DO,F,37.0,56.0,Dipodomys,ordii,Rodent,Spectab exclosure
27396,25555,4,12,1997,1,DO,M,36.0,36.0,Dipodomys,ordii,Rodent,Spectab exclosure
27397,25743,5,10,1997,1,DO,M,34.0,52.0,Dipodomys,ordii,Rodent,Spectab exclosure
27398,25760,5,10,1997,1,DO,M,29.0,56.0,Dipodomys,ordii,Rodent,Spectab exclosure
27399,25765,5,10,1997,1,DO,F,35.0,49.0,Dipodomys,ordii,Rodent,Spectab exclosure
27400,25776,5,10,1997,1,DO,F,35.0,50.0,Dipodomys,ordii,Rodent,Spectab exclosure
27401,25789,5,10,1997,1,DO,F,34.0,50.0,Dipodomys,ordii,Rodent,Spectab exclosure
27402,25797,5,10,1997,1,DO,M,35.0,32.0,Dipodomys,ordii,Rodent,Spectab exclosure
27403,25804,5,10,1997,1,DO,F,33.0,47.0,Dipodomys,ordii,Rodent,Spectab exclosure
27404,25972,6,9,1997,1,DO,M,37.0,57.0,Dipodomys,ordii,Rodent,Spectab exclosure
27405,25976,6,9,1997,1,DO,M,36.0,49.0,Dipodomys,ordii,Rodent,Spectab exclosure
27406,25980,6,9,1997,1,DO,F,34.0,49.0,Dipodomys,ordii,Rodent,Spectab exclosure
27407,26019,6,9,1997,1,DO,M,36.0,48.0,Dipodomys,ordii,Rodent,Spectab exclosure
27408,26033,6,9,1997,1,DO,F,35.0,47.0,Dipodomys,ordii,Rodent,Spectab exclosure
27409,26294,7,9,1997,1,DO,M,38.0,36.0,Dipodomys,ordii,Rodent,Spectab exclosure
27410,26383,7,9,1997,1,DO,F,34.0,44.0,Dipodomys,ordii,Rodent,Spectab exclosure
27411,26435,7,9,1997,1,DO,M,36.0,53.0,Dipodomys,ordii,Rodent,Spectab exclosure
27412,26445,7,9,1997,1,DO,M,36.0,38.0,Dipodomys,ordii,Rodent,Spectab exclosure
27413,26496,7,9,1997,1,DO,M,35.0,48.0,Dipodomys,ordii,Rodent,Spectab exclosure
27414,26564,7,29,1997,1,DO,M,37.0,42.0,Dipodomys,ordii,Rodent,Spectab exclosure
27415,26593,7,29,1997,1,DO,M,36.0,55.0,Dipodomys,ordii,Rodent,Spectab exclosure
27416,26599,7,29,1997,1,DO,F,34.0,47.0,Dipodomys,ordii,Rodent,Spectab exclosure
27417,26813,9,27,1997,1,DO,F,33.0,47.0,Dipodomys,ordii,Rodent,Spectab exclosure
27418,26820,9,27,1997,1,DO,M,38.0,59.0,Dipodomys,ordii,Rodent,Spectab exclosure
27419,26844,9,27,1997,1,DO,F,33.0,47.0,Dipodomys,ordii,Rodent,Spectab exclosure
27420,26977,10,25,1997,1,DO,M,35.0,54.0,Dipodomys,ordii,Rodent,Spectab exclosure
27421,27016,10,25,1997,1,DO,F,34.0,45.0,Dipodomys,ordii,Rodent,Spectab exclosure
27422,27019,10,25,1997,1,DO,F,34.0,45.0,Dipodomys,ordii,Rodent,Spectab exclosure
27423,27191,11,22,1997,1,DO,M,,48.0,Dipodomys,ordii,Rodent,Spectab exclosure
27424,27220,11,22,1997,1,DO,M,36.0,52.0,Dipodomys,ordii,Rodent,Spectab exclosure
27425,27227,11,22,1997,1,DO,F,34.0,50.0,Dipodomys,ordii,Rodent,Spectab exclosure
27426,27236,11,22,1997,1,DO,M,36.0,50.0,Dipodomys,ordii,Rodent,Spectab exclosure
27427,27271,11,22,1997,1,DO,F,35.0,44.0,Dipodomys,ordii,Rodent,Spectab exclosure
27428,27298,12,28,1997,1,DO,M,37.0,56.0,Dipodomys,ordii,Rodent,Spectab exclosure
27429,27335,12,28,1997,1,DO,F,33.0,43.0,Dipodomys,ordii,Rodent,Spectab exclosure
27430,27344,12,28,1997,1,DO,M,38.0,49.0,Dipodomys,ordii,Rodent,Spectab exclosure
27431,27353,12,28,1997,1,DO,F,35.0,45.0,Dipodomys,ordii,Rodent,Spectab exclosure
27605,25956,6,9,1997,1,OL,M,20.0,16.0,Onychomys,leucogaster,Rodent,Spectab exclosure
27625,25163,3,15,1997,1,RM,F,18.0,18.0,Reithrodontomys,megalotis,Rodent,Spectab exclosure
27626,25180,3,15,1997,1,RM,F,16.0,13.0,Reithrodontomys,megalotis,Rodent,Spectab exclosure
27627,25184,3,15,1997,1,RM,M,17.0,11.0,Reithrodontomys,megalotis,Rodent,Spectab exclosure
27628,25452,4,12,1997,1,RM,F,17.0,14.0,Reithrodontomys,megalotis,Rodent,Spectab exclosure
27641,25216,3,15,1997,1,PM,M,20.0,23.0,Peromyscus,maniculatus,Rodent,Spectab exclosure
27642,26812,9,27,1997,1,PM,M,20.0,23.0,Peromyscus,maniculatus,Rodent,Spectab exclosure
27643,26838,9,27,1997,1,PM,M,22.0,22.0,Peromyscus,maniculatus,Rodent,Spectab exclosure
27686,25489,4,12,1997,1,PB,F,26.0,42.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27687,25700,5,10,1997,1,PB,F,25.0,42.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27688,25940,6,9,1997,1,PB,F,25.0,21.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27689,25964,6,9,1997,1,PB,F,26.0,41.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27690,26005,6,9,1997,1,PB,M,27.0,28.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27691,26026,6,9,1997,1,PB,M,26.0,37.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27692,26459,7,9,1997,1,PB,M,27.0,30.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27693,26804,9,27,1997,1,PB,M,26.0,23.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27694,27290,11,22,1997,1,PB,F,27.0,30.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
28285,25100,2,9,1997,8,DM,M,34.0,39.0,Dipodomys,merriami,Rodent,Control
28286,25115,2,9,1997,8,DM,M,35.0,46.0,Dipodomys,merriami,Rodent,Control
28287,25145,2,9,1997,8,DM,F,36.0,40.0,Dipodomys,merriami,Rodent,Control
28288,25151,2,9,1997,8,DM,M,36.0,38.0,Dipodomys,merriami,Rodent,Control
28289,25374,3,16,1997,8,DM,M,37.0,50.0,Dipodomys,merriami,Rodent,Control
28290,25396,3,16,1997,8,DM,F,38.0,46.0,Dipodomys,merriami,Rodent,Control
28291,25645,4,13,1997,8,DM,M,34.0,46.0,Dipodomys,merriami,Rodent,Control
28292,25856,5,11,1997,8,DM,M,35.0,48.0,Dipodomys,merriami,Rodent,Control
28293,26107,6,10,1997,8,DM,M,35.0,44.0,Dipodomys,merriami,Rodent,Control
28294,26129,6,10,1997,8,DM,F,36.0,44.0,Dipodomys,merriami,Rodent,Control
28295,26289,7,9,1997,8,DM,M,34.0,31.0,Dipodomys,merriami,Rodent,Control
28296,26501,7,9,1997,8,DM,M,37.0,42.0,Dipodomys,merriami,Rodent,Control
28297,26667,7,30,1997,8,DM,M,34.0,33.0,Dipodomys,merriami,Rodent,Control
28298,26726,7,30,1997,8,DM,M,36.0,44.0,Dipodomys,merriami,Rodent,Control
28299,26876,9,28,1997,8,DM,F,35.0,34.0,Dipodomys,merriami,Rodent,Control
28300,26922,9,28,1997,8,DM,M,35.0,44.0,Dipodomys,merriami,Rodent,Control
28301,27072,10,26,1997,8,DM,F,35.0,34.0,Dipodomys,merriami,Rodent,Control
28302,27080,10,26,1997,8,DM,M,37.0,42.0,Dipodomys,merriami,Rodent,Control
28303,27099,10,26,1997,8,DM,M,35.0,38.0,Dipodomys,merriami,Rodent,Control
28304,27158,11,22,1997,8,DM,F,34.0,36.0,Dipodomys,merriami,Rodent,Control
28305,27243,11,22,1997,8,DM,M,35.0,42.0,Dipodomys,merriami,Rodent,Control
28306,27248,11,22,1997,8,DM,M,35.0,41.0,Dipodomys,merriami,Rodent,Control
28307,27366,12,29,1997,8,DM,F,34.0,35.0,Dipodomys,merriami,Rodent,Control
28308,27389,12,29,1997,8,DM,M,35.0,42.0,Dipodomys,merriami,Rodent,Control
28309,27396,12,29,1997,8,DM,F,36.0,36.0,Dipodomys,merriami,Rodent,Control
28310,27399,12,29,1997,8,DM,F,36.0,43.0,Dipodomys,merriami,Rodent,Control
28410,25338,3,16,1997,8,PF,M,14.0,8.0,Perognathus,flavus,Rodent,Control
28411,25364,3,16,1997,8,PF,F,16.0,8.0,Perognathus,flavus,Rodent,Control
28412,25389,3,16,1997,8,PF,M,16.0,7.0,Perognathus,flavus,Rodent,Control
28413,25569,4,13,1997,8,PF,M,14.0,7.0,Perognathus,flavus,Rodent,Control
28414,26078,6,10,1997,8,PF,F,15.0,7.0,Perognathus,flavus,Rodent,Control
28415,26690,7,30,1997,8,PF,F,15.0,7.0,Perognathus,flavus,Rodent,Control
28707,25301,3,16,1997,8,PP,M,22.0,21.0,Chaetodipus,penicillatus,Rodent,Control
28708,25624,4,13,1997,8,PP,F,20.0,16.0,Chaetodipus,penicillatus,Rodent,Control
28709,25668,4,13,1997,8,PP,M,24.0,22.0,Chaetodipus,penicillatus,Rodent,Control
28710,26057,6,10,1997,8,PP,M,22.0,14.0,Chaetodipus,penicillatus,Rodent,Control
28711,26065,6,10,1997,8,PP,F,20.0,13.0,Chaetodipus,penicillatus,Rodent,Control
28712,26100,6,10,1997,8,PP,M,21.0,12.0,Chaetodipus,penicillatus,Rodent,Control
28713,26105,6,10,1997,8,PP,F,21.0,19.0,Chaetodipus,penicillatus,Rodent,Control
28714,26258,7,9,1997,8,PP,F,20.0,19.0,Chaetodipus,penicillatus,Rodent,Control
28715,26375,7,9,1997,8,PP,F,24.0,21.0,Chaetodipus,penicillatus,Rodent,Control
28716,26401,7,9,1997,8,PP,F,22.0,12.0,Chaetodipus,penicillatus,Rodent,Control
28717,26426,7,9,1997,8,PP,F,21.0,15.0,Chaetodipus,penicillatus,Rodent,Control
28718,26494,7,9,1997,8,PP,F,22.0,15.0,Chaetodipus,penicillatus,Rodent,Control
28719,26529,7,9,1997,8,PP,M,22.0,13.0,Chaetodipus,penicillatus,Rodent,Control
28720,26699,7,30,1997,8,PP,F,20.0,14.0,Chaetodipus,penicillatus,Rodent,Control
28721,26704,7,30,1997,8,PP,M,20.0,14.0,Chaetodipus,penicillatus,Rodent,Control
28722,26718,7,30,1997,8,PP,M,22.0,22.0,Chaetodipus,penicillatus,Rodent,Control
28723,26739,7,30,1997,8,PP,M,20.0,11.0,Chaetodipus,penicillatus,Rodent,Control
28724,26744,7,30,1997,8,PP,M,21.0,13.0,Chaetodipus,penicillatus,Rodent,Control
28725,26873,9,28,1997,8,PP,M,22.0,17.0,Chaetodipus,penicillatus,Rodent,Control
28726,26936,9,28,1997,8,PP,F,21.0,11.0,Chaetodipus,penicillatus,Rodent,Control
28896,25058,2,9,1997,8,OT,F,20.0,23.0,Onychomys,torridus,Rodent,Control
28897,25148,2,9,1997,8,OT,M,20.0,24.0,Onychomys,torridus,Rodent,Control
28898,25311,3,16,1997,8,OT,M,20.0,29.0,Onychomys,torridus,Rodent,Control
28899,25320,3,16,1997,8,OT,F,20.0,23.0,Onychomys,torridus,Rodent,Control
28900,25616,4,13,1997,8,OT,M,21.0,32.0,Onychomys,torridus,Rodent,Control
28901,25660,4,13,1997,8,OT,F,20.0,38.0,Onychomys,torridus,Rodent,Control
28902,26038,6,10,1997,8,OT,F,22.0,21.0,Onychomys,torridus,Rodent,Control
28903,26055,6,10,1997,8,OT,M,20.0,23.0,Onychomys,torridus,Rodent,Control
28904,26068,6,10,1997,8,OT,M,21.0,28.0,Onychomys,torridus,Rodent,Control
28905,26095,6,10,1997,8,OT,M,19.0,21.0,Onychomys,torridus,Rodent,Control
28906,26116,6,10,1997,8,OT,F,21.0,33.0,Onychomys,torridus,Rodent,Control
28907,26371,7,9,1997,8,OT,M,20.0,25.0,Onychomys,torridus,Rodent,Control
28908,26680,7,30,1997,8,OT,F,22.0,34.0,Onychomys,torridus,Rodent,Control
28909,26906,9,28,1997,8,OT,M,21.0,19.0,Onychomys,torridus,Rodent,Control
28910,26917,9,28,1997,8,OT,M,20.0,23.0,Onychomys,torridus,Rodent,Control
28911,27059,10,26,1997,8,OT,M,20.0,25.0,Onychomys,torridus,Rodent,Control
28912,27171,11,22,1997,8,OT,M,20.0,21.0,Onychomys,torridus,Rodent,Control
29238,25029,2,9,1997,8,DO,M,35.0,50.0,Dipodomys,ordii,Rodent,Control
29239,25050,2,9,1997,8,DO,F,38.0,48.0,Dipodomys,ordii,Rodent,Control
29240,25086,2,9,1997,8,DO,M,38.0,53.0,Dipodomys,ordii,Rodent,Control
29241,25090,2,9,1997,8,DO,F,36.0,48.0,Dipodomys,ordii,Rodent,Control
29242,25136,2,9,1997,8,DO,M,36.0,51.0,Dipodomys,ordii,Rodent,Control
29243,25299,3,16,1997,8,DO,F,36.0,44.0,Dipodomys,ordii,Rodent,Control
29244,25341,3,16,1997,8,DO,M,34.0,52.0,Dipodomys,ordii,Rodent,Control
29245,25357,3,16,1997,8,DO,F,37.0,50.0,Dipodomys,ordii,Rodent,Control
29246,25366,3,16,1997,8,DO,F,34.0,46.0,Dipodomys,ordii,Rodent,Control
29247,25368,3,16,1997,8,DO,M,37.0,37.0,Dipodomys,ordii,Rodent,Control
29248,25369,3,16,1997,8,DO,M,37.0,49.0,Dipodomys,ordii,Rodent,Control
29249,25578,4,13,1997,8,DO,F,35.0,57.0,Dipodomys,ordii,Rodent,Control
29250,25613,4,13,1997,8,DO,M,35.0,33.0,Dipodomys,ordii,Rodent,Control
29251,25636,4,13,1997,8,DO,M,38.0,48.0,Dipodomys,ordii,Rodent,Control
29252,25650,4,13,1997,8,DO,F,35.0,55.0,Dipodomys,ordii,Rodent,Control
29253,25656,4,13,1997,8,DO,M,34.0,56.0,Dipodomys,ordii,Rodent,Control
29254,25851,5,11,1997,8,DO,M,36.0,52.0,Dipodomys,ordii,Rodent,Control
29255,25866,5,11,1997,8,DO,F,34.0,26.0,Dipodomys,ordii,Rodent,Control
29256,25870,5,11,1997,8,DO,M,38.0,51.0,Dipodomys,ordii,Rodent,Control
29257,25904,5,11,1997,8,DO,F,36.0,64.0,Dipodomys,ordii,Rodent,Control
29258,25924,5,11,1997,8,DO,M,36.0,54.0,Dipodomys,ordii,Rodent,Control
29259,26050,6,10,1997,8,DO,M,37.0,52.0,Dipodomys,ordii,Rodent,Control
29260,26088,6,10,1997,8,DO,M,38.0,48.0,Dipodomys,ordii,Rodent,Control
29261,26099,6,10,1997,8,DO,M,33.0,26.0,Dipodomys,ordii,Rodent,Control
29262,26103,6,10,1997,8,DO,M,35.0,52.0,Dipodomys,ordii,Rodent,Control
29263,26138,6,10,1997,8,DO,F,37.0,44.0,Dipodomys,ordii,Rodent,Control
29264,26257,7,9,1997,8,DO,F,37.0,49.0,Dipodomys,ordii,Rodent,Control
29265,26270,7,9,1997,8,DO,M,36.0,28.0,Dipodomys,ordii,Rodent,Control
29266,26347,7,9,1997,8,DO,M,34.0,38.0,Dipodomys,ordii,Rodent,Control
29267,26395,7,9,1997,8,DO,M,37.0,46.0,Dipodomys,ordii,Rodent,Control
29268,26443,7,9,1997,8,DO,M,35.0,49.0,Dipodomys,ordii,Rodent,Control
29269,26453,7,9,1997,8,DO,F,36.0,42.0,Dipodomys,ordii,Rodent,Control
29270,26514,7,9,1997,8,DO,M,36.0,34.0,Dipodomys,ordii,Rodent,Control
29271,26719,7,30,1997,8,DO,M,38.0,51.0,Dipodomys,ordii,Rodent,Control
29272,26748,7,30,1997,8,DO,F,38.0,47.0,Dipodomys,ordii,Rodent,Control
29273,26759,7,30,1997,8,DO,M,38.0,38.0,Dipodomys,ordii,Rodent,Control
29274,26771,7,30,1997,8,DO,M,37.0,53.0,Dipodomys,ordii,Rodent,Control
29275,26904,9,28,1997,8,DO,M,36.0,50.0,Dipodomys,ordii,Rodent,Control
29276,26914,9,28,1997,8,DO,F,35.0,46.0,Dipodomys,ordii,Rodent,Control
29277,26929,9,28,1997,8,DO,M,34.0,45.0,Dipodomys,ordii,Rodent,Control
29278,27060,10,26,1997,8,DO,M,37.0,52.0,Dipodomys,ordii,Rodent,Control
29279,27064,10,26,1997,8,DO,F,34.0,47.0,Dipodomys,ordii,Rodent,Control
29280,27075,10,26,1997,8,DO,F,37.0,49.0,Dipodomys,ordii,Rodent,Control
29281,27151,11,22,1997,8,DO,F,36.0,50.0,Dipodomys,ordii,Rodent,Control
29282,27162,11,22,1997,8,DO,M,37.0,50.0,Dipodomys,ordii,Rodent,Control
29283,27268,11,22,1997,8,DO,F,35.0,42.0,Dipodomys,ordii,Rodent,Control
29284,27364,12,29,1997,8,DO,F,38.0,49.0,Dipodomys,ordii,Rodent,Control
29285,27398,12,29,1997,8,DO,M,39.0,53.0,Dipodomys,ordii,Rodent,Control
29286,27404,12,29,1997,8,DO,F,35.0,43.0,Dipodomys,ordii,Rodent,Control
29287,27408,12,29,1997,8,DO,F,34.0,45.0,Dipodomys,ordii,Rodent,Control
29522,25585,4,13,1997,8,RM,F,17.0,8.0,Reithrodontomys,megalotis,Rodent,Control
29523,25596,4,13,1997,8,RM,M,17.0,12.0,Reithrodontomys,megalotis,Rodent,Control
29526,25402,3,16,1997,8,PM,F,19.0,20.0,Peromyscus,maniculatus,Rodent,Control
29527,26134,6,10,1997,8,PM,M,21.0,17.0,Peromyscus,maniculatus,Rodent,Control
29528,26366,7,9,1997,8,PM,M,20.0,14.0,Peromyscus,maniculatus,Rodent,Control
29529,26752,7,30,1997,8,PM,M,20.0,17.0,Peromyscus,maniculatus,Rodent,Control
29530,27068,10,26,1997,8,PM,F,21.0,23.0,Peromyscus,maniculatus,Rodent,Control
29560,26321,7,9,1997,8,PB,F,26.0,28.0,Chaetodipus,baileyi,Rodent,Control
30381,25027,2,9,1997,9,DM,M,37.0,45.0,Dipodomys,merriami,Rodent,Spectab exclosure
30382,25045,2,9,1997,9,DM,F,36.0,52.0,Dipodomys,merriami,Rodent,Spectab exclosure
30383,25054,2,9,1997,9,DM,M,35.0,47.0,Dipodomys,merriami,Rodent,Spectab exclosure
30384,25089,2,9,1997,9,DM,M,37.0,54.0,Dipodomys,merriami,Rodent,Spectab exclosure
30385,25101,2,9,1997,9,DM,F,35.0,37.0,Dipodomys,merriami,Rodent,Spectab exclosure
30386,25108,2,9,1997,9,DM,F,36.0,43.0,Dipodomys,merriami,Rodent,Spectab exclosure
30387,25118,2,9,1997,9,DM,M,36.0,47.0,Dipodomys,merriami,Rodent,Spectab exclosure
30388,25119,2,9,1997,9,DM,F,35.0,41.0,Dipodomys,merriami,Rodent,Spectab exclosure
30389,25128,2,9,1997,9,DM,M,35.0,46.0,Dipodomys,merriami,Rodent,Spectab exclosure
30390,25133,2,9,1997,9,DM,F,36.0,43.0,Dipodomys,merriami,Rodent,Spectab exclosure
30391,25157,2,9,1997,9,DM,M,36.0,49.0,Dipodomys,merriami,Rodent,Spectab exclosure
30392,25308,3,16,1997,9,DM,M,36.0,39.0,Dipodomys,merriami,Rodent,Spectab exclosure
30393,25323,3,16,1997,9,DM,F,33.0,26.0,Dipodomys,merriami,Rodent,Spectab exclosure
30394,25326,3,16,1997,9,DM,F,36.0,39.0,Dipodomys,merriami,Rodent,Spectab exclosure
30395,25331,3,16,1997,9,DM,M,38.0,48.0,Dipodomys,merriami,Rodent,Spectab exclosure
30396,25388,3,16,1997,9,DM,M,36.0,42.0,Dipodomys,merriami,Rodent,Spectab exclosure
30397,25395,3,16,1997,9,DM,F,37.0,42.0,Dipodomys,merriami,Rodent,Spectab exclosure
30398,25401,3,16,1997,9,DM,F,36.0,40.0,Dipodomys,merriami,Rodent,Spectab exclosure
30399,25405,3,16,1997,9,DM,M,37.0,49.0,Dipodomys,merriami,Rodent,Spectab exclosure
30400,25593,4,13,1997,9,DM,F,34.0,31.0,Dipodomys,merriami,Rodent,Spectab exclosure
30401,25615,4,13,1997,9,DM,F,35.0,52.0,Dipodomys,merriami,Rodent,Spectab exclosure
30402,25623,4,13,1997,9,DM,M,35.0,51.0,Dipodomys,merriami,Rodent,Spectab exclosure
30403,25626,4,13,1997,9,DM,,,,Dipodomys,merriami,Rodent,Spectab exclosure
30404,25679,4,13,1997,9,DM,M,38.0,49.0,Dipodomys,merriami,Rodent,Spectab exclosure
30405,25868,5,11,1997,9,DM,F,37.0,44.0,Dipodomys,merriami,Rodent,Spectab exclosure
30406,25885,5,11,1997,9,DM,F,36.0,36.0,Dipodomys,merriami,Rodent,Spectab exclosure
30407,25889,5,11,1997,9,DM,M,37.0,44.0,Dipodomys,merriami,Rodent,Spectab exclosure
30408,25919,5,11,1997,9,DM,M,37.0,49.0,Dipodomys,merriami,Rodent,Spectab exclosure
30409,26054,6,10,1997,9,DM,F,35.0,36.0,Dipodomys,merriami,Rodent,Spectab exclosure
30410,26083,6,10,1997,9,DM,M,36.0,49.0,Dipodomys,merriami,Rodent,Spectab exclosure
30411,26102,6,10,1997,9,DM,F,,,Dipodomys,merriami,Rodent,Spectab exclosure
30412,26137,6,10,1997,9,DM,F,36.0,45.0,Dipodomys,merriami,Rodent,Spectab exclosure
30413,26293,7,9,1997,9,DM,F,35.0,37.0,Dipodomys,merriami,Rodent,Spectab exclosure
30414,26365,7,9,1997,9,DM,F,35.0,41.0,Dipodomys,merriami,Rodent,Spectab exclosure
30415,26413,7,9,1997,9,DM,M,34.0,47.0,Dipodomys,merriami,Rodent,Spectab exclosure
30416,26422,7,9,1997,9,DM,M,36.0,47.0,Dipodomys,merriami,Rodent,Spectab exclosure
30417,26538,7,9,1997,9,DM,M,36.0,49.0,Dipodomys,merriami,Rodent,Spectab exclosure
30418,26703,7,30,1997,9,DM,M,35.0,49.0,Dipodomys,merriami,Rodent,Spectab exclosure
30419,26713,7,30,1997,9,DM,F,36.0,38.0,Dipodomys,merriami,Rodent,Spectab exclosure
30420,26755,7,30,1997,9,DM,M,35.0,47.0,Dipodomys,merriami,Rodent,Spectab exclosure
30421,26899,9,28,1997,9,DM,F,35.0,39.0,Dipodomys,merriami,Rodent,Spectab exclosure
30422,26911,9,28,1997,9,DM,M,36.0,50.0,Dipodomys,merriami,Rodent,Spectab exclosure
30423,27077,10,26,1997,9,DM,F,35.0,36.0,Dipodomys,merriami,Rodent,Spectab exclosure
30424,27093,10,26,1997,9,DM,M,36.0,49.0,Dipodomys,merriami,Rodent,Spectab exclosure
30425,27103,10,26,1997,9,DM,M,36.0,45.0,Dipodomys,merriami,Rodent,Spectab exclosure
30426,27187,11,22,1997,9,DM,M,36.0,44.0,Dipodomys,merriami,Rodent,Spectab exclosure
30427,27207,11,22,1997,9,DM,F,34.0,37.0,Dipodomys,merriami,Rodent,Spectab exclosure
30428,27252,11,22,1997,9,DM,M,36.0,47.0,Dipodomys,merriami,Rodent,Spectab exclosure
30429,27387,12,29,1997,9,DM,M,35.0,45.0,Dipodomys,merriami,Rodent,Spectab exclosure
30430,27388,12,29,1997,9,DM,F,34.0,37.0,Dipodomys,merriami,Rodent,Spectab exclosure
30693,25367,3,16,1997,9,PF,M,15.0,7.0,Perognathus,flavus,Rodent,Spectab exclosure
30694,25906,5,11,1997,9,PF,M,15.0,8.0,Perognathus,flavus,Rodent,Spectab exclosure
30695,26115,6,10,1997,9,PF,M,15.0,8.0,Perognathus,flavus,Rodent,Spectab exclosure
30696,26331,7,9,1997,9,PF,M,16.0,6.0,Perognathus,flavus,Rodent,Spectab exclosure
30697,26394,7,9,1997,9,PF,M,14.0,7.0,Perognathus,flavus,Rodent,Spectab exclosure
31022,25560,4,13,1997,9,PP,M,23.0,23.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31023,26256,7,9,1997,9,PP,F,20.0,21.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31024,26745,7,30,1997,9,PP,F,21.0,15.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31147,25078,2,9,1997,9,OT,M,20.0,22.0,Onychomys,torridus,Rodent,Spectab exclosure
31148,25373,3,16,1997,9,OT,M,20.0,28.0,Onychomys,torridus,Rodent,Spectab exclosure
31149,26043,6,10,1997,9,OT,F,22.0,16.0,Onychomys,torridus,Rodent,Spectab exclosure
31150,26098,6,10,1997,9,OT,F,,,Onychomys,torridus,Rodent,Spectab exclosure
31151,26118,6,10,1997,9,OT,F,19.0,38.0,Onychomys,torridus,Rodent,Spectab exclosure
31152,26133,6,10,1997,9,OT,M,21.0,31.0,Onychomys,torridus,Rodent,Spectab exclosure
31153,26308,7,9,1997,9,OT,M,21.0,24.0,Onychomys,torridus,Rodent,Spectab exclosure
31154,26355,7,9,1997,9,OT,M,21.0,28.0,Onychomys,torridus,Rodent,Spectab exclosure
31155,26882,9,28,1997,9,OT,F,21.0,21.0,Onychomys,torridus,Rodent,Spectab exclosure
31156,26941,9,28,1997,9,OT,M,21.0,22.0,Onychomys,torridus,Rodent,Spectab exclosure
31157,27061,10,26,1997,9,OT,F,20.0,23.0,Onychomys,torridus,Rodent,Spectab exclosure
31363,25076,2,9,1997,9,DO,F,36.0,57.0,Dipodomys,ordii,Rodent,Spectab exclosure
31364,25144,2,9,1997,9,DO,M,36.0,48.0,Dipodomys,ordii,Rodent,Spectab exclosure
31365,25316,3,16,1997,9,DO,M,37.0,43.0,Dipodomys,ordii,Rodent,Spectab exclosure
31366,25567,4,13,1997,9,DO,M,34.0,41.0,Dipodomys,ordii,Rodent,Spectab exclosure
31367,25584,4,13,1997,9,DO,M,37.0,50.0,Dipodomys,ordii,Rodent,Spectab exclosure
31368,25865,5,11,1997,9,DO,M,36.0,46.0,Dipodomys,ordii,Rodent,Spectab exclosure
31369,25912,5,11,1997,9,DO,M,37.0,49.0,Dipodomys,ordii,Rodent,Spectab exclosure
31370,26037,6,10,1997,9,DO,M,35.0,47.0,Dipodomys,ordii,Rodent,Spectab exclosure
31371,26303,7,9,1997,9,DO,M,36.0,48.0,Dipodomys,ordii,Rodent,Spectab exclosure
31372,26666,7,30,1997,9,DO,M,35.0,52.0,Dipodomys,ordii,Rodent,Spectab exclosure
31373,26886,9,28,1997,9,DO,M,34.0,52.0,Dipodomys,ordii,Rodent,Spectab exclosure
31374,27056,10,26,1997,9,DO,F,38.0,54.0,Dipodomys,ordii,Rodent,Spectab exclosure
31375,27087,10,26,1997,9,DO,M,35.0,51.0,Dipodomys,ordii,Rodent,Spectab exclosure
31376,27138,11,22,1997,9,DO,F,35.0,47.0,Dipodomys,ordii,Rodent,Spectab exclosure
31377,27199,11,22,1997,9,DO,M,35.0,48.0,Dipodomys,ordii,Rodent,Spectab exclosure
31378,27362,12,29,1997,9,DO,M,35.0,46.0,Dipodomys,ordii,Rodent,Spectab exclosure
31379,27409,12,29,1997,9,DO,F,36.0,51.0,Dipodomys,ordii,Rodent,Spectab exclosure
31418,26679,7,30,1997,9,SS,,,,Spermophilus,spilosoma,Rodent,Spectab exclosure
31487,25034,2,9,1997,9,OL,F,22.0,35.0,Onychomys,leucogaster,Rodent,Spectab exclosure
31488,25297,3,16,1997,9,OL,F,21.0,31.0,Onychomys,leucogaster,Rodent,Spectab exclosure
31489,25582,4,13,1997,9,OL,F,21.0,38.0,Onychomys,leucogaster,Rodent,Spectab exclosure
31490,25850,5,11,1997,9,OL,F,22.0,40.0,Onychomys,leucogaster,Rodent,Spectab exclosure
