,record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
24619,29719,6,12,1999,19,PB,F,25.0,42.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24620,29720,6,12,1999,19,PB,F,25.0,20.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24621,29721,6,12,1999,19,PB,M,26.0,40.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24622,29722,6,12,1999,19,PB,M,26.0,16.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24623,29723,6,12,1999,19,PB,F,26.0,29.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24624,29724,6,12,1999,19,PB,F,26.0,27.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24625,29725,6,12,1999,19,PB,F,26.0,36.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24626,29726,6,12,1999,19,PB,F,26.0,34.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24627,29728,6,12,1999,19,PB,F,27.0,24.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24628,29729,6,12,1999,19,PB,F,26.0,22.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24629,29826,9,11,1999,19,PB,F,27.0,43.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24630,29827,9,11,1999,19,PB,M,27.0,38.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24631,29828,9,11,1999,19,PB,F,26.0,41.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24632,29874,10,9,1999,19,PB,F,26.0,32.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24633,29875,10,9,1999,19,PB,F,25.0,38.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24634,29876,10,9,1999,19,PB,F,26.0,39.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24635,29957,11,6,1999,19,PB,F,26.0,41.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24636,29958,11,6,1999,19,PB,F,25.0,37.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24637,29959,11,6,1999,19,PB,F,26.0,44.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24638,29960,11,6,1999,19,PB,M,28.0,50.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24639,29961,11,6,1999,19,PB,F,25.0,35.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24640,30077,12,5,1999,19,PB,F,26.0,37.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24641,30078,12,5,1999,19,PB,F,25.0,34.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24642,30079,12,5,1999,19,PB,F,26.0,36.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24643,30081,12,5,1999,19,PB,F,25.0,33.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24852,29834,9,11,1999,24,NL,F,32.0,164.0,Neotoma,albigula,Rodent,Rodent Exclosure
24853,29994,11,6,1999,24,NL,F,32.0,165.0,Neotoma,albigula,Rodent,Rodent Exclosure
25313,29762,6,12,1999,24,PE,M,19.0,24.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25314,29897,10,9,1999,24,PE,F,21.0,29.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25359,29089,1,16,1999,24,PP,M,21.0,15.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
25360,29993,11,6,1999,24,PP,M,22.0,18.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
25654,29368,3,14,1999,24,RM,M,16.0,12.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
25731,29490,4,17,1999,24,PM,F,20.0,23.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
25732,29624,5,15,1999,24,PM,M,21.0,23.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
25733,29625,5,15,1999,24,PM,,,,Peromyscus,maniculatus,Rodent,Rodent Exclosure
25734,29761,6,12,1999,24,PM,M,19.0,19.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
25735,29763,6,12,1999,24,PM,M,19.0,15.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
25836,29821,9,11,1999,1,NL,M,35.0,227.0,Neotoma,albigula,Rodent,Spectab exclosure
26399,29024,1,16,1999,1,DM,F,33.0,41.0,Dipodomys,merriami,Rodent,Spectab exclosure
26400,29025,1,16,1999,1,DM,F,35.0,52.0,Dipodomys,merriami,Rodent,Spectab exclosure
26401,29026,1,16,1999,1,DM,M,35.0,52.0,Dipodomys,merriami,Rodent,Spectab exclosure
26402,29157,2,20,1999,1,DM,F,33.0,41.0,Dipodomys,merriami,Rodent,Spectab exclosure
26403,29158,2,20,1999,1,DM,F,37.0,38.0,Dipodomys,merriami,Rodent,Spectab exclosure
26404,29159,2,20,1999,1,DM,F,33.0,44.0,Dipodomys,merriami,Rodent,Spectab exclosure
26405,29160,2,20,1999,1,DM,M,36.0,47.0,Dipodomys,merriami,Rodent,Spectab exclosure
26406,29163,2,20,1999,1,DM,F,37.0,46.0,Dipodomys,merriami,Rodent,Spectab exclosure
26407,29165,2,20,1999,1,DM,M,35.0,51.0,Dipodomys,merriami,Rodent,Spectab exclosure
26408,29302,3,14,1999,1,DM,F,36.0,46.0,Dipodomys,merriami,Rodent,Spectab exclosure
26409,29304,3,14,1999,1,DM,F,35.0,43.0,Dipodomys,merriami,Rodent,Spectab exclosure
26410,29305,3,14,1999,1,DM,F,37.0,40.0,Dipodomys,merriami,Rodent,Spectab exclosure
26411,29426,4,17,1999,1,DM,F,35.0,41.0,Dipodomys,merriami,Rodent,Spectab exclosure
26412,29427,4,17,1999,1,DM,F,37.0,41.0,Dipodomys,merriami,Rodent,Spectab exclosure
26413,29566,5,15,1999,1,DM,F,35.0,41.0,Dipodomys,merriami,Rodent,Spectab exclosure
26414,29567,5,15,1999,1,DM,F,36.0,47.0,Dipodomys,merriami,Rodent,Spectab exclosure
26415,29568,5,15,1999,1,DM,F,35.0,41.0,Dipodomys,merriami,Rodent,Spectab exclosure
26416,29697,6,12,1999,1,DM,F,37.0,44.0,Dipodomys,merriami,Rodent,Spectab exclosure
26417,29700,6,12,1999,1,DM,M,37.0,49.0,Dipodomys,merriami,Rodent,Spectab exclosure
26842,29565,5,15,1999,1,PP,F,23.0,18.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26843,29701,6,12,1999,1,PP,F,22.0,18.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26844,29820,9,11,1999,1,PP,F,21.0,21.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26845,29861,10,9,1999,1,PP,F,22.0,17.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26846,29941,11,6,1999,1,PP,F,22.0,17.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26847,29942,11,6,1999,1,PP,F,21.0,17.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26848,29945,11,6,1999,1,PP,M,23.0,12.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26849,30057,12,5,1999,1,PP,F,21.0,17.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26850,30060,12,5,1999,1,PP,M,23.0,17.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26851,30061,12,5,1999,1,PP,F,22.0,18.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
27037,29156,2,20,1999,1,OT,M,19.0,25.0,Onychomys,torridus,Rodent,Spectab exclosure
27038,29300,3,14,1999,1,OT,F,20.0,28.0,Onychomys,torridus,Rodent,Spectab exclosure
27039,29303,3,14,1999,1,OT,M,18.0,27.0,Onychomys,torridus,Rodent,Spectab exclosure
27040,29943,11,6,1999,1,OT,F,22.0,32.0,Onychomys,torridus,Rodent,Spectab exclosure
27458,29027,1,16,1999,1,DO,M,36.0,55.0,Dipodomys,ordii,Rodent,Spectab exclosure
27459,29028,1,16,1999,1,DO,F,33.0,53.0,Dipodomys,ordii,Rodent,Spectab exclosure
27460,29161,2,20,1999,1,DO,F,36.0,57.0,Dipodomys,ordii,Rodent,Spectab exclosure
27461,29162,2,20,1999,1,DO,F,33.0,54.0,Dipodomys,ordii,Rodent,Spectab exclosure
27462,29164,2,20,1999,1,DO,F,36.0,65.0,Dipodomys,ordii,Rodent,Spectab exclosure
27463,29166,2,20,1999,1,DO,M,34.0,57.0,Dipodomys,ordii,Rodent,Spectab exclosure
27464,29299,3,14,1999,1,DO,F,36.0,63.0,Dipodomys,ordii,Rodent,Spectab exclosure
27465,29428,4,17,1999,1,DO,F,37.0,73.0,Dipodomys,ordii,Rodent,Spectab exclosure
27466,29429,4,17,1999,1,DO,F,36.0,34.0,Dipodomys,ordii,Rodent,Spectab exclosure
27467,29430,4,17,1999,1,DO,M,35.0,46.0,Dipodomys,ordii,Rodent,Spectab exclosure
27468,29564,5,15,1999,1,DO,M,37.0,37.0,Dipodomys,ordii,Rodent,Spectab exclosure
27469,29699,6,12,1999,1,DO,F,38.0,55.0,Dipodomys,ordii,Rodent,Spectab exclosure
27470,29860,10,9,1999,1,DO,M,34.0,59.0,Dipodomys,ordii,Rodent,Spectab exclosure
27471,29944,11,6,1999,1,DO,M,34.0,47.0,Dipodomys,ordii,Rodent,Spectab exclosure
27472,30062,12,5,1999,1,DO,F,36.0,69.0,Dipodomys,ordii,Rodent,Spectab exclosure
27473,30063,12,5,1999,1,DO,M,34.0,53.0,Dipodomys,ordii,Rodent,Spectab exclosure
27644,29301,3,14,1999,1,PM,M,20.0,23.0,Peromyscus,maniculatus,Rodent,Spectab exclosure
27645,29698,6,12,1999,1,PM,M,20.0,20.0,Peromyscus,maniculatus,Rodent,Spectab exclosure
27701,29859,10,9,1999,1,PB,M,27.0,45.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27702,29940,11,6,1999,1,PB,F,26.0,22.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27703,30058,12,5,1999,1,PB,F,27.0,31.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27704,30059,12,5,1999,1,PB,M,26.0,29.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
28335,29130,1,17,1999,8,DM,M,37.0,40.0,Dipodomys,merriami,Rodent,Control
28336,29132,1,17,1999,8,DM,F,36.0,43.0,Dipodomys,merriami,Rodent,Control
28337,29134,1,17,1999,8,DM,M,35.0,40.0,Dipodomys,merriami,Rodent,Control
28338,29270,2,21,1999,8,DM,M,36.0,42.0,Dipodomys,merriami,Rodent,Control
28339,29272,2,21,1999,8,DM,F,35.0,40.0,Dipodomys,merriami,Rodent,Control
28340,29274,2,21,1999,8,DM,F,35.0,51.0,Dipodomys,merriami,Rodent,Control
28341,29545,4,18,1999,8,DM,F,36.0,39.0,Dipodomys,merriami,Rodent,Control
28342,29661,5,16,1999,8,DM,M,37.0,53.0,Dipodomys,merriami,Rodent,Control
28343,29666,5,16,1999,8,DM,M,39.0,47.0,Dipodomys,merriami,Rodent,Control
28344,29670,5,16,1999,8,DM,M,35.0,25.0,Dipodomys,merriami,Rodent,Control
28745,29667,5,16,1999,8,PP,F,20.0,12.0,Chaetodipus,penicillatus,Rodent,Control
28746,29802,6,13,1999,8,PP,F,19.0,14.0,Chaetodipus,penicillatus,Rodent,Control
28747,29845,9,12,1999,8,PP,F,21.0,18.0,Chaetodipus,penicillatus,Rodent,Control
28748,29921,10,10,1999,8,PP,F,19.0,13.0,Chaetodipus,penicillatus,Rodent,Control
28749,29923,10,10,1999,8,PP,F,19.0,16.0,Chaetodipus,penicillatus,Rodent,Control
28750,29924,10,10,1999,8,PP,M,21.0,21.0,Chaetodipus,penicillatus,Rodent,Control
28751,30029,11,7,1999,8,PP,,,,Chaetodipus,penicillatus,Rodent,Control
28752,30031,11,7,1999,8,PP,F,22.0,18.0,Chaetodipus,penicillatus,Rodent,Control
28753,30033,11,7,1999,8,PP,F,22.0,12.0,Chaetodipus,penicillatus,Rodent,Control
28754,30035,11,7,1999,8,PP,F,21.0,15.0,Chaetodipus,penicillatus,Rodent,Control
28755,30036,11,7,1999,8,PP,M,22.0,16.0,Chaetodipus,penicillatus,Rodent,Control
28756,30140,12,6,1999,8,PP,F,20.0,14.0,Chaetodipus,penicillatus,Rodent,Control
28757,30141,12,6,1999,8,PP,F,21.0,18.0,Chaetodipus,penicillatus,Rodent,Control
28916,29271,2,21,1999,8,OT,F,21.0,24.0,Onychomys,torridus,Rodent,Control
28917,29542,4,18,1999,8,OT,F,20.0,29.0,Onychomys,torridus,Rodent,Control
28918,29671,5,16,1999,8,OT,F,20.0,27.0,Onychomys,torridus,Rodent,Control
28919,30030,11,7,1999,8,OT,M,19.0,11.0,Onychomys,torridus,Rodent,Control
28920,30142,12,6,1999,8,OT,M,19.0,18.0,Onychomys,torridus,Rodent,Control
29319,29131,1,17,1999,8,DO,M,36.0,46.0,Dipodomys,ordii,Rodent,Control
29320,29133,1,17,1999,8,DO,F,37.0,59.0,Dipodomys,ordii,Rodent,Control
29321,29269,2,21,1999,8,DO,M,34.0,47.0,Dipodomys,ordii,Rodent,Control
29322,29273,2,21,1999,8,DO,F,36.0,52.0,Dipodomys,ordii,Rodent,Control
29323,29275,2,21,1999,8,DO,M,34.0,32.0,Dipodomys,ordii,Rodent,Control
29324,29538,4,18,1999,8,DO,M,36.0,39.0,Dipodomys,ordii,Rodent,Control
29325,29540,4,18,1999,8,DO,F,35.0,53.0,Dipodomys,ordii,Rodent,Control
29326,29541,4,18,1999,8,DO,M,36.0,38.0,Dipodomys,ordii,Rodent,Control
29327,29543,4,18,1999,8,DO,M,36.0,44.0,Dipodomys,ordii,Rodent,Control
29328,29544,4,18,1999,8,DO,M,37.0,56.0,Dipodomys,ordii,Rodent,Control
29329,29660,5,16,1999,8,DO,M,35.0,41.0,Dipodomys,ordii,Rodent,Control
29330,29663,5,16,1999,8,DO,M,38.0,53.0,Dipodomys,ordii,Rodent,Control
29331,29664,5,16,1999,8,DO,M,34.0,38.0,Dipodomys,ordii,Rodent,Control
29332,29668,5,16,1999,8,DO,M,36.0,37.0,Dipodomys,ordii,Rodent,Control
29333,29669,5,16,1999,8,DO,F,36.0,49.0,Dipodomys,ordii,Rodent,Control
29334,29799,6,13,1999,8,DO,M,35.0,44.0,Dipodomys,ordii,Rodent,Control
29335,29800,6,13,1999,8,DO,M,37.0,53.0,Dipodomys,ordii,Rodent,Control
29336,29801,6,13,1999,8,DO,M,36.0,38.0,Dipodomys,ordii,Rodent,Control
29337,29804,6,13,1999,8,DO,F,35.0,48.0,Dipodomys,ordii,Rodent,Control
29338,29920,10,10,1999,8,DO,M,35.0,35.0,Dipodomys,ordii,Rodent,Control
29339,29922,10,10,1999,8,DO,F,35.0,59.0,Dipodomys,ordii,Rodent,Control
29340,29925,10,10,1999,8,DO,M,33.0,30.0,Dipodomys,ordii,Rodent,Control
29341,30028,11,7,1999,8,DO,M,33.0,46.0,Dipodomys,ordii,Rodent,Control
29455,29662,5,16,1999,8,SS,,,,Spermophilus,spilosoma,Rodent,Control
29543,29844,9,12,1999,8,AH,,,,Ammospermophilus,harrisi,Rodent,Control
29570,29135,1,17,1999,8,PB,F,25.0,32.0,Chaetodipus,baileyi,Rodent,Control
29571,29276,2,21,1999,8,PB,F,25.0,25.0,Chaetodipus,baileyi,Rodent,Control
29572,29277,2,21,1999,8,PB,M,27.0,41.0,Chaetodipus,baileyi,Rodent,Control
29573,29539,4,18,1999,8,PB,F,26.0,25.0,Chaetodipus,baileyi,Rodent,Control
29574,29665,5,16,1999,8,PB,F,25.0,29.0,Chaetodipus,baileyi,Rodent,Control
29575,29803,6,13,1999,8,PB,M,25.0,29.0,Chaetodipus,baileyi,Rodent,Control
29576,30032,11,7,1999,8,PB,M,25.0,26.0,Chaetodipus,baileyi,Rodent,Control
29577,30034,11,7,1999,8,PB,F,24.0,20.0,Chaetodipus,baileyi,Rodent,Control
29578,30139,12,6,1999,8,PB,F,25.0,32.0,Chaetodipus,baileyi,Rodent,Control
29579,30143,12,6,1999,8,PB,M,24.0,34.0,Chaetodipus,baileyi,Rodent,Control
30470,29122,1,17,1999,9,DM,M,37.0,45.0,Dipodomys,merriami,Rodent,Spectab exclosure
30471,29123,1,17,1999,9,DM,M,37.0,52.0,Dipodomys,merriami,Rodent,Spectab exclosure
30472,29124,1,17,1999,9,DM,M,35.0,41.0,Dipodomys,merriami,Rodent,Spectab exclosure
30473,29125,1,17,1999,9,DM,M,35.0,53.0,Dipodomys,merriami,Rodent,Spectab exclosure
30474,29127,1,17,1999,9,DM,M,33.0,43.0,Dipodomys,merriami,Rodent,Spectab exclosure
30475,29129,1,17,1999,9,DM,F,34.0,40.0,Dipodomys,merriami,Rodent,Spectab exclosure
30476,29262,2,21,1999,9,DM,M,37.0,48.0,Dipodomys,merriami,Rodent,Spectab exclosure
30477,29263,2,21,1999,9,DM,F,38.0,45.0,Dipodomys,merriami,Rodent,Spectab exclosure
30478,29264,2,21,1999,9,DM,M,36.0,42.0,Dipodomys,merriami,Rodent,Spectab exclosure
30479,29266,2,21,1999,9,DM,F,35.0,47.0,Dipodomys,merriami,Rodent,Spectab exclosure
30480,29267,2,21,1999,9,DM,M,36.0,49.0,Dipodomys,merriami,Rodent,Spectab exclosure
30481,29268,2,21,1999,9,DM,M,38.0,53.0,Dipodomys,merriami,Rodent,Spectab exclosure
30482,29399,3,15,1999,9,DM,F,37.0,46.0,Dipodomys,merriami,Rodent,Spectab exclosure
30483,29400,3,15,1999,9,DM,M,37.0,46.0,Dipodomys,merriami,Rodent,Spectab exclosure
30484,29401,3,15,1999,9,DM,F,36.0,45.0,Dipodomys,merriami,Rodent,Spectab exclosure
30485,29402,3,15,1999,9,DM,M,36.0,52.0,Dipodomys,merriami,Rodent,Spectab exclosure
30486,29403,3,15,1999,9,DM,M,37.0,52.0,Dipodomys,merriami,Rodent,Spectab exclosure
30487,29530,4,18,1999,9,DM,M,35.0,42.0,Dipodomys,merriami,Rodent,Spectab exclosure
30488,29531,4,18,1999,9,DM,M,39.0,45.0,Dipodomys,merriami,Rodent,Spectab exclosure
30489,29532,4,18,1999,9,DM,M,37.0,41.0,Dipodomys,merriami,Rodent,Spectab exclosure
30490,29535,4,18,1999,9,DM,F,37.0,45.0,Dipodomys,merriami,Rodent,Spectab exclosure
30491,29536,4,18,1999,9,DM,M,38.0,49.0,Dipodomys,merriami,Rodent,Spectab exclosure
30492,29537,4,18,1999,9,DM,F,36.0,42.0,Dipodomys,merriami,Rodent,Spectab exclosure
30493,29653,5,16,1999,9,DM,M,37.0,42.0,Dipodomys,merriami,Rodent,Spectab exclosure
30494,29654,5,16,1999,9,DM,M,35.0,26.0,Dipodomys,merriami,Rodent,Spectab exclosure
30495,29656,5,16,1999,9,DM,F,37.0,43.0,Dipodomys,merriami,Rodent,Spectab exclosure
30496,29657,5,16,1999,9,DM,M,37.0,47.0,Dipodomys,merriami,Rodent,Spectab exclosure
30497,29658,5,16,1999,9,DM,M,36.0,27.0,Dipodomys,merriami,Rodent,Spectab exclosure
30498,29659,5,16,1999,9,DM,M,36.0,37.0,Dipodomys,merriami,Rodent,Spectab exclosure
30499,29789,6,13,1999,9,DM,M,36.0,44.0,Dipodomys,merriami,Rodent,Spectab exclosure
30500,29792,6,13,1999,9,DM,F,37.0,46.0,Dipodomys,merriami,Rodent,Spectab exclosure
30501,29793,6,13,1999,9,DM,M,36.0,34.0,Dipodomys,merriami,Rodent,Spectab exclosure
30502,29795,6,13,1999,9,DM,M,37.0,43.0,Dipodomys,merriami,Rodent,Spectab exclosure
30503,29797,6,13,1999,9,DM,F,34.0,44.0,Dipodomys,merriami,Rodent,Spectab exclosure
30504,29798,6,13,1999,9,DM,M,36.0,48.0,Dipodomys,merriami,Rodent,Spectab exclosure
30505,29843,9,12,1999,9,DM,M,36.0,50.0,Dipodomys,merriami,Rodent,Spectab exclosure
30506,29916,10,10,1999,9,DM,F,35.0,55.0,Dipodomys,merriami,Rodent,Spectab exclosure
30507,29917,10,10,1999,9,DM,F,34.0,41.0,Dipodomys,merriami,Rodent,Spectab exclosure
30508,29918,10,10,1999,9,DM,M,35.0,51.0,Dipodomys,merriami,Rodent,Spectab exclosure
30509,29919,10,10,1999,9,DM,M,36.0,51.0,Dipodomys,merriami,Rodent,Spectab exclosure
30510,30023,11,7,1999,9,DM,F,34.0,45.0,Dipodomys,merriami,Rodent,Spectab exclosure
30511,30024,11,7,1999,9,DM,F,34.0,40.0,Dipodomys,merriami,Rodent,Spectab exclosure
30512,30026,11,7,1999,9,DM,M,36.0,51.0,Dipodomys,merriami,Rodent,Spectab exclosure
30513,30027,11,7,1999,9,DM,M,31.0,19.0,Dipodomys,merriami,Rodent,Spectab exclosure
30514,30132,12,6,1999,9,DM,M,35.0,34.0,Dipodomys,merriami,Rodent,Spectab exclosure
30515,30133,12,6,1999,9,DM,M,36.0,42.0,Dipodomys,merriami,Rodent,Spectab exclosure
30516,30135,12,6,1999,9,DM,M,35.0,50.0,Dipodomys,merriami,Rodent,Spectab exclosure
30517,30136,12,6,1999,9,DM,M,37.0,41.0,Dipodomys,merriami,Rodent,Spectab exclosure
30518,30137,12,6,1999,9,DM,M,35.0,49.0,Dipodomys,merriami,Rodent,Spectab exclosure
31028,29397,3,15,1999,9,PP,M,23.0,18.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31029,29398,3,15,1999,9,PP,M,21.0,13.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31030,29534,4,18,1999,9,PP,M,23.0,20.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31031,29796,6,13,1999,9,PP,M,23.0,21.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31032,30021,11,7,1999,9,PP,M,22.0,18.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31033,30025,11,7,1999,9,PP,F,21.0,18.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31034,30134,12,6,1999,9,PP,M,21.0,13.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31035,30138,12,6,1999,9,PP,F,21.0,15.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31160,29533,4,18,1999,9,OT,M,19.0,23.0,Onychomys,torridus,Rodent,Spectab exclosure
31161,29791,6,13,1999,9,OT,M,20.0,27.0,Onychomys,torridus,Rodent,Spectab exclosure
31392,29126,1,17,1999,9,DO,F,37.0,54.0,Dipodomys,ordii,Rodent,Spectab exclosure
31393,29128,1,17,1999,9,DO,F,37.0,60.0,Dipodomys,ordii,Rodent,Spectab exclosure
31394,29265,2,21,1999,9,DO,F,38.0,54.0,Dipodomys,ordii,Rodent,Spectab exclosure
31395,29655,5,16,1999,9,DO,M,35.0,34.0,Dipodomys,ordii,Rodent,Spectab exclosure
31396,29794,6,13,1999,9,DO,M,36.0,36.0,Dipodomys,ordii,Rodent,Spectab exclosure
31554,29790,6,13,1999,9,DX,,,,Dipodomys,sp.,Rodent,Spectab exclosure
31570,30022,11,7,1999,9,PB,M,26.0,39.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
31641,29217,2,20,1999,21,DM,M,34.0,45.0,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
31642,29219,2,20,1999,21,DM,M,36.0,50.0,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
31643,29221,2,20,1999,21,DM,M,36.0,47.0,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
31644,29351,3,14,1999,21,DM,M,36.0,51.0,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
31645,29352,3,14,1999,21,DM,M,35.0,48.0,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
31646,29356,3,14,1999,21,DM,M,37.0,48.0,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
31647,29357,3,14,1999,21,DM,M,36.0,46.0,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
31648,29473,4,17,1999,21,DM,M,36.0,44.0,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
31649,29478,4,17,1999,21,DM,F,34.0,29.0,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
31650,29613,5,15,1999,21,DM,F,35.0,37.0,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
31651,29751,6,12,1999,21,DM,F,36.0,39.0,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
31937,29832,9,11,1999,21,PP,F,23.0,26.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
31938,29983,11,6,1999,21,PP,M,22.0,17.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
31939,29985,11,6,1999,21,PP,M,22.0,13.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
31940,30097,12,5,1999,21,PP,F,21.0,15.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
31941,30099,12,5,1999,21,PP,M,20.0,16.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
31970,30094,12,5,1999,21,SH,F,27.0,59.0,Sigmodon,hispidus,Rodent,Long-term Krat Exclosure
32040,30100,12,5,1999,21,OT,M,20.0,19.0,Onychomys,torridus,Rodent,Long-term Krat Exclosure
32055,29609,5,15,1999,21,SS,,,,Spermophilus,spilosoma,Rodent,Long-term Krat Exclosure
32274,29083,1,16,1999,21,RM,M,16.0,8.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32275,29611,5,15,1999,21,RM,M,17.0,,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32329,29894,10,9,1999,21,DX,,,,Dipodomys,sp.,Rodent,Long-term Krat Exclosure
32455,29080,1,16,1999,21,PB,F,27.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32456,29081,1,16,1999,21,PB,F,27.0,31.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32457,29082,1,16,1999,21,PB,F,25.0,33.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32458,29084,1,16,1999,21,PB,F,25.0,33.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32459,29215,2,20,1999,21,PB,F,26.0,33.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32460,29216,2,20,1999,21,PB,F,26.0,32.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32461,29218,2,20,1999,21,PB,F,25.0,33.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32462,29220,2,20,1999,21,PB,M,27.0,29.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32463,29353,3,14,1999,21,PB,F,25.0,35.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32464,29354,3,14,1999,21,PB,F,26.0,32.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32465,29355,3,14,1999,21,PB,F,26.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32466,29474,4,17,1999,21,PB,F,27.0,31.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32467,29475,4,17,1999,21,PB,M,27.0,38.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32468,29476,4,17,1999,21,PB,M,26.0,36.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32469,29477,4,17,1999,21,PB,F,26.0,32.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32470,29479,4,17,1999,21,PB,F,26.0,35.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32471,29480,4,17,1999,21,PB,F,26.0,33.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
