,record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
17957,33146,11,18,2001,5,PE,M,20.0,18.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
18086,32799,9,23,2001,5,PP,M,23.0,36.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
18578,32930,10,14,2001,6,NL,M,32.0,178.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
19252,31997,4,22,2001,6,PP,M,21.0,23.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
19253,31999,4,22,2001,6,PP,F,21.0,20.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
19254,32000,4,22,2001,6,PP,M,22.0,22.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
19255,32278,7,22,2001,6,PP,F,22.0,16.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
19256,32280,7,22,2001,6,PP,M,22.0,15.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
19257,32282,7,22,2001,6,PP,F,22.0,21.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
19258,32287,7,22,2001,6,PP,F,23.0,17.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
19259,32288,7,22,2001,6,PP,F,21.0,17.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
19260,32502,8,26,2001,6,PP,F,22.0,17.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
19261,32506,8,26,2001,6,PP,F,22.0,17.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
19262,32511,8,26,2001,6,PP,F,22.0,20.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
19263,32512,8,26,2001,6,PP,F,22.0,16.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
19264,32514,8,26,2001,6,PP,F,22.0,15.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
19265,32722,9,23,2001,6,PP,F,22.0,15.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
19266,32937,10,14,2001,6,PP,F,23.0,16.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
19295,31825,3,4,2001,6,SH,M,27.0,,Sigmodon,hispidus,Rodent,Short-term Krat Exclosure
19296,32002,4,22,2001,6,SH,F,29.0,132.0,Sigmodon,hispidus,Rodent,Short-term Krat Exclosure
19297,32099,5,27,2001,6,SH,F,30.0,86.0,Sigmodon,hispidus,Rodent,Short-term Krat Exclosure
19298,32101,5,27,2001,6,SH,F,29.0,123.0,Sigmodon,hispidus,Rodent,Short-term Krat Exclosure
19299,32283,7,22,2001,6,SH,M,24.0,28.0,Sigmodon,hispidus,Rodent,Short-term Krat Exclosure
19433,31761,1,22,2001,6,OT,M,21.0,24.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19434,31762,1,22,2001,6,OT,F,20.0,26.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19435,31767,1,22,2001,6,OT,M,20.0,,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19436,32104,5,27,2001,6,OT,F,20.0,34.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19437,32106,5,27,2001,6,OT,F,20.0,14.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19438,32507,8,26,2001,6,OT,M,20.0,20.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19439,32513,8,26,2001,6,OT,M,20.0,21.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19440,32727,9,23,2001,6,OT,M,20.0,23.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19441,32939,10,14,2001,6,OT,M,20.0,22.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19442,32940,10,14,2001,6,OT,F,20.0,27.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19443,33154,11,18,2001,6,OT,F,20.0,27.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19844,31763,1,22,2001,6,PM,F,20.0,27.0,Peromyscus,maniculatus,Rodent,Short-term Krat Exclosure
19973,31764,1,22,2001,6,PB,F,26.0,29.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19974,31765,1,22,2001,6,PB,F,25.0,30.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19975,31766,1,22,2001,6,PB,M,27.0,35.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19976,31826,3,4,2001,6,PB,F,26.0,33.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19977,31827,3,4,2001,6,PB,M,26.0,40.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19978,31996,4,22,2001,6,PB,M,25.0,39.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19979,31998,4,22,2001,6,PB,M,26.0,46.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19980,32001,4,22,2001,6,PB,F,26.0,49.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19981,32100,5,27,2001,6,PB,F,26.0,33.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19982,32102,5,27,2001,6,PB,M,26.0,18.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19983,32103,5,27,2001,6,PB,M,26.0,40.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19984,32105,5,27,2001,6,PB,F,26.0,44.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19985,32276,7,22,2001,6,PB,F,25.0,34.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19986,32277,7,22,2001,6,PB,F,26.0,25.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19987,32279,7,22,2001,6,PB,F,26.0,29.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19988,32281,7,22,2001,6,PB,M,26.0,31.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19989,32284,7,22,2001,6,PB,F,25.0,24.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19990,32285,7,22,2001,6,PB,F,26.0,19.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19991,32286,7,22,2001,6,PB,F,26.0,29.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19992,32499,8,26,2001,6,PB,F,26.0,28.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19993,32500,8,26,2001,6,PB,F,26.0,28.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19994,32501,8,26,2001,6,PB,F,26.0,27.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19995,32503,8,26,2001,6,PB,F,26.0,30.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19996,32504,8,26,2001,6,PB,M,26.0,24.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19997,32505,8,26,2001,6,PB,F,26.0,37.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19998,32508,8,26,2001,6,PB,F,26.0,24.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19999,32509,8,26,2001,6,PB,M,27.0,31.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
20000,32510,8,26,2001,6,PB,F,26.0,29.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
20001,32515,8,26,2001,6,PB,M,26.0,23.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
20002,32516,8,26,2001,6,PB,M,27.0,28.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
20003,32721,9,23,2001,6,PB,F,26.0,29.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
20004,32723,9,23,2001,6,PB,M,26.0,32.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
20005,32724,9,23,2001,6,PB,M,26.0,31.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
20006,32725,9,23,2001,6,PB,F,26.0,30.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
20007,32726,9,23,2001,6,PB,F,25.0,28.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
20008,32728,9,23,2001,6,PB,F,25.0,25.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
20009,32729,9,23,2001,6,PB,M,26.0,31.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
20010,32730,9,23,2001,6,PB,F,26.0,34.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
20011,32731,9,23,2001,6,PB,F,25.0,26.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
20012,32928,10,14,2001,6,PB,F,25.0,26.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
20013,32929,10,14,2001,6,PB,M,26.0,31.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
20014,32931,10,14,2001,6,PB,F,25.0,29.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
20015,32932,10,14,2001,6,PB,F,25.0,27.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
20016,32933,10,14,2001,6,PB,F,26.0,29.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
20017,32934,10,14,2001,6,PB,M,26.0,34.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
20018,32935,10,14,2001,6,PB,F,24.0,26.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
20019,32936,10,14,2001,6,PB,F,26.0,30.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
20020,32938,10,14,2001,6,PB,M,26.0,32.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
20021,32941,10,14,2001,6,PB,F,26.0,34.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
20022,32942,10,14,2001,6,PB,F,26.0,29.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
20023,33147,11,18,2001,6,PB,F,25.0,30.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
20024,33148,11,18,2001,6,PB,M,25.0,26.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
20025,33149,11,18,2001,6,PB,F,25.0,26.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
20026,33150,11,18,2001,6,PB,,,,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
20027,33151,11,18,2001,6,PB,M,26.0,34.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
20028,33152,11,18,2001,6,PB,F,26.0,31.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
20029,33153,11,18,2001,6,PB,F,25.0,35.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
20030,33155,11,18,2001,6,PB,,26.0,30.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
20031,33156,11,18,2001,6,PB,M,26.0,33.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
21162,31760,1,22,2001,4,DM,M,36.0,48.0,Dipodomys,merriami,Rodent,Control
21163,31822,3,4,2001,4,DM,F,37.0,45.0,Dipodomys,merriami,Rodent,Control
21164,31824,3,4,2001,4,DM,M,37.0,50.0,Dipodomys,merriami,Rodent,Control
21165,31894,3,25,2001,4,DM,M,38.0,51.0,Dipodomys,merriami,Rodent,Control
21166,31994,4,22,2001,4,DM,M,37.0,53.0,Dipodomys,merriami,Rodent,Control
21167,31995,4,22,2001,4,DM,F,36.0,55.0,Dipodomys,merriami,Rodent,Control
21168,32093,5,27,2001,4,DM,F,37.0,51.0,Dipodomys,merriami,Rodent,Control
21169,32094,5,27,2001,4,DM,M,37.0,52.0,Dipodomys,merriami,Rodent,Control
21170,32095,5,27,2001,4,DM,F,36.0,36.0,Dipodomys,merriami,Rodent,Control
21171,32096,5,27,2001,4,DM,F,35.0,49.0,Dipodomys,merriami,Rodent,Control
21172,32267,7,22,2001,4,DM,F,35.0,49.0,Dipodomys,merriami,Rodent,Control
21173,32490,8,26,2001,4,DM,F,38.0,51.0,Dipodomys,merriami,Rodent,Control
21174,32494,8,26,2001,4,DM,F,36.0,48.0,Dipodomys,merriami,Rodent,Control
21175,32713,9,23,2001,4,DM,F,36.0,47.0,Dipodomys,merriami,Rodent,Control
21176,32715,9,23,2001,4,DM,F,35.0,24.0,Dipodomys,merriami,Rodent,Control
21177,32716,9,23,2001,4,DM,F,37.0,52.0,Dipodomys,merriami,Rodent,Control
21178,32720,9,23,2001,4,DM,M,34.0,23.0,Dipodomys,merriami,Rodent,Control
21179,32910,10,14,2001,4,DM,F,37.0,60.0,Dipodomys,merriami,Rodent,Control
21180,32913,10,14,2001,4,DM,M,37.0,39.0,Dipodomys,merriami,Rodent,Control
21181,32917,10,14,2001,4,DM,M,36.0,53.0,Dipodomys,merriami,Rodent,Control
21182,32918,10,14,2001,4,DM,F,36.0,48.0,Dipodomys,merriami,Rodent,Control
21183,32927,10,14,2001,4,DM,M,34.0,37.0,Dipodomys,merriami,Rodent,Control
21184,33132,11,18,2001,4,DM,F,36.0,31.0,Dipodomys,merriami,Rodent,Control
21185,33134,11,18,2001,4,DM,F,37.0,45.0,Dipodomys,merriami,Rodent,Control
21186,33140,11,18,2001,4,DM,M,35.0,40.0,Dipodomys,merriami,Rodent,Control
21187,33141,11,18,2001,4,DM,F,35.0,30.0,Dipodomys,merriami,Rodent,Control
21188,33142,11,18,2001,4,DM,M,36.0,43.0,Dipodomys,merriami,Rodent,Control
21189,33144,11,18,2001,4,DM,M,35.0,48.0,Dipodomys,merriami,Rodent,Control
21190,33145,11,18,2001,4,DM,F,35.0,49.0,Dipodomys,merriami,Rodent,Control
21325,31891,3,25,2001,4,PF,M,17.0,8.0,Perognathus,flavus,Rodent,Control
21326,32092,5,27,2001,4,PF,M,16.0,8.0,Perognathus,flavus,Rodent,Control
21327,32268,7,22,2001,4,PF,F,15.0,9.0,Perognathus,flavus,Rodent,Control
21328,32275,7,22,2001,4,PF,F,16.0,9.0,Perognathus,flavus,Rodent,Control
21329,32497,8,26,2001,4,PF,F,16.0,8.0,Perognathus,flavus,Rodent,Control
21330,32714,9,23,2001,4,PF,F,16.0,10.0,Perognathus,flavus,Rodent,Control
21331,32915,10,14,2001,4,PF,F,15.0,7.0,Perognathus,flavus,Rodent,Control
21332,32916,10,14,2001,4,PF,F,15.0,9.0,Perognathus,flavus,Rodent,Control
21333,32921,10,14,2001,4,PF,M,16.0,7.0,Perognathus,flavus,Rodent,Control
21334,32925,10,14,2001,4,PF,M,16.0,8.0,Perognathus,flavus,Rodent,Control
21335,32926,10,14,2001,4,PF,F,16.0,8.0,Perognathus,flavus,Rodent,Control
21702,32098,5,27,2001,4,PP,M,22.0,18.0,Chaetodipus,penicillatus,Rodent,Control
21703,32271,7,22,2001,4,PP,F,23.0,17.0,Chaetodipus,penicillatus,Rodent,Control
21704,32272,7,22,2001,4,PP,F,22.0,19.0,Chaetodipus,penicillatus,Rodent,Control
21705,32273,7,22,2001,4,PP,M,23.0,18.0,Chaetodipus,penicillatus,Rodent,Control
21706,32274,7,22,2001,4,PP,F,23.0,18.0,Chaetodipus,penicillatus,Rodent,Control
21707,32492,8,26,2001,4,PP,M,23.0,21.0,Chaetodipus,penicillatus,Rodent,Control
21708,32496,8,26,2001,4,PP,F,22.0,18.0,Chaetodipus,penicillatus,Rodent,Control
21709,32498,8,26,2001,4,PP,M,22.0,16.0,Chaetodipus,penicillatus,Rodent,Control
21710,32709,9,23,2001,4,PP,M,22.0,14.0,Chaetodipus,penicillatus,Rodent,Control
21711,32710,9,23,2001,4,PP,F,22.0,12.0,Chaetodipus,penicillatus,Rodent,Control
21712,32718,9,23,2001,4,PP,M,23.0,20.0,Chaetodipus,penicillatus,Rodent,Control
21713,32922,10,14,2001,4,PP,M,23.0,19.0,Chaetodipus,penicillatus,Rodent,Control
21804,31758,1,22,2001,4,OT,M,20.0,,Onychomys,torridus,Rodent,Control
21805,31759,1,22,2001,4,OT,M,20.0,22.0,Onychomys,torridus,Rodent,Control
21806,31892,3,25,2001,4,OT,F,21.0,29.0,Onychomys,torridus,Rodent,Control
21807,31896,3,25,2001,4,OT,F,21.0,30.0,Onychomys,torridus,Rodent,Control
21808,31993,4,22,2001,4,OT,F,20.0,32.0,Onychomys,torridus,Rodent,Control
21809,32717,9,23,2001,4,OT,F,20.0,,Onychomys,torridus,Rodent,Control
21810,32912,10,14,2001,4,OT,M,22.0,25.0,Onychomys,torridus,Rodent,Control
21845,32711,9,23,2001,4,DO,F,37.0,57.0,Dipodomys,ordii,Rodent,Control
21846,32914,10,14,2001,4,DO,M,34.0,37.0,Dipodomys,ordii,Rodent,Control
21847,32920,10,14,2001,4,DO,F,37.0,50.0,Dipodomys,ordii,Rodent,Control
21848,33133,11,18,2001,4,DO,M,34.0,39.0,Dipodomys,ordii,Rodent,Control
21849,33135,11,18,2001,4,DO,M,35.0,45.0,Dipodomys,ordii,Rodent,Control
21850,33138,11,18,2001,4,DO,M,36.0,,Dipodomys,ordii,Rodent,Control
21851,33139,11,18,2001,4,DO,F,35.0,36.0,Dipodomys,ordii,Rodent,Control
21898,32091,5,27,2001,4,SS,,,,Spermophilus,spilosoma,Rodent,Control
22037,31757,1,22,2001,4,PB,M,27.0,36.0,Chaetodipus,baileyi,Rodent,Control
22038,31823,3,4,2001,4,PB,M,26.0,39.0,Chaetodipus,baileyi,Rodent,Control
22039,31893,3,25,2001,4,PB,M,27.0,49.0,Chaetodipus,baileyi,Rodent,Control
22040,31895,3,25,2001,4,PB,M,26.0,42.0,Chaetodipus,baileyi,Rodent,Control
22041,32097,5,27,2001,4,PB,M,26.0,39.0,Chaetodipus,baileyi,Rodent,Control
22042,32269,7,22,2001,4,PB,M,28.0,29.0,Chaetodipus,baileyi,Rodent,Control
22043,32270,7,22,2001,4,PB,M,26.0,22.0,Chaetodipus,baileyi,Rodent,Control
22044,32491,8,26,2001,4,PB,M,27.0,37.0,Chaetodipus,baileyi,Rodent,Control
22045,32493,8,26,2001,4,PB,M,28.0,40.0,Chaetodipus,baileyi,Rodent,Control
22046,32495,8,26,2001,4,PB,M,24.0,20.0,Chaetodipus,baileyi,Rodent,Control
22047,32712,9,23,2001,4,PB,M,28.0,43.0,Chaetodipus,baileyi,Rodent,Control
22048,32719,9,23,2001,4,PB,F,26.0,24.0,Chaetodipus,baileyi,Rodent,Control
22049,32911,10,14,2001,4,PB,F,26.0,30.0,Chaetodipus,baileyi,Rodent,Control
22050,32919,10,14,2001,4,PB,M,28.0,44.0,Chaetodipus,baileyi,Rodent,Control
22051,32923,10,14,2001,4,PB,F,22.0,23.0,Chaetodipus,baileyi,Rodent,Control
22052,32924,10,14,2001,4,PB,M,29.0,48.0,Chaetodipus,baileyi,Rodent,Control
22053,33136,11,18,2001,4,PB,M,28.0,52.0,Chaetodipus,baileyi,Rodent,Control
22054,33137,11,18,2001,4,PB,F,26.0,24.0,Chaetodipus,baileyi,Rodent,Control
22055,33143,11,18,2001,4,PB,,28.0,47.0,Chaetodipus,baileyi,Rodent,Control
22582,32990,10,14,2001,13,PF,F,16.0,14.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
22645,33194,11,18,2001,13,PE,M,20.0,20.0,Peromyscus,eremicus,Rodent,Short-term Krat Exclosure
22869,31779,1,22,2001,13,PP,M,21.0,12.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22870,31916,3,25,2001,13,PP,M,22.0,13.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22871,31917,3,25,2001,13,PP,M,21.0,16.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22872,32328,7,22,2001,13,PP,M,23.0,,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22873,32330,7,22,2001,13,PP,F,22.0,20.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22874,32333,7,22,2001,13,PP,M,22.0,13.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22875,32559,8,26,2001,13,PP,M,22.0,18.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22876,32766,9,23,2001,13,PP,M,23.0,17.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22877,32772,9,23,2001,13,PP,M,23.0,17.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22878,32775,9,23,2001,13,PP,F,23.0,14.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
23006,32562,8,26,2001,13,OT,F,20.0,17.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
23007,32564,8,26,2001,13,OT,M,21.0,24.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
23008,32566,8,26,2001,13,OT,F,20.0,21.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
23009,32768,9,23,2001,13,OT,,20.0,18.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
23010,32986,10,14,2001,13,OT,M,20.0,26.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
23011,32994,10,14,2001,13,OT,F,21.0,19.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
23012,33192,11,18,2001,13,OT,M,22.0,23.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
23013,33198,11,18,2001,13,OT,F,20.0,20.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
23014,33200,11,18,2001,13,OT,F,21.0,18.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
23520,31777,1,22,2001,13,PB,F,26.0,31.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23521,31778,1,22,2001,13,PB,F,25.0,36.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23522,31842,3,4,2001,13,PB,F,25.0,44.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23523,31843,3,4,2001,13,PB,F,26.0,39.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23524,31914,3,25,2001,13,PB,F,25.0,39.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23525,31915,3,25,2001,13,PB,M,26.0,44.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23526,32129,5,27,2001,13,PB,M,27.0,26.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23527,32130,5,27,2001,13,PB,M,27.0,29.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23528,32326,7,22,2001,13,PB,F,26.0,27.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23529,32327,7,22,2001,13,PB,M,27.0,39.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23530,32329,7,22,2001,13,PB,M,26.0,43.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23531,32331,7,22,2001,13,PB,M,27.0,33.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23532,32332,7,22,2001,13,PB,M,28.0,43.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23533,32560,8,26,2001,13,PB,M,26.0,31.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23534,32561,8,26,2001,13,PB,F,27.0,33.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23535,32563,8,26,2001,13,PB,F,25.0,,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23536,32565,8,26,2001,13,PB,F,28.0,40.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23537,32567,8,26,2001,13,PB,F,25.0,28.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23538,32767,9,23,2001,13,PB,M,27.0,33.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23539,32769,9,23,2001,13,PB,M,27.0,32.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23540,32770,9,23,2001,13,PB,F,25.0,28.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23541,32771,9,23,2001,13,PB,M,26.0,41.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23542,32773,9,23,2001,13,PB,F,27.0,35.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23543,32774,9,23,2001,13,PB,M,28.0,47.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23544,32776,9,23,2001,13,PB,M,27.0,42.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23545,32987,10,14,2001,13,PB,M,28.0,47.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23546,32988,10,14,2001,13,PB,F,26.0,28.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23547,32989,10,14,2001,13,PB,M,26.0,33.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23548,32991,10,14,2001,13,PB,M,28.0,33.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23549,32992,10,14,2001,13,PB,M,28.0,40.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23550,32993,10,14,2001,13,PB,M,26.0,44.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23551,33193,11,18,2001,13,PB,,,,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23552,33195,11,18,2001,13,PB,M,27.0,31.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23553,33196,11,18,2001,13,PB,M,27.0,34.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23554,33197,11,18,2001,13,PB,M,27.0,48.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23555,33199,11,18,2001,13,PB,M,27.0,50.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23556,33201,11,18,2001,13,PB,F,26.0,27.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
23790,32413,8,25,2001,19,PF,F,15.0,9.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23859,33058,11,17,2001,19,PE,M,20.0,18.0,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
23860,33249,12,15,2001,19,PE,F,20.0,14.0,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
24007,31728,1,21,2001,19,PP,M,20.0,11.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24008,32409,8,25,2001,19,PP,M,23.0,20.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24009,32410,8,25,2001,19,PP,M,23.0,19.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24010,32412,8,25,2001,19,PP,F,23.0,17.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24011,32623,9,22,2001,19,PP,M,22.0,,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24012,32624,9,22,2001,19,PP,F,21.0,16.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24013,32627,9,22,2001,19,PP,F,22.0,16.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24014,32629,9,22,2001,19,PP,M,23.0,20.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24015,32842,10,13,2001,19,PP,M,22.0,17.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24016,32845,10,13,2001,19,PP,F,22.0,16.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24017,32846,10,13,2001,19,PP,M,23.0,20.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24018,33050,11,17,2001,19,PP,M,23.0,19.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24109,32626,9,22,2001,19,OT,F,21.0,21.0,Onychomys,torridus,Rodent,Long-term Krat Exclosure
