,record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
28200,20231,7,31,1992,8,DM,F,36.0,48.0,Dipodomys,merriami,Rodent,Control
28201,20320,8,30,1992,8,DM,M,33.0,19.0,Dipodomys,merriami,Rodent,Control
28202,20321,8,30,1992,8,DM,F,36.0,41.0,Dipodomys,merriami,Rodent,Control
28203,20404,9,27,1992,8,DM,M,37.0,51.0,Dipodomys,merriami,Rodent,Control
28204,20410,9,27,1992,8,DM,M,37.0,44.0,Dipodomys,merriami,Rodent,Control
28205,20413,9,27,1992,8,DM,F,35.0,45.0,Dipodomys,merriami,Rodent,Control
28206,20489,10,19,1992,8,DM,F,34.0,43.0,Dipodomys,merriami,Rodent,Control
28207,20496,10,19,1992,8,DM,M,35.0,50.0,Dipodomys,merriami,Rodent,Control
28208,20499,10,19,1992,8,DM,M,36.0,42.0,Dipodomys,merriami,Rodent,Control
28209,20500,10,19,1992,8,DM,F,34.0,44.0,Dipodomys,merriami,Rodent,Control
28399,20494,10,19,1992,8,PF,F,15.0,6.0,Perognathus,flavus,Rodent,Control
28886,19598,1,9,1992,8,OT,F,16.0,23.0,Onychomys,torridus,Rodent,Control
28887,19835,3,8,1992,8,OT,M,22.0,28.0,Onychomys,torridus,Rodent,Control
28888,19856,3,8,1992,8,OT,M,22.0,24.0,Onychomys,torridus,Rodent,Control
29138,19607,1,9,1992,8,DO,F,31.0,47.0,Dipodomys,ordii,Rodent,Control
29139,19708,2,7,1992,8,DO,F,36.0,44.0,Dipodomys,ordii,Rodent,Control
29140,19833,3,8,1992,8,DO,F,35.0,49.0,Dipodomys,ordii,Rodent,Control
29141,19921,4,5,1992,8,DO,F,34.0,51.0,Dipodomys,ordii,Rodent,Control
29142,19988,5,3,1992,8,DO,F,36.0,,Dipodomys,ordii,Rodent,Control
29143,20049,5,31,1992,8,DO,F,36.0,50.0,Dipodomys,ordii,Rodent,Control
29144,20126,7,4,1992,8,DO,F,35.0,61.0,Dipodomys,ordii,Rodent,Control
29145,20130,7,4,1992,8,DO,F,34.0,31.0,Dipodomys,ordii,Rodent,Control
29146,20136,7,4,1992,8,DO,M,37.0,56.0,Dipodomys,ordii,Rodent,Control
29147,20212,7,31,1992,8,DO,M,34.0,26.0,Dipodomys,ordii,Rodent,Control
29148,20287,8,30,1992,8,DO,F,36.0,44.0,Dipodomys,ordii,Rodent,Control
29149,20294,8,30,1992,8,DO,M,35.0,52.0,Dipodomys,ordii,Rodent,Control
29150,20376,9,27,1992,8,DO,M,36.0,67.0,Dipodomys,ordii,Rodent,Control
29151,20484,10,19,1992,8,DO,M,35.0,24.0,Dipodomys,ordii,Rodent,Control
29498,20285,8,30,1992,8,OL,F,21.0,24.0,Onychomys,leucogaster,Rodent,Control
29499,20397,9,27,1992,8,OL,M,17.0,24.0,Onychomys,leucogaster,Rodent,Control
29500,20480,10,19,1992,8,OL,F,15.0,23.0,Onychomys,leucogaster,Rodent,Control
29501,20507,10,19,1992,8,OL,M,15.0,24.0,Onychomys,leucogaster,Rodent,Control
29544,19604,1,9,1992,8,DX,,,,Dipodomys,sp.,Rodent,Control
29545,19831,3,8,1992,8,DX,,,,Dipodomys,sp.,Rodent,Control
29556,19682,2,7,1992,8,PC,,,,Pipilo,chlorurus,Bird,Control
30173,19587,1,9,1992,9,DM,F,38.0,38.0,Dipodomys,merriami,Rodent,Spectab exclosure
30174,19612,1,9,1992,9,DM,M,32.0,39.0,Dipodomys,merriami,Rodent,Spectab exclosure
30175,19616,1,9,1992,9,DM,M,38.0,46.0,Dipodomys,merriami,Rodent,Spectab exclosure
30176,19623,1,9,1992,9,DM,M,35.0,40.0,Dipodomys,merriami,Rodent,Spectab exclosure
30177,19628,1,9,1992,9,DM,M,36.0,42.0,Dipodomys,merriami,Rodent,Spectab exclosure
30178,19685,2,7,1992,9,DM,F,35.0,36.0,Dipodomys,merriami,Rodent,Spectab exclosure
30179,19689,2,7,1992,9,DM,M,36.0,50.0,Dipodomys,merriami,Rodent,Spectab exclosure
30180,19693,2,7,1992,9,DM,M,38.0,47.0,Dipodomys,merriami,Rodent,Spectab exclosure
30181,19697,2,7,1992,9,DM,F,36.0,33.0,Dipodomys,merriami,Rodent,Spectab exclosure
30182,19725,2,7,1992,9,DM,M,35.0,38.0,Dipodomys,merriami,Rodent,Spectab exclosure
30183,19779,3,7,1992,9,DM,M,37.0,49.0,Dipodomys,merriami,Rodent,Spectab exclosure
30184,19854,3,8,1992,9,DM,M,37.0,41.0,Dipodomys,merriami,Rodent,Spectab exclosure
30185,19924,4,5,1992,9,DM,M,37.0,49.0,Dipodomys,merriami,Rodent,Spectab exclosure
30186,19931,4,5,1992,9,DM,F,35.0,43.0,Dipodomys,merriami,Rodent,Spectab exclosure
30187,19935,4,5,1992,9,DM,M,36.0,45.0,Dipodomys,merriami,Rodent,Spectab exclosure
30188,19938,4,5,1992,9,DM,F,37.0,49.0,Dipodomys,merriami,Rodent,Spectab exclosure
30189,19973,5,3,1992,9,DM,F,37.0,46.0,Dipodomys,merriami,Rodent,Spectab exclosure
30190,19979,5,3,1992,9,DM,M,33.0,25.0,Dipodomys,merriami,Rodent,Spectab exclosure
30191,19992,5,3,1992,9,DM,M,37.0,50.0,Dipodomys,merriami,Rodent,Spectab exclosure
30192,20003,5,3,1992,9,DM,F,38.0,,Dipodomys,merriami,Rodent,Spectab exclosure
30193,20004,5,3,1992,9,DM,M,37.0,47.0,Dipodomys,merriami,Rodent,Spectab exclosure
30194,20064,5,31,1992,9,DM,F,37.0,44.0,Dipodomys,merriami,Rodent,Spectab exclosure
30195,20067,5,31,1992,9,DM,M,36.0,51.0,Dipodomys,merriami,Rodent,Spectab exclosure
30196,20071,5,31,1992,9,DM,M,35.0,47.0,Dipodomys,merriami,Rodent,Spectab exclosure
30197,20078,5,31,1992,9,DM,F,36.0,43.0,Dipodomys,merriami,Rodent,Spectab exclosure
30198,20120,7,4,1992,9,DM,F,33.0,,Dipodomys,merriami,Rodent,Spectab exclosure
30199,20121,7,4,1992,9,DM,M,35.0,45.0,Dipodomys,merriami,Rodent,Spectab exclosure
30200,20149,7,4,1992,9,DM,M,36.0,44.0,Dipodomys,merriami,Rodent,Spectab exclosure
30201,20151,7,4,1992,9,DM,F,36.0,39.0,Dipodomys,merriami,Rodent,Spectab exclosure
30202,20155,7,4,1992,9,DM,F,33.0,42.0,Dipodomys,merriami,Rodent,Spectab exclosure
30203,20211,7,31,1992,9,DM,F,36.0,52.0,Dipodomys,merriami,Rodent,Spectab exclosure
30204,20227,7,31,1992,9,DM,F,36.0,35.0,Dipodomys,merriami,Rodent,Spectab exclosure
30205,20230,7,31,1992,9,DM,F,37.0,48.0,Dipodomys,merriami,Rodent,Spectab exclosure
30206,20283,8,30,1992,9,DM,F,35.0,42.0,Dipodomys,merriami,Rodent,Spectab exclosure
30207,20305,8,30,1992,9,DM,M,35.0,46.0,Dipodomys,merriami,Rodent,Spectab exclosure
30208,20306,8,30,1992,9,DM,F,36.0,37.0,Dipodomys,merriami,Rodent,Spectab exclosure
30209,20309,8,30,1992,9,DM,M,36.0,45.0,Dipodomys,merriami,Rodent,Spectab exclosure
30210,20311,8,30,1992,9,DM,F,36.0,34.0,Dipodomys,merriami,Rodent,Spectab exclosure
30211,20412,9,27,1992,9,DM,F,37.0,42.0,Dipodomys,merriami,Rodent,Spectab exclosure
30212,20414,9,27,1992,9,DM,M,35.0,44.0,Dipodomys,merriami,Rodent,Spectab exclosure
30213,20418,9,27,1992,9,DM,F,36.0,38.0,Dipodomys,merriami,Rodent,Spectab exclosure
30214,20470,10,19,1992,9,DM,F,35.0,40.0,Dipodomys,merriami,Rodent,Spectab exclosure
30215,20474,10,19,1992,9,DM,F,36.0,40.0,Dipodomys,merriami,Rodent,Spectab exclosure
30216,20491,10,19,1992,9,DM,M,36.0,41.0,Dipodomys,merriami,Rodent,Spectab exclosure
30217,20505,10,19,1992,9,DM,F,35.0,49.0,Dipodomys,merriami,Rodent,Spectab exclosure
30218,20506,10,19,1992,9,DM,F,35.0,41.0,Dipodomys,merriami,Rodent,Spectab exclosure
30219,20558,12,22,1992,9,DM,F,35.0,42.0,Dipodomys,merriami,Rodent,Spectab exclosure
30220,20560,12,22,1992,9,DM,M,37.0,43.0,Dipodomys,merriami,Rodent,Spectab exclosure
30221,20566,12,22,1992,9,DM,F,35.0,41.0,Dipodomys,merriami,Rodent,Spectab exclosure
31141,19614,1,9,1992,9,OT,M,16.0,23.0,Onychomys,torridus,Rodent,Spectab exclosure
31142,19686,2,7,1992,9,OT,M,22.0,24.0,Onychomys,torridus,Rodent,Spectab exclosure
31412,19928,4,5,1992,9,SS,M,,,Spermophilus,spilosoma,Rodent,Spectab exclosure
31413,20394,9,27,1992,9,SS,,,,Spermophilus,spilosoma,Rodent,Spectab exclosure
31516,19837,3,8,1992,9,RM,M,17.0,10.0,Reithrodontomys,megalotis,Rodent,Spectab exclosure
31517,20478,10,19,1992,9,RM,F,18.0,12.0,Reithrodontomys,megalotis,Rodent,Spectab exclosure
31536,20422,9,27,1992,9,AH,,,,Ammospermophilus,harrisi,Rodent,Spectab exclosure
31550,20377,9,27,1992,9,DX,,,,Dipodomys,sp.,Rodent,Spectab exclosure
31564,20419,9,27,1992,9,CB,,,,Campylorhynchus,brunneicapillus,Bird,Spectab exclosure
31566,19710,2,7,1992,9,PC,,,,Pipilo,chlorurus,Bird,Spectab exclosure
31567,19714,2,7,1992,9,PC,,,,Pipilo,chlorurus,Bird,Spectab exclosure
31723,20245,8,29,1992,21,PF,M,14.0,10.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
31724,20346,9,26,1992,21,PF,,,,Perognathus,flavus,Rodent,Long-term Krat Exclosure
31725,20429,10,18,1992,21,PF,M,16.0,9.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
31726,20449,10,18,1992,21,PF,F,16.0,7.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
31833,20102,7,3,1992,21,PP,F,21.0,16.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
31834,20188,7,30,1992,21,PP,M,22.0,19.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
31835,20197,7,30,1992,21,PP,M,21.0,23.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
31836,20268,8,29,1992,21,PP,F,24.0,18.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
31837,20276,8,29,1992,21,PP,F,22.0,18.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
31838,20343,9,26,1992,21,PP,M,21.0,17.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
32022,20451,10,18,1992,21,OT,M,18.0,22.0,Onychomys,torridus,Rodent,Long-term Krat Exclosure
32242,19537,1,8,1992,21,RM,M,17.0,11.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32243,19544,1,8,1992,21,RM,F,14.0,9.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32244,19575,1,8,1992,21,RM,M,14.0,6.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32245,19694,2,7,1992,21,RM,F,15.0,11.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32246,19754,3,7,1992,21,RM,F,17.0,,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32247,19771,3,7,1992,21,RM,M,17.0,11.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32248,19860,4,4,1992,21,RM,F,17.0,9.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32319,20023,5,30,1992,21,AH,,,,Ammospermophilus,harrisi,Rodent,Long-term Krat Exclosure
32352,19899,4,4,1992,21,PH,F,27.0,31.0,Perognathus,hispidus,Rodent,Long-term Krat Exclosure
32353,19969,5,2,1992,21,PH,F,26.0,48.0,Perognathus,hispidus,Rodent,Long-term Krat Exclosure
32900,19635,1,9,1992,10,RM,,,,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
32901,19741,2,8,1992,10,RM,F,17.0,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
32902,19839,3,8,1992,10,RM,M,17.0,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
32903,19845,3,8,1992,10,RM,F,15.0,9.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
32904,19851,3,8,1992,10,RM,M,16.0,9.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
32905,19911,4,5,1992,10,RM,F,14.0,18.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
32906,20069,5,31,1992,10,RM,F,17.0,14.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
32907,20134,7,4,1992,10,RM,F,17.0,12.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
32908,20215,7,31,1992,10,RM,F,17.0,15.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
32909,20304,8,30,1992,10,RM,F,17.0,13.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
32910,20387,9,27,1992,10,RM,F,17.0,12.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
32911,20515,10,19,1992,10,RM,M,,,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
32912,20556,12,22,1992,10,RM,,,,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33174,19830,3,8,1992,16,PE,M,20.0,22.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
33442,19600,1,9,1992,16,RM,F,17.0,8.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33443,19613,1,9,1992,16,RM,M,15.0,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33444,19629,1,9,1992,16,RM,F,15.0,13.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33445,20386,9,27,1992,16,RM,F,16.0,14.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33446,20486,10,19,1992,16,RM,F,11.0,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33447,20493,10,19,1992,16,RM,F,15.0,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33448,20497,10,19,1992,16,RM,,,,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33563,20393,9,27,1992,16,CB,,,,Campylorhynchus,brunneicapillus,Bird,Rodent Exclosure
33564,20405,9,27,1992,16,CB,,,,Campylorhynchus,brunneicapillus,Bird,Rodent Exclosure
33858,19549,1,8,1992,23,RM,M,16.0,12.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33859,19554,1,8,1992,23,RM,,,,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33860,19574,1,8,1992,23,RM,,,,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33861,19773,3,7,1992,23,RM,F,17.0,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33862,19799,3,7,1992,23,RM,M,15.0,8.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33863,19862,4,4,1992,23,RM,F,18.0,13.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33864,19970,5,2,1992,23,RM,F,18.0,17.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33865,20108,7,3,1992,23,RM,M,17.0,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33866,20115,7,3,1992,23,RM,F,17.0,9.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33867,20179,7,30,1992,23,RM,F,16.0,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33868,20263,8,29,1992,23,RM,F,16.0,14.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33869,20329,9,26,1992,23,RM,M,16.0,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33870,20358,9,26,1992,23,RM,M,15.0,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33871,20428,10,18,1992,23,RM,M,16.0,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33988,20035,5,30,1992,23,AH,,,,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
33989,20461,10,18,1992,23,AH,,,,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
34217,19540,1,8,1992,7,PE,M,19.0,20.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
34218,19585,1,8,1992,7,PE,F,21.0,24.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
34219,19638,2,6,1992,7,PE,M,20.0,23.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
34220,19670,2,6,1992,7,PE,F,20.0,22.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
34221,19756,3,7,1992,7,PE,M,21.0,20.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
34222,19825,3,7,1992,7,PE,F,20.0,32.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
34223,20086,7,3,1992,7,PE,F,21.0,22.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
34224,20251,8,29,1992,7,PE,M,20.0,22.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
34236,19958,5,2,1992,7,PP,F,21.0,16.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
34237,20087,7,3,1992,7,PP,M,22.0,18.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
34238,20174,7,30,1992,7,PP,F,21.0,19.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
34239,20195,7,30,1992,7,PP,F,21.0,18.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
34240,20272,8,29,1992,7,PP,F,21.0,17.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
34241,20349,9,26,1992,7,PP,F,,22.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
34554,19556,1,8,1992,7,RM,F,15.0,12.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34555,19582,1,8,1992,7,RM,F,17.0,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34556,19637,2,6,1992,7,RM,,17.0,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34557,19675,2,6,1992,7,RM,F,,13.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34558,19772,3,7,1992,7,RM,F,16.0,9.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34559,19774,3,7,1992,7,RM,M,16.0,8.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34560,19795,3,7,1992,7,RM,F,16.0,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34561,19815,3,7,1992,7,RM,F,16.0,9.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34562,19874,4,4,1992,7,RM,F,16.0,13.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34563,19875,4,4,1992,7,RM,M,16.0,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34564,19889,4,4,1992,7,RM,F,17.0,14.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34565,20018,5,30,1992,7,RM,F,17.0,16.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34566,20043,5,30,1992,7,RM,F,16.0,17.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34567,20085,7,3,1992,7,RM,M,17.0,12.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34568,20112,7,3,1992,7,RM,F,17.0,13.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34569,20371,9,26,1992,7,RM,F,15.0,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34570,20430,10,18,1992,7,RM,M,17.0,13.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34571,20432,10,18,1992,7,RM,,,,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34572,20465,10,18,1992,7,RM,F,,,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34573,20542,12,21,1992,7,RM,F,17.0,12.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34709,20104,7,3,1992,7,AH,,,,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
34741,19669,2,6,1992,7,AB,,,,Amphispiza,bilineata,Bird,Rodent Exclosure
34742,19891,4,4,1992,7,AB,,,,Amphispiza,bilineata,Bird,Rodent Exclosure
34743,20026,5,30,1992,7,AB,,,,Amphispiza,bilineata,Bird,Rodent Exclosure
34744,20435,10,18,1992,7,AB,,,,Amphispiza,bilineata,Bird,Rodent Exclosure
34745,20533,12,21,1992,7,AB,,,,Amphispiza,bilineata,Bird,Rodent Exclosure
34750,20183,7,30,1992,7,CB,,,,Campylorhynchus,brunneicapillus,Bird,Rodent Exclosure
34754,19632,1,9,1992,7,PC,,,,Pipilo,chlorurus,Bird,Rodent Exclosure
