,record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
16425,24157,6,14,1996,14,DM,F,37.0,49.0,Dipodomys,merriami,Rodent,Control
16426,24160,6,14,1996,14,DM,M,37.0,48.0,Dipodomys,merriami,Rodent,Control
16427,24260,7,21,1996,14,DM,M,37.0,55.0,Dipodomys,merriami,Rodent,Control
16428,24262,7,21,1996,14,DM,M,37.0,44.0,Dipodomys,merriami,Rodent,Control
16429,24264,7,21,1996,14,DM,F,36.0,55.0,Dipodomys,merriami,Rodent,Control
16430,24340,8,15,1996,14,DM,F,37.0,48.0,Dipodomys,merriami,Rodent,Control
16431,24346,8,15,1996,14,DM,M,36.0,45.0,Dipodomys,merriami,Rodent,Control
16432,24365,8,15,1996,14,DM,M,38.0,49.0,Dipodomys,merriami,Rodent,Control
16433,24491,9,22,1996,14,DM,M,36.0,47.0,Dipodomys,merriami,Rodent,Control
16434,24493,9,22,1996,14,DM,F,36.0,49.0,Dipodomys,merriami,Rodent,Control
16435,24497,9,22,1996,14,DM,M,37.0,57.0,Dipodomys,merriami,Rodent,Control
16436,24502,9,22,1996,14,DM,F,36.0,30.0,Dipodomys,merriami,Rodent,Control
16437,24518,9,22,1996,14,DM,M,34.0,48.0,Dipodomys,merriami,Rodent,Control
16438,24526,9,22,1996,14,DM,M,35.0,30.0,Dipodomys,merriami,Rodent,Control
16439,24530,9,22,1996,14,DM,F,36.0,53.0,Dipodomys,merriami,Rodent,Control
16440,24610,10,13,1996,14,DM,M,37.0,45.0,Dipodomys,merriami,Rodent,Control
16441,24615,10,13,1996,14,DM,M,30.0,26.0,Dipodomys,merriami,Rodent,Control
16442,24616,10,13,1996,14,DM,M,33.0,24.0,Dipodomys,merriami,Rodent,Control
16443,24632,10,13,1996,14,DM,M,37.0,47.0,Dipodomys,merriami,Rodent,Control
16444,24664,10,13,1996,14,DM,M,36.0,40.0,Dipodomys,merriami,Rodent,Control
16445,24666,10,13,1996,14,DM,F,36.0,43.0,Dipodomys,merriami,Rodent,Control
16446,24723,11,17,1996,14,DM,M,35.0,47.0,Dipodomys,merriami,Rodent,Control
16447,24739,11,17,1996,14,DM,M,33.0,33.0,Dipodomys,merriami,Rodent,Control
16448,24756,11,17,1996,14,DM,F,33.0,36.0,Dipodomys,merriami,Rodent,Control
16449,24767,11,17,1996,14,DM,F,36.0,47.0,Dipodomys,merriami,Rodent,Control
16450,24785,11,17,1996,14,DM,M,36.0,52.0,Dipodomys,merriami,Rodent,Control
16451,24874,12,19,1996,14,DM,M,34.0,36.0,Dipodomys,merriami,Rodent,Control
16452,24889,12,19,1996,14,DM,M,35.0,50.0,Dipodomys,merriami,Rodent,Control
16453,24903,12,19,1996,14,DM,M,33.0,36.0,Dipodomys,merriami,Rodent,Control
16454,24907,12,19,1996,14,DM,M,35.0,45.0,Dipodomys,merriami,Rodent,Control
16831,23336,1,28,1996,14,PF,F,16.0,11.0,Perognathus,flavus,Rodent,Control
16832,23423,2,25,1996,14,PF,M,16.0,10.0,Perognathus,flavus,Rodent,Control
16833,23801,4,15,1996,14,PF,F,16.0,8.0,Perognathus,flavus,Rodent,Control
16834,24100,6,14,1996,14,PF,M,17.0,7.0,Perognathus,flavus,Rodent,Control
16835,24122,6,14,1996,14,PF,M,16.0,9.0,Perognathus,flavus,Rodent,Control
16836,24249,7,21,1996,14,PF,F,17.0,10.0,Perognathus,flavus,Rodent,Control
16837,24510,9,22,1996,14,PF,M,15.0,8.0,Perognathus,flavus,Rodent,Control
16838,24630,10,13,1996,14,PF,M,17.0,7.0,Perognathus,flavus,Rodent,Control
16839,24781,11,17,1996,14,PF,M,17.0,7.0,Perognathus,flavus,Rodent,Control
16965,23636,3,24,1996,14,PP,F,24.0,18.0,Chaetodipus,penicillatus,Rodent,Control
16966,23643,3,24,1996,14,PP,M,22.0,22.0,Chaetodipus,penicillatus,Rodent,Control
16967,24131,6,14,1996,14,PP,F,23.0,15.0,Chaetodipus,penicillatus,Rodent,Control
16968,24137,6,14,1996,14,PP,F,23.0,21.0,Chaetodipus,penicillatus,Rodent,Control
16969,24333,8,15,1996,14,PP,M,22.0,13.0,Chaetodipus,penicillatus,Rodent,Control
16970,24335,8,15,1996,14,PP,M,22.0,17.0,Chaetodipus,penicillatus,Rodent,Control
16971,24495,9,22,1996,14,PP,F,22.0,14.0,Chaetodipus,penicillatus,Rodent,Control
17066,24648,10,13,1996,14,OT,M,21.0,22.0,Onychomys,torridus,Rodent,Control
17067,24653,10,13,1996,14,OT,M,18.0,13.0,Onychomys,torridus,Rodent,Control
17068,24658,10,13,1996,14,OT,F,21.0,19.0,Onychomys,torridus,Rodent,Control
17191,23740,4,15,1996,14,SS,,,,Spermophilus,spilosoma,Rodent,Control
17192,23851,4,15,1996,14,SS,,,,Spermophilus,spilosoma,Rodent,Control
17193,23962,5,24,1996,14,SS,,,,Spermophilus,spilosoma,Rodent,Control
17194,23982,5,24,1996,14,SS,,,,Spermophilus,spilosoma,Rodent,Control
17341,24169,6,14,1996,14,PM,M,20.0,13.0,Peromyscus,maniculatus,Rodent,Control
17857,23296,1,28,1996,5,DM,M,38.0,36.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17858,23306,1,28,1996,5,DM,F,38.0,62.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17859,23490,2,25,1996,5,DM,F,39.0,55.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17860,23959,5,24,1996,5,DM,F,38.0,49.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17905,23290,1,28,1996,5,PF,M,16.0,9.0,Perognathus,flavus,Rodent,Rodent Exclosure
17906,23436,2,25,1996,5,PF,F,16.0,7.0,Perognathus,flavus,Rodent,Rodent Exclosure
17907,23463,2,25,1996,5,PF,F,17.0,9.0,Perognathus,flavus,Rodent,Rodent Exclosure
17908,23474,2,25,1996,5,PF,F,16.0,7.0,Perognathus,flavus,Rodent,Rodent Exclosure
17909,23484,2,25,1996,5,PF,F,16.0,8.0,Perognathus,flavus,Rodent,Rodent Exclosure
17910,23763,4,15,1996,5,PF,F,15.0,8.0,Perognathus,flavus,Rodent,Rodent Exclosure
17911,23803,4,15,1996,5,PF,M,16.0,7.0,Perognathus,flavus,Rodent,Rodent Exclosure
17912,23858,4,15,1996,5,PF,M,15.0,8.0,Perognathus,flavus,Rodent,Rodent Exclosure
17913,23966,5,24,1996,5,PF,M,15.0,9.0,Perognathus,flavus,Rodent,Rodent Exclosure
17914,23972,5,24,1996,5,PF,M,17.0,9.0,Perognathus,flavus,Rodent,Rodent Exclosure
17915,23993,5,24,1996,5,PF,M,16.0,8.0,Perognathus,flavus,Rodent,Rodent Exclosure
17916,24003,5,24,1996,5,PF,M,16.0,9.0,Perognathus,flavus,Rodent,Rodent Exclosure
17917,24129,6,14,1996,5,PF,M,17.0,9.0,Perognathus,flavus,Rodent,Rodent Exclosure
17918,24229,7,21,1996,5,PF,M,17.0,6.0,Perognathus,flavus,Rodent,Rodent Exclosure
17919,24252,7,21,1996,5,PF,F,15.0,8.0,Perognathus,flavus,Rodent,Rodent Exclosure
17920,24350,8,15,1996,5,PF,M,16.0,8.0,Perognathus,flavus,Rodent,Rodent Exclosure
17921,24352,8,15,1996,5,PF,F,16.0,8.0,Perognathus,flavus,Rodent,Rodent Exclosure
17922,24486,9,22,1996,5,PF,F,16.0,8.0,Perognathus,flavus,Rodent,Rodent Exclosure
17923,24511,9,22,1996,5,PF,F,16.0,9.0,Perognathus,flavus,Rodent,Rodent Exclosure
17924,24514,9,22,1996,5,PF,M,17.0,8.0,Perognathus,flavus,Rodent,Rodent Exclosure
18075,23326,1,28,1996,5,PP,M,23.0,15.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
18076,24386,8,15,1996,5,PP,M,24.0,18.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
18077,24488,9,22,1996,5,PP,F,21.0,16.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
18174,23492,2,25,1996,5,OT,F,21.0,28.0,Onychomys,torridus,Rodent,Rodent Exclosure
18175,23757,4,15,1996,5,OT,F,20.0,25.0,Onychomys,torridus,Rodent,Rodent Exclosure
18176,24009,5,24,1996,5,OT,F,20.0,30.0,Onychomys,torridus,Rodent,Rodent Exclosure
18177,24162,6,14,1996,5,OT,F,20.0,29.0,Onychomys,torridus,Rodent,Rodent Exclosure
18178,24255,7,21,1996,5,OT,M,20.0,22.0,Onychomys,torridus,Rodent,Rodent Exclosure
18179,24359,8,15,1996,5,OT,F,21.0,22.0,Onychomys,torridus,Rodent,Rodent Exclosure
18180,24888,12,19,1996,5,OT,F,21.0,24.0,Onychomys,torridus,Rodent,Rodent Exclosure
18293,23293,1,28,1996,5,DO,F,36.0,50.0,Dipodomys,ordii,Rodent,Rodent Exclosure
18294,23312,1,28,1996,5,DO,F,36.0,44.0,Dipodomys,ordii,Rodent,Rodent Exclosure
18295,23332,1,28,1996,5,DO,F,34.0,34.0,Dipodomys,ordii,Rodent,Rodent Exclosure
18296,23637,3,24,1996,5,DO,F,36.0,49.0,Dipodomys,ordii,Rodent,Rodent Exclosure
18297,23755,4,15,1996,5,DO,M,34.0,50.0,Dipodomys,ordii,Rodent,Rodent Exclosure
18298,23767,4,15,1996,5,DO,F,,,Dipodomys,ordii,Rodent,Rodent Exclosure
18311,23977,5,24,1996,5,SS,,,,Spermophilus,spilosoma,Rodent,Rodent Exclosure
18506,24917,12,19,1996,5,PM,M,20.0,23.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
18545,23275,1,28,1996,5,AH,,,,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
18881,23317,1,28,1996,6,PF,M,15.0,7.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18882,23330,1,28,1996,6,PF,F,15.0,7.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18883,23439,2,25,1996,6,PF,F,16.0,8.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18884,23465,2,25,1996,6,PF,M,17.0,10.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18885,23467,2,25,1996,6,PF,M,16.0,10.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18886,23478,2,25,1996,6,PF,F,16.0,7.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18887,23743,4,15,1996,6,PF,F,15.0,8.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18888,23764,4,15,1996,6,PF,M,15.0,9.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18889,23784,4,15,1996,6,PF,M,14.0,,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18890,23837,4,15,1996,6,PF,M,15.0,7.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18891,23871,4,15,1996,6,PF,M,16.0,7.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18892,23958,5,24,1996,6,PF,F,16.0,9.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18893,23994,5,24,1996,6,PF,F,14.0,9.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18894,23996,5,24,1996,6,PF,M,15.0,9.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18895,24341,8,15,1996,6,PF,F,16.0,9.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18896,24349,8,15,1996,6,PF,F,15.0,8.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18897,24363,8,15,1996,6,PF,F,15.0,8.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18898,24476,9,22,1996,6,PF,F,,,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18899,24507,9,22,1996,6,PF,F,15.0,5.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18900,24601,10,13,1996,6,PF,F,16.0,8.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18901,24629,10,13,1996,6,PF,M,16.0,7.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18902,24638,10,13,1996,6,PF,M,16.0,7.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18903,24655,10,13,1996,6,PF,F,15.0,8.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18904,24729,11,17,1996,6,PF,F,15.0,8.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
19192,24331,8,15,1996,6,PP,M,23.0,15.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
19193,24375,8,15,1996,6,PP,M,22.0,15.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
19194,24461,9,22,1996,6,PP,F,21.0,15.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
19195,24465,9,22,1996,6,PP,M,22.0,16.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
19196,24522,9,22,1996,6,PP,F,23.0,14.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
19197,24625,10,13,1996,6,PP,M,21.0,15.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
19198,24644,10,13,1996,6,PP,M,22.0,16.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
19199,24661,10,13,1996,6,PP,M,22.0,17.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
19343,23608,3,24,1996,6,OT,F,19.0,30.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19344,24357,8,15,1996,6,OT,M,20.0,22.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19345,24380,8,15,1996,6,OT,M,20.0,24.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19346,24383,8,15,1996,6,OT,F,21.0,21.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19347,24470,9,22,1996,6,OT,F,20.0,25.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19348,24604,10,13,1996,6,OT,F,20.0,17.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19349,24643,10,13,1996,6,OT,M,20.0,23.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19350,24656,10,13,1996,6,OT,F,21.0,22.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19351,24762,11,17,1996,6,OT,F,20.0,18.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19352,24776,11,17,1996,6,OT,M,20.0,21.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19353,24783,11,17,1996,6,OT,M,20.0,20.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19354,24786,11,17,1996,6,OT,F,22.0,25.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19355,24902,12,19,1996,6,OT,F,20.0,23.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19608,23298,1,28,1996,6,DO,M,33.0,44.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19609,23772,4,15,1996,6,DO,M,35.0,42.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19610,23780,4,15,1996,6,DO,M,33.0,48.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19611,23809,4,15,1996,6,DO,M,35.0,23.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19612,23829,4,15,1996,6,DO,M,35.0,41.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19613,23856,4,15,1996,6,DO,F,35.0,58.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19614,23859,4,15,1996,6,DO,M,37.0,59.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19615,23953,5,24,1996,6,DO,M,38.0,27.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19616,23975,5,24,1996,6,DO,M,35.0,47.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19617,23979,5,24,1996,6,DO,F,33.0,32.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19618,23990,5,24,1996,6,DO,M,36.0,31.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19619,24089,6,14,1996,6,DO,,,,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19620,24117,6,14,1996,6,DO,M,36.0,39.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19621,24148,6,14,1996,6,DO,F,38.0,52.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19622,24166,6,14,1996,6,DO,F,37.0,42.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19623,24257,7,21,1996,6,DO,F,37.0,58.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19624,24258,7,21,1996,6,DO,F,39.0,52.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19625,24269,7,21,1996,6,DO,M,36.0,50.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19686,24109,6,14,1996,6,SS,,,,Spermophilus,spilosoma,Rodent,Short-term Krat Exclosure
19734,23431,2,25,1996,6,OL,M,21.0,28.0,Onychomys,leucogaster,Rodent,Short-term Krat Exclosure
19735,23814,4,15,1996,6,OL,M,19.0,27.0,Onychomys,leucogaster,Rodent,Short-term Krat Exclosure
19736,23969,5,24,1996,6,OL,M,21.0,29.0,Onychomys,leucogaster,Rodent,Short-term Krat Exclosure
19848,24337,8,15,1996,6,AH,,,,Ammospermophilus,harrisi,Rodent,Short-term Krat Exclosure
19882,24521,9,22,1996,6,PB,F,26.0,29.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19883,24724,11,17,1996,6,PB,F,27.0,29.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
20905,23281,1,28,1996,4,DM,M,37.0,55.0,Dipodomys,merriami,Rodent,Control
20906,23295,1,28,1996,4,DM,M,36.0,46.0,Dipodomys,merriami,Rodent,Control
20907,23300,1,28,1996,4,DM,F,36.0,52.0,Dipodomys,merriami,Rodent,Control
20908,23302,1,28,1996,4,DM,M,38.0,54.0,Dipodomys,merriami,Rodent,Control
20909,23303,1,28,1996,4,DM,M,37.0,36.0,Dipodomys,merriami,Rodent,Control
20910,23310,1,28,1996,4,DM,F,38.0,62.0,Dipodomys,merriami,Rodent,Control
20911,23424,2,25,1996,4,DM,M,37.0,51.0,Dipodomys,merriami,Rodent,Control
20912,23427,2,25,1996,4,DM,F,38.0,49.0,Dipodomys,merriami,Rodent,Control
20913,23443,2,25,1996,4,DM,M,38.0,42.0,Dipodomys,merriami,Rodent,Control
20914,23449,2,25,1996,4,DM,M,37.0,48.0,Dipodomys,merriami,Rodent,Control
20915,23454,2,25,1996,4,DM,F,37.0,47.0,Dipodomys,merriami,Rodent,Control
20916,23749,4,15,1996,4,DM,F,37.0,49.0,Dipodomys,merriami,Rodent,Control
20917,23759,4,15,1996,4,DM,M,36.0,50.0,Dipodomys,merriami,Rodent,Control
20918,23771,4,15,1996,4,DM,M,37.0,44.0,Dipodomys,merriami,Rodent,Control
20919,23779,4,15,1996,4,DM,F,37.0,47.0,Dipodomys,merriami,Rodent,Control
20920,23813,4,15,1996,4,DM,M,40.0,51.0,Dipodomys,merriami,Rodent,Control
20921,23841,4,15,1996,4,DM,M,35.0,47.0,Dipodomys,merriami,Rodent,Control
20922,23855,4,15,1996,4,DM,M,37.0,38.0,Dipodomys,merriami,Rodent,Control
20923,23970,5,24,1996,4,DM,M,36.0,47.0,Dipodomys,merriami,Rodent,Control
20924,23983,5,24,1996,4,DM,M,37.0,47.0,Dipodomys,merriami,Rodent,Control
20925,24005,5,24,1996,4,DM,M,38.0,51.0,Dipodomys,merriami,Rodent,Control
20926,24096,6,14,1996,4,DM,M,38.0,52.0,Dipodomys,merriami,Rodent,Control
20927,24111,6,14,1996,4,DM,M,36.0,48.0,Dipodomys,merriami,Rodent,Control
20928,24115,6,14,1996,4,DM,M,38.0,47.0,Dipodomys,merriami,Rodent,Control
20929,24153,6,14,1996,4,DM,M,38.0,46.0,Dipodomys,merriami,Rodent,Control
20930,24231,7,21,1996,4,DM,M,39.0,49.0,Dipodomys,merriami,Rodent,Control
20931,24237,7,21,1996,4,DM,M,40.0,51.0,Dipodomys,merriami,Rodent,Control
20932,24256,7,21,1996,4,DM,M,37.0,47.0,Dipodomys,merriami,Rodent,Control
20933,24275,7,21,1996,4,DM,M,38.0,45.0,Dipodomys,merriami,Rodent,Control
20934,24345,8,15,1996,4,DM,M,37.0,52.0,Dipodomys,merriami,Rodent,Control
20935,24356,8,15,1996,4,DM,M,37.0,45.0,Dipodomys,merriami,Rodent,Control
20936,24460,9,22,1996,4,DM,M,36.0,54.0,Dipodomys,merriami,Rodent,Control
20937,24475,9,22,1996,4,DM,M,38.0,51.0,Dipodomys,merriami,Rodent,Control
20938,24512,9,22,1996,4,DM,M,37.0,50.0,Dipodomys,merriami,Rodent,Control
20939,24618,10,13,1996,4,DM,M,37.0,50.0,Dipodomys,merriami,Rodent,Control
20940,24626,10,13,1996,4,DM,F,36.0,41.0,Dipodomys,merriami,Rodent,Control
20941,24631,10,13,1996,4,DM,M,37.0,48.0,Dipodomys,merriami,Rodent,Control
20942,24646,10,13,1996,4,DM,M,38.0,42.0,Dipodomys,merriami,Rodent,Control
20943,24651,10,13,1996,4,DM,M,36.0,47.0,Dipodomys,merriami,Rodent,Control
20944,24731,11,17,1996,4,DM,F,36.0,39.0,Dipodomys,merriami,Rodent,Control
20945,24738,11,17,1996,4,DM,M,36.0,51.0,Dipodomys,merriami,Rodent,Control
20946,24758,11,17,1996,4,DM,M,38.0,48.0,Dipodomys,merriami,Rodent,Control
20947,24765,11,17,1996,4,DM,F,37.0,42.0,Dipodomys,merriami,Rodent,Control
20948,24771,11,17,1996,4,DM,M,38.0,46.0,Dipodomys,merriami,Rodent,Control
20949,24773,11,17,1996,4,DM,M,38.0,44.0,Dipodomys,merriami,Rodent,Control
20950,24871,12,19,1996,4,DM,M,38.0,50.0,Dipodomys,merriami,Rodent,Control
20951,24878,12,19,1996,4,DM,F,36.0,42.0,Dipodomys,merriami,Rodent,Control
20952,24880,12,19,1996,4,DM,M,37.0,49.0,Dipodomys,merriami,Rodent,Control
20953,24881,12,19,1996,4,DM,F,38.0,40.0,Dipodomys,merriami,Rodent,Control
20954,24893,12,19,1996,4,DM,M,36.0,40.0,Dipodomys,merriami,Rodent,Control
20955,24909,12,19,1996,4,DM,M,40.0,51.0,Dipodomys,merriami,Rodent,Control
20956,24918,12,19,1996,4,DM,M,37.0,51.0,Dipodomys,merriami,Rodent,Control
21273,23266,1,28,1996,4,PF,M,16.0,9.0,Perognathus,flavus,Rodent,Control
21274,23276,1,28,1996,4,PF,M,17.0,9.0,Perognathus,flavus,Rodent,Control
21275,23286,1,28,1996,4,PF,F,17.0,9.0,Perognathus,flavus,Rodent,Control
21276,23416,2,25,1996,4,PF,F,16.0,10.0,Perognathus,flavus,Rodent,Control
21277,23429,2,25,1996,4,PF,M,16.0,9.0,Perognathus,flavus,Rodent,Control
21278,23742,4,15,1996,4,PF,M,15.0,8.0,Perognathus,flavus,Rodent,Control
21279,23777,4,15,1996,4,PF,M,16.0,11.0,Perognathus,flavus,Rodent,Control
21280,23792,4,15,1996,4,PF,F,16.0,8.0,Perognathus,flavus,Rodent,Control
21281,23807,4,15,1996,4,PF,M,15.0,8.0,Perognathus,flavus,Rodent,Control
21282,23853,4,15,1996,4,PF,F,15.0,9.0,Perognathus,flavus,Rodent,Control
21283,23980,5,24,1996,4,PF,M,16.0,10.0,Perognathus,flavus,Rodent,Control
21284,24000,5,24,1996,4,PF,F,17.0,8.0,Perognathus,flavus,Rodent,Control
21285,24088,6,14,1996,4,PF,F,16.0,7.0,Perognathus,flavus,Rodent,Control
21286,24120,6,14,1996,4,PF,M,15.0,5.0,Perognathus,flavus,Rodent,Control
21287,24124,6,14,1996,4,PF,M,17.0,10.0,Perognathus,flavus,Rodent,Control
21288,24151,6,14,1996,4,PF,F,17.0,8.0,Perognathus,flavus,Rodent,Control
21289,24234,7,21,1996,4,PF,F,17.0,9.0,Perognathus,flavus,Rodent,Control
21290,24240,7,21,1996,4,PF,M,17.0,11.0,Perognathus,flavus,Rodent,Control
21291,24268,7,21,1996,4,PF,F,17.0,9.0,Perognathus,flavus,Rodent,Control
21292,24377,8,15,1996,4,PF,M,17.0,10.0,Perognathus,flavus,Rodent,Control
21293,24473,9,22,1996,4,PF,M,12.0,9.0,Perognathus,flavus,Rodent,Control
21294,24520,9,22,1996,4,PF,M,16.0,8.0,Perognathus,flavus,Rodent,Control
21295,24637,10,13,1996,4,PF,M,16.0,9.0,Perognathus,flavus,Rodent,Control
21296,24660,10,13,1996,4,PF,F,15.0,7.0,Perognathus,flavus,Rodent,Control
21297,24728,11,17,1996,4,PF,F,16.0,7.0,Perognathus,flavus,Rodent,Control
21298,24735,11,17,1996,4,PF,F,15.0,8.0,Perognathus,flavus,Rodent,Control
21299,24775,11,17,1996,4,PF,F,16.0,7.0,Perognathus,flavus,Rodent,Control
21300,24780,11,17,1996,4,PF,F,16.0,8.0,Perognathus,flavus,Rodent,Control
21301,24895,12,19,1996,4,PF,F,16.0,7.0,Perognathus,flavus,Rodent,Control
21302,24905,12,19,1996,4,PF,,16.0,6.0,Perognathus,flavus,Rodent,Control
21651,23797,4,15,1996,4,PP,F,21.0,11.0,Chaetodipus,penicillatus,Rodent,Control
21652,24139,6,14,1996,4,PP,F,22.0,15.0,Chaetodipus,penicillatus,Rodent,Control
21653,24355,8,15,1996,4,PP,M,23.0,12.0,Chaetodipus,penicillatus,Rodent,Control
21654,24374,8,15,1996,4,PP,F,21.0,14.0,Chaetodipus,penicillatus,Rodent,Control
21655,24381,8,15,1996,4,PP,M,23.0,16.0,Chaetodipus,penicillatus,Rodent,Control
21656,24464,9,22,1996,4,PP,M,23.0,11.0,Chaetodipus,penicillatus,Rodent,Control
21765,24534,9,22,1996,4,OT,F,21.0,28.0,Onychomys,torridus,Rodent,Control
21766,24654,10,13,1996,4,OT,F,20.0,24.0,Onychomys,torridus,Rodent,Control
21891,24095,6,14,1996,4,SS,,,,Spermophilus,spilosoma,Rodent,Control
21955,24155,6,14,1996,4,OL,M,23.0,40.0,Onychomys,leucogaster,Rodent,Control
21980,23297,1,28,1996,4,AH,,,,Ammospermophilus,harrisi,Rodent,Control
22447,23307,1,28,1996,13,DM,M,39.0,60.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22448,23325,1,28,1996,13,DM,M,36.0,53.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22449,23473,2,25,1996,13,DM,M,37.0,52.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22450,23641,3,24,1996,13,DM,F,36.0,39.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22451,23753,4,15,1996,13,DM,M,37.0,49.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22452,23821,4,15,1996,13,DM,M,39.0,54.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22453,23845,4,15,1996,13,DM,F,37.0,47.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22454,23989,5,24,1996,13,DM,F,37.0,40.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22455,24008,5,24,1996,13,DM,M,37.0,24.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22456,24107,6,14,1996,13,DM,F,36.0,41.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22457,24128,6,14,1996,13,DM,F,37.0,33.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22458,24159,6,14,1996,13,DM,M,36.0,31.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22459,24271,7,21,1996,13,DM,F,37.0,44.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22460,24372,8,15,1996,13,DM,F,37.0,41.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
