,record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
20467,14337,3,21,1988,4,DM,M,36.0,45.0,Dipodomys,merriami,Rodent,Control
20468,14408,4,19,1988,4,DM,M,37.0,53.0,Dipodomys,merriami,Rodent,Control
20469,14422,4,19,1988,4,DM,F,36.0,41.0,Dipodomys,merriami,Rodent,Control
20470,14486,5,15,1988,4,DM,F,37.0,42.0,Dipodomys,merriami,Rodent,Control
20471,14492,5,15,1988,4,DM,M,37.0,50.0,Dipodomys,merriami,Rodent,Control
20472,14494,5,15,1988,4,DM,F,35.0,32.0,Dipodomys,merriami,Rodent,Control
20473,14531,5,15,1988,4,DM,M,36.0,45.0,Dipodomys,merriami,Rodent,Control
20474,14598,6,12,1988,4,DM,M,37.0,49.0,Dipodomys,merriami,Rodent,Control
20475,14638,6,12,1988,4,DM,M,37.0,46.0,Dipodomys,merriami,Rodent,Control
20476,14704,7,15,1988,4,DM,M,32.0,50.0,Dipodomys,merriami,Rodent,Control
20477,14705,7,15,1988,4,DM,F,37.0,37.0,Dipodomys,merriami,Rodent,Control
20478,14726,7,15,1988,4,DM,M,35.0,45.0,Dipodomys,merriami,Rodent,Control
20479,14800,8,10,1988,4,DM,M,28.0,50.0,Dipodomys,merriami,Rodent,Control
20480,14818,8,10,1988,4,DM,F,37.0,43.0,Dipodomys,merriami,Rodent,Control
20481,14894,9,12,1988,4,DM,F,36.0,39.0,Dipodomys,merriami,Rodent,Control
20482,14902,9,12,1988,4,DM,M,37.0,53.0,Dipodomys,merriami,Rodent,Control
20483,14920,9,12,1988,4,DM,F,36.0,38.0,Dipodomys,merriami,Rodent,Control
20484,14931,9,12,1988,4,DM,F,36.0,44.0,Dipodomys,merriami,Rodent,Control
20485,14977,10,9,1988,4,DM,F,36.0,37.0,Dipodomys,merriami,Rodent,Control
20486,14979,10,9,1988,4,DM,,,,Dipodomys,merriami,Rodent,Control
20487,14986,10,9,1988,4,DM,M,39.0,53.0,Dipodomys,merriami,Rodent,Control
20488,15089,11,6,1988,4,DM,M,34.0,27.0,Dipodomys,merriami,Rodent,Control
20489,15094,11,6,1988,4,DM,M,37.0,50.0,Dipodomys,merriami,Rodent,Control
20490,15100,11,6,1988,4,DM,M,36.0,49.0,Dipodomys,merriami,Rodent,Control
20491,15108,11,6,1988,4,DM,F,34.0,27.0,Dipodomys,merriami,Rodent,Control
20492,15111,11,6,1988,4,DM,F,36.0,39.0,Dipodomys,merriami,Rodent,Control
20493,15124,11,6,1988,4,DM,F,35.0,44.0,Dipodomys,merriami,Rodent,Control
20494,15228,12,14,1988,4,DM,M,36.0,28.0,Dipodomys,merriami,Rodent,Control
20495,15235,12,14,1988,4,DM,M,35.0,37.0,Dipodomys,merriami,Rodent,Control
20496,15241,12,14,1988,4,DM,M,38.0,51.0,Dipodomys,merriami,Rodent,Control
20497,15248,12,14,1988,4,DM,F,36.0,38.0,Dipodomys,merriami,Rodent,Control
20498,15271,12,14,1988,4,DM,M,37.0,48.0,Dipodomys,merriami,Rodent,Control
20499,15281,12,14,1988,4,DM,F,36.0,42.0,Dipodomys,merriami,Rodent,Control
21248,14434,4,19,1988,4,PF,F,12.0,8.0,Perognathus,flavus,Rodent,Control
21591,13991,1,24,1988,4,DS,M,53.0,136.0,Dipodomys,spectabilis,Rodent,Control
21592,14131,2,22,1988,4,DS,M,55.0,136.0,Dipodomys,spectabilis,Rodent,Control
21593,14281,3,21,1988,4,DS,M,53.0,142.0,Dipodomys,spectabilis,Rodent,Control
21594,14414,4,19,1988,4,DS,M,52.0,25.0,Dipodomys,spectabilis,Rodent,Control
21595,14509,5,15,1988,4,DS,M,53.0,135.0,Dipodomys,spectabilis,Rodent,Control
21596,14527,5,15,1988,4,DS,F,53.0,105.0,Dipodomys,spectabilis,Rodent,Control
21597,14605,6,12,1988,4,DS,M,52.0,135.0,Dipodomys,spectabilis,Rodent,Control
21598,14643,6,12,1988,4,DS,F,51.0,110.0,Dipodomys,spectabilis,Rodent,Control
21599,14707,7,15,1988,4,DS,M,54.0,145.0,Dipodomys,spectabilis,Rodent,Control
21600,14730,7,15,1988,4,DS,F,53.0,97.0,Dipodomys,spectabilis,Rodent,Control
21601,14812,8,10,1988,4,DS,M,54.0,140.0,Dipodomys,spectabilis,Rodent,Control
21602,14832,8,10,1988,4,DS,F,54.0,114.0,Dipodomys,spectabilis,Rodent,Control
21603,15013,10,9,1988,4,DS,F,50.0,125.0,Dipodomys,spectabilis,Rodent,Control
21604,15155,11,6,1988,4,DS,F,51.0,126.0,Dipodomys,spectabilis,Rodent,Control
21605,15268,12,14,1988,4,DS,M,52.0,145.0,Dipodomys,spectabilis,Rodent,Control
21627,14842,8,10,1988,4,PP,F,22.0,14.0,Chaetodipus,penicillatus,Rodent,Control
21628,14913,9,12,1988,4,PP,M,22.0,15.0,Chaetodipus,penicillatus,Rodent,Control
21885,14186,2,22,1988,4,SS,,,,Spermophilus,spilosoma,Rodent,Control
21886,14289,3,21,1988,4,SS,,,,Spermophilus,spilosoma,Rodent,Control
21887,14295,3,21,1988,4,SS,,,,Spermophilus,spilosoma,Rodent,Control
21888,14591,6,12,1988,4,SS,,,,Spermophilus,spilosoma,Rodent,Control
21944,14259,3,21,1988,4,OL,M,20.0,35.0,Onychomys,leucogaster,Rodent,Control
21945,14426,4,19,1988,4,OL,F,18.0,12.0,Onychomys,leucogaster,Rodent,Control
21946,14427,4,19,1988,4,OL,F,21.0,39.0,Onychomys,leucogaster,Rodent,Control
21947,14437,4,19,1988,4,OL,F,18.0,12.0,Onychomys,leucogaster,Rodent,Control
21948,14597,6,12,1988,4,OL,M,21.0,37.0,Onychomys,leucogaster,Rodent,Control
21949,14607,6,12,1988,4,OL,F,22.0,32.0,Onychomys,leucogaster,Rodent,Control
21950,15289,12,14,1988,4,OL,M,21.0,31.0,Onychomys,leucogaster,Rodent,Control
21964,13955,1,24,1988,4,RM,F,16.0,8.0,Reithrodontomys,megalotis,Rodent,Control
21965,15290,12,14,1988,4,RM,F,15.0,11.0,Reithrodontomys,megalotis,Rodent,Control
22119,13975,1,24,1988,13,NL,M,35.0,162.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
22120,14135,2,22,1988,13,NL,,,190.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
22121,14313,3,21,1988,13,NL,F,32.0,192.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
22122,14799,8,10,1988,13,NL,F,38.0,176.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
22123,14927,9,12,1988,13,NL,F,32.0,184.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
22124,14980,10,9,1988,13,NL,M,34.0,128.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
22417,13973,1,24,1988,13,DM,M,37.0,45.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22418,13985,1,24,1988,13,DM,F,36.0,40.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22419,13989,1,24,1988,13,DM,F,35.0,39.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22420,14181,2,22,1988,13,DM,M,36.0,48.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22421,14332,3,21,1988,13,DM,M,38.0,47.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22596,14096,2,22,1988,13,PE,F,21.0,18.0,Peromyscus,eremicus,Rodent,Short-term Krat Exclosure
22597,14132,2,22,1988,13,PE,M,21.0,25.0,Peromyscus,eremicus,Rodent,Short-term Krat Exclosure
22598,14377,4,18,1988,13,PE,F,21.0,24.0,Peromyscus,eremicus,Rodent,Short-term Krat Exclosure
22599,14538,5,15,1988,13,PE,M,21.0,21.0,Peromyscus,eremicus,Rodent,Short-term Krat Exclosure
22600,14633,6,12,1988,13,PE,F,21.0,30.0,Peromyscus,eremicus,Rodent,Short-term Krat Exclosure
22601,14641,6,12,1988,13,PE,M,20.0,22.0,Peromyscus,eremicus,Rodent,Short-term Krat Exclosure
22602,14727,7,15,1988,13,PE,M,22.0,24.0,Peromyscus,eremicus,Rodent,Short-term Krat Exclosure
22603,14817,8,10,1988,13,PE,F,21.0,27.0,Peromyscus,eremicus,Rodent,Short-term Krat Exclosure
22604,14819,8,10,1988,13,PE,M,21.0,27.0,Peromyscus,eremicus,Rodent,Short-term Krat Exclosure
22605,14823,8,10,1988,13,PE,F,21.0,18.0,Peromyscus,eremicus,Rodent,Short-term Krat Exclosure
22606,14828,8,10,1988,13,PE,M,21.0,20.0,Peromyscus,eremicus,Rodent,Short-term Krat Exclosure
22607,14912,9,12,1988,13,PE,F,21.0,21.0,Peromyscus,eremicus,Rodent,Short-term Krat Exclosure
22608,14928,9,12,1988,13,PE,M,21.0,21.0,Peromyscus,eremicus,Rodent,Short-term Krat Exclosure
22609,14987,10,9,1988,13,PE,M,21.0,22.0,Peromyscus,eremicus,Rodent,Short-term Krat Exclosure
22610,15152,11,6,1988,13,PE,M,20.0,19.0,Peromyscus,eremicus,Rodent,Short-term Krat Exclosure
22611,15230,12,14,1988,13,PE,F,20.0,19.0,Peromyscus,eremicus,Rodent,Short-term Krat Exclosure
22909,14891,9,12,1988,13,OT,F,20.0,19.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
22910,14978,10,9,1988,13,OT,M,20.0,26.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
22911,15019,10,9,1988,13,OT,M,19.0,17.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
22912,15026,10,9,1988,13,OT,M,19.0,19.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
23091,14805,8,10,1988,13,SS,,,,Spermophilus,spilosoma,Rodent,Short-term Krat Exclosure
23140,14725,7,15,1988,13,OL,M,21.0,30.0,Onychomys,leucogaster,Rodent,Short-term Krat Exclosure
23141,14916,9,12,1988,13,OL,M,22.0,36.0,Onychomys,leucogaster,Rodent,Short-term Krat Exclosure
23197,14148,2,22,1988,13,RM,M,16.0,9.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
23198,15104,11,6,1988,13,RM,M,16.0,12.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
23199,15224,12,14,1988,13,RM,M,16.0,9.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
23263,15016,10,9,1988,13,PM,M,20.0,19.0,Peromyscus,maniculatus,Rodent,Short-term Krat Exclosure
23264,15266,12,14,1988,13,PM,M,21.0,24.0,Peromyscus,maniculatus,Rodent,Short-term Krat Exclosure
23302,14283,3,21,1988,13,AH,,,,Ammospermophilus,harrisi,Rodent,Short-term Krat Exclosure
23303,14369,4,18,1988,13,AH,,,,Ammospermophilus,harrisi,Rodent,Short-term Krat Exclosure
23304,14529,5,15,1988,13,AH,,,,Ammospermophilus,harrisi,Rodent,Short-term Krat Exclosure
23305,14840,8,10,1988,13,AH,,,,Ammospermophilus,harrisi,Rodent,Short-term Krat Exclosure
23306,15245,12,14,1988,13,AH,,,,Ammospermophilus,harrisi,Rodent,Short-term Krat Exclosure
23337,13923,1,24,1988,13,AB,,,,Amphispiza,bilineata,Bird,Short-term Krat Exclosure
23338,13979,1,24,1988,13,AB,,,,Amphispiza,bilineata,Bird,Short-term Krat Exclosure
23339,15229,12,14,1988,13,AB,,,,Amphispiza,bilineata,Bird,Short-term Krat Exclosure
23340,15247,12,14,1988,13,AB,,,,Amphispiza,bilineata,Bird,Short-term Krat Exclosure
23341,15276,12,14,1988,13,AB,,,,Amphispiza,bilineata,Bird,Short-term Krat Exclosure
23357,13970,1,24,1988,13,CB,,,,Campylorhynchus,brunneicapillus,Bird,Short-term Krat Exclosure
23358,14885,9,12,1988,13,CB,,,,Campylorhynchus,brunneicapillus,Bird,Short-term Krat Exclosure
23359,14893,9,12,1988,13,CB,,,,Campylorhynchus,brunneicapillus,Bird,Short-term Krat Exclosure
23824,15050,11,5,1988,19,PE,M,21.0,22.0,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
23876,14471,5,14,1988,19,PP,F,22.0,15.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
23877,14580,6,11,1988,19,PP,F,23.0,20.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
23878,14690,7,14,1988,19,PP,F,22.0,,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
23879,14767,8,9,1988,19,PP,,,,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
23880,14776,8,9,1988,19,PP,F,21.0,18.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24049,14094,2,21,1988,19,SH,F,,39.0,Sigmodon,hispidus,Rodent,Long-term Krat Exclosure
24050,14789,8,9,1988,19,SH,F,27.0,65.0,Sigmodon,hispidus,Rodent,Long-term Krat Exclosure
24051,15053,11,5,1988,19,SH,F,29.0,65.0,Sigmodon,hispidus,Rodent,Long-term Krat Exclosure
24071,14253,3,20,1988,19,OT,F,20.0,30.0,Onychomys,torridus,Rodent,Long-term Krat Exclosure
24072,14366,4,17,1988,19,OT,F,20.0,28.0,Onychomys,torridus,Rodent,Long-term Krat Exclosure
24073,14475,5,14,1988,19,OT,F,20.0,27.0,Onychomys,torridus,Rodent,Long-term Krat Exclosure
24074,14544,6,11,1988,19,OT,M,21.0,23.0,Onychomys,torridus,Rodent,Long-term Krat Exclosure
24075,14554,6,11,1988,19,OT,F,20.0,,Onychomys,torridus,Rodent,Long-term Krat Exclosure
24076,14939,10,8,1988,19,OT,M,21.0,23.0,Onychomys,torridus,Rodent,Long-term Krat Exclosure
24077,15033,11,5,1988,19,OT,M,21.0,23.0,Onychomys,torridus,Rodent,Long-term Krat Exclosure
24228,13842,1,23,1988,19,RM,M,17.0,11.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
24229,13878,1,23,1988,19,RM,M,17.0,11.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
24230,13883,1,23,1988,19,RM,F,17.0,13.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
24231,13894,1,23,1988,19,RM,M,16.0,8.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
24232,13911,1,23,1988,19,RM,F,16.0,8.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
24233,14030,2,21,1988,19,RM,M,16.0,9.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
24234,14056,2,21,1988,19,RM,M,16.0,8.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
24235,14079,2,21,1988,19,RM,F,16.0,8.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
24236,14193,3,20,1988,19,RM,M,17.0,10.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
24237,14365,4,17,1988,19,RM,F,17.0,10.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
24238,14759,8,9,1988,19,RM,F,18.0,15.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
24239,15199,12,13,1988,19,RM,,,,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
24240,15203,12,13,1988,19,RM,F,17.0,11.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
24414,13903,1,23,1988,19,PM,M,22.0,23.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
24415,13907,1,23,1988,19,PM,F,21.0,15.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
24416,14038,2,21,1988,19,PM,M,21.0,24.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
24417,14076,2,21,1988,19,PM,F,21.0,20.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
24418,14347,4,17,1988,19,PM,M,21.0,26.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
24419,14667,7,14,1988,19,PM,M,21.0,18.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
24471,14017,2,21,1988,19,AB,,,,Amphispiza,bilineata,Bird,Long-term Krat Exclosure
24472,14224,3,20,1988,19,AB,,,,Amphispiza,bilineata,Bird,Long-term Krat Exclosure
24477,14062,2,21,1988,19,RF,F,17.0,11.0,Reithrodontomys,fulvescens,Rodent,Long-term Krat Exclosure
24478,14257,3,20,1988,19,RF,F,19.0,12.0,Reithrodontomys,fulvescens,Rodent,Long-term Krat Exclosure
24826,13915,1,23,1988,24,NL,F,33.0,148.0,Neotoma,albigula,Rodent,Rodent Exclosure
24827,14547,6,11,1988,24,NL,F,35.0,220.0,Neotoma,albigula,Rodent,Rodent Exclosure
24828,14655,7,14,1988,24,NL,F,33.0,176.0,Neotoma,albigula,Rodent,Rodent Exclosure
24829,14658,7,14,1988,24,NL,M,34.0,230.0,Neotoma,albigula,Rodent,Rodent Exclosure
24830,14663,7,14,1988,24,NL,M,33.0,145.0,Neotoma,albigula,Rodent,Rodent Exclosure
24831,14855,9,11,1988,24,NL,F,35.0,174.0,Neotoma,albigula,Rodent,Rodent Exclosure
24832,15037,11,5,1988,24,NL,M,33.0,182.0,Neotoma,albigula,Rodent,Rodent Exclosure
25133,13864,1,23,1988,24,DM,F,33.0,34.0,Dipodomys,merriami,Rodent,Rodent Exclosure
25134,13876,1,23,1988,24,DM,M,37.0,42.0,Dipodomys,merriami,Rodent,Rodent Exclosure
25135,14086,2,21,1988,24,DM,F,36.0,39.0,Dipodomys,merriami,Rodent,Rodent Exclosure
25136,14241,3,20,1988,24,DM,M,37.0,48.0,Dipodomys,merriami,Rodent,Rodent Exclosure
25137,14246,3,20,1988,24,DM,F,37.0,43.0,Dipodomys,merriami,Rodent,Rodent Exclosure
25208,14042,2,21,1988,24,PE,F,21.0,24.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25209,14202,3,20,1988,24,PE,F,20.0,23.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25210,14345,4,17,1988,24,PE,F,21.0,26.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25211,14348,4,17,1988,24,PE,M,20.0,26.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25212,14352,4,17,1988,24,PE,M,20.0,22.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25213,14555,6,11,1988,24,PE,M,21.0,22.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25214,14581,6,11,1988,24,PE,F,20.0,36.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25215,14653,7,14,1988,24,PE,F,22.0,24.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25216,14665,7,14,1988,24,PE,F,19.0,33.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25217,14676,7,14,1988,24,PE,M,21.0,20.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25218,14747,8,9,1988,24,PE,M,21.0,21.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25219,14862,9,11,1988,24,PE,M,21.0,20.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25220,14877,9,11,1988,24,PE,M,21.0,17.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25221,14938,10,8,1988,24,PE,F,19.0,28.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25222,14942,10,8,1988,24,PE,M,20.0,21.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25223,15045,11,5,1988,24,PE,F,21.0,27.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25224,15055,11,5,1988,24,PE,,,,Peromyscus,eremicus,Rodent,Rodent Exclosure
25225,15172,12,13,1988,24,PE,M,20.0,22.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25226,15193,12,13,1988,24,PE,F,20.0,29.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25378,13850,1,23,1988,24,SH,F,27.0,60.0,Sigmodon,hispidus,Rodent,Rodent Exclosure
25538,13857,1,23,1988,24,RM,F,17.0,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
25539,14027,2,21,1988,24,RM,F,16.0,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
25540,14093,2,21,1988,24,RM,M,16.0,9.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
25541,14210,3,20,1988,24,RM,F,17.0,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
25542,14248,3,20,1988,24,RM,M,18.0,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
25543,14359,4,17,1988,24,RM,M,16.0,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
25544,14367,4,17,1988,24,RM,F,16.0,17.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
25545,15048,11,5,1988,24,RM,M,17.0,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
25546,15187,12,13,1988,24,RM,M,16.0,9.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
25547,15202,12,13,1988,24,RM,M,16.0,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
25740,14022,2,21,1988,24,AH,,,,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
25763,13897,1,23,1988,24,AB,,,,Amphispiza,bilineata,Bird,Rodent Exclosure
25764,14010,2,21,1988,24,AB,,,,Amphispiza,bilineata,Bird,Rodent Exclosure
25765,14196,3,20,1988,24,AB,,,,Amphispiza,bilineata,Bird,Rodent Exclosure
25824,14543,6,11,1988,1,NL,M,33.0,174.0,Neotoma,albigula,Rodent,Spectab exclosure
25825,14675,7,14,1988,1,NL,M,34.0,223.0,Neotoma,albigula,Rodent,Spectab exclosure
25826,14766,8,9,1988,1,NL,M,33.0,207.0,Neotoma,albigula,Rodent,Spectab exclosure
25827,14769,8,9,1988,1,NL,F,32.0,109.0,Neotoma,albigula,Rodent,Spectab exclosure
25828,14879,9,11,1988,1,NL,M,33.0,155.0,Neotoma,albigula,Rodent,Spectab exclosure
25829,14941,10,8,1988,1,NL,M,34.0,162.0,Neotoma,albigula,Rodent,Spectab exclosure
26165,13932,1,24,1988,1,DM,M,34.0,43.0,Dipodomys,merriami,Rodent,Spectab exclosure
26166,13948,1,24,1988,1,DM,M,35.0,41.0,Dipodomys,merriami,Rodent,Spectab exclosure
26167,13951,1,24,1988,1,DM,M,36.0,44.0,Dipodomys,merriami,Rodent,Spectab exclosure
26168,14050,2,21,1988,1,DM,M,36.0,44.0,Dipodomys,merriami,Rodent,Spectab exclosure
26169,14065,2,21,1988,1,DM,M,36.0,41.0,Dipodomys,merriami,Rodent,Spectab exclosure
26170,14219,3,20,1988,1,DM,M,36.0,44.0,Dipodomys,merriami,Rodent,Spectab exclosure
26171,14252,3,20,1988,1,DM,M,36.0,46.0,Dipodomys,merriami,Rodent,Spectab exclosure
26172,14405,4,19,1988,1,DM,M,37.0,43.0,Dipodomys,merriami,Rodent,Spectab exclosure
26173,14415,4,19,1988,1,DM,F,37.0,42.0,Dipodomys,merriami,Rodent,Spectab exclosure
26174,14425,4,19,1988,1,DM,M,36.0,43.0,Dipodomys,merriami,Rodent,Spectab exclosure
26175,14435,4,19,1988,1,DM,M,38.0,44.0,Dipodomys,merriami,Rodent,Spectab exclosure
26176,14455,5,14,1988,1,DM,M,37.0,45.0,Dipodomys,merriami,Rodent,Spectab exclosure
26177,14464,5,14,1988,1,DM,M,36.0,46.0,Dipodomys,merriami,Rodent,Spectab exclosure
26178,14474,5,14,1988,1,DM,M,37.0,43.0,Dipodomys,merriami,Rodent,Spectab exclosure
26179,14553,6,11,1988,1,DM,M,37.0,47.0,Dipodomys,merriami,Rodent,Spectab exclosure
26180,14576,6,11,1988,1,DM,M,37.0,45.0,Dipodomys,merriami,Rodent,Spectab exclosure
26181,14669,7,14,1988,1,DM,M,35.0,45.0,Dipodomys,merriami,Rodent,Spectab exclosure
26182,14682,7,14,1988,1,DM,M,37.0,42.0,Dipodomys,merriami,Rodent,Spectab exclosure
26183,14688,7,14,1988,1,DM,M,37.0,46.0,Dipodomys,merriami,Rodent,Spectab exclosure
26184,14765,8,9,1988,1,DM,M,37.0,40.0,Dipodomys,merriami,Rodent,Spectab exclosure
26185,14779,8,9,1988,1,DM,M,40.0,42.0,Dipodomys,merriami,Rodent,Spectab exclosure
26186,14854,9,11,1988,1,DM,M,36.0,39.0,Dipodomys,merriami,Rodent,Spectab exclosure
26187,14860,9,11,1988,1,DM,M,37.0,44.0,Dipodomys,merriami,Rodent,Spectab exclosure
26188,14865,9,11,1988,1,DM,F,37.0,45.0,Dipodomys,merriami,Rodent,Spectab exclosure
26189,14869,9,11,1988,1,DM,M,37.0,45.0,Dipodomys,merriami,Rodent,Spectab exclosure
26190,14949,10,8,1988,1,DM,M,35.0,39.0,Dipodomys,merriami,Rodent,Spectab exclosure
26191,14955,10,8,1988,1,DM,F,37.0,42.0,Dipodomys,merriami,Rodent,Spectab exclosure
26192,14962,10,8,1988,1,DM,M,36.0,49.0,Dipodomys,merriami,Rodent,Spectab exclosure
26193,15063,11,5,1988,1,DM,M,36.0,40.0,Dipodomys,merriami,Rodent,Spectab exclosure
26194,15067,11,5,1988,1,DM,F,37.0,43.0,Dipodomys,merriami,Rodent,Spectab exclosure
26195,15166,12,13,1988,1,DM,M,37.0,48.0,Dipodomys,merriami,Rodent,Spectab exclosure
26196,15206,12,13,1988,1,DM,M,35.0,41.0,Dipodomys,merriami,Rodent,Spectab exclosure
26197,15209,12,13,1988,1,DM,M,34.0,49.0,Dipodomys,merriami,Rodent,Spectab exclosure
26198,15214,12,13,1988,1,DM,M,36.0,48.0,Dipodomys,merriami,Rodent,Spectab exclosure
26199,15217,12,13,1988,1,DM,F,37.0,42.0,Dipodomys,merriami,Rodent,Spectab exclosure
26487,14067,2,21,1988,1,PE,F,21.0,20.0,Peromyscus,eremicus,Rodent,Spectab exclosure
26488,15031,11,5,1988,1,PE,F,20.0,12.0,Peromyscus,eremicus,Rodent,Spectab exclosure
26489,15041,11,5,1988,1,PE,F,20.0,25.0,Peromyscus,eremicus,Rodent,Spectab exclosure
26490,15070,11,5,1988,1,PE,F,20.0,27.0,Peromyscus,eremicus,Rodent,Spectab exclosure
26725,13957,1,24,1988,1,DS,M,51.0,148.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26726,14044,2,21,1988,1,DS,M,,136.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26727,14461,5,14,1988,1,DS,F,51.0,,Dipodomys,spectabilis,Rodent,Spectab exclosure
26728,14465,5,14,1988,1,DS,F,50.0,116.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26729,14473,5,14,1988,1,DS,F,49.0,82.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26730,14556,6,11,1988,1,DS,M,50.0,88.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26731,14575,6,11,1988,1,DS,F,50.0,115.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
27168,13958,1,24,1988,1,DO,M,37.0,44.0,Dipodomys,ordii,Rodent,Spectab exclosure
27169,14058,2,21,1988,1,DO,M,36.0,44.0,Dipodomys,ordii,Rodent,Spectab exclosure
27170,14227,3,20,1988,1,DO,M,35.0,50.0,Dipodomys,ordii,Rodent,Spectab exclosure
27171,14438,4,19,1988,1,DO,M,36.0,48.0,Dipodomys,ordii,Rodent,Spectab exclosure
27172,15080,11,5,1988,1,DO,M,53.0,45.0,Dipodomys,ordii,Rodent,Spectab exclosure
27173,15173,12,13,1988,1,DO,M,37.0,52.0,Dipodomys,ordii,Rodent,Spectab exclosure
27174,15204,12,13,1988,1,DO,F,37.0,54.0,Dipodomys,ordii,Rodent,Spectab exclosure
27175,15211,12,13,1988,1,DO,M,37.0,54.0,Dipodomys,ordii,Rodent,Spectab exclosure
27582,14070,2,21,1988,1,OL,M,20.0,34.0,Onychomys,leucogaster,Rodent,Spectab exclosure
