,record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
17230,7212,1,12,1983,14,OL,M,21.0,40.0,Onychomys,leucogaster,Rodent,Control
17231,7701,4,16,1983,14,OL,M,22.0,37.0,Onychomys,leucogaster,Rodent,Control
17232,8440,10,15,1983,14,OL,M,21.0,38.0,Onychomys,leucogaster,Rodent,Control
17233,8700,12,8,1983,14,OL,M,21.0,46.0,Onychomys,leucogaster,Rodent,Control
17234,8711,12,8,1983,14,OL,F,22.0,32.0,Onychomys,leucogaster,Rodent,Control
17298,7199,1,12,1983,14,RM,F,17.0,8.0,Reithrodontomys,megalotis,Rodent,Control
17299,7229,1,12,1983,14,RM,M,18.0,11.0,Reithrodontomys,megalotis,Rodent,Control
17300,7802,5,14,1983,14,RM,M,18.0,11.0,Reithrodontomys,megalotis,Rodent,Control
17301,7810,5,14,1983,14,RM,M,18.0,8.0,Reithrodontomys,megalotis,Rodent,Control
17435,8484,10,16,1983,5,NL,M,33.0,184.0,Neotoma,albigula,Rodent,Rodent Exclosure
17662,7238,1,13,1983,5,DM,M,36.0,48.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17663,7255,1,13,1983,5,DM,F,35.0,39.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17664,7259,1,13,1983,5,DM,M,34.0,39.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17665,7264,1,13,1983,5,DM,M,37.0,43.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17666,7274,1,13,1983,5,DM,M,36.0,40.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17667,7296,1,13,1983,5,DM,M,37.0,42.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17668,7307,1,13,1983,5,DM,M,37.0,46.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17669,7388,2,27,1983,5,DM,M,34.0,43.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17670,7391,2,27,1983,5,DM,F,36.0,47.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17671,7395,2,27,1983,5,DM,M,38.0,46.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17672,7396,2,27,1983,5,DM,F,35.0,48.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17673,7409,2,27,1983,5,DM,M,35.0,42.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17674,7411,2,27,1983,5,DM,M,37.0,50.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17675,7418,2,27,1983,5,DM,M,37.0,48.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17676,7434,2,27,1983,5,DM,M,37.0,43.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17677,7561,3,15,1983,5,DM,F,36.0,44.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17678,7575,3,15,1983,5,DM,M,35.0,43.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17679,7576,3,15,1983,5,DM,F,37.0,38.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17680,7592,3,15,1983,5,DM,M,,42.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17681,7596,3,15,1983,5,DM,F,36.0,39.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17682,7613,3,15,1983,5,DM,M,34.0,44.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17683,7615,3,15,1983,5,DM,M,36.0,43.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17684,7625,3,15,1983,5,DM,M,36.0,49.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17685,7627,3,15,1983,5,DM,F,35.0,34.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17686,7727,4,17,1983,5,DM,M,38.0,51.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17687,7731,4,17,1983,5,DM,F,37.0,42.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17688,7745,4,17,1983,5,DM,F,35.0,40.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17689,7756,4,17,1983,5,DM,F,37.0,55.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17690,7765,4,17,1983,5,DM,M,36.0,43.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17691,7776,4,17,1983,5,DM,M,37.0,41.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17692,7880,5,15,1983,5,DM,M,38.0,49.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17693,7888,5,15,1983,5,DM,F,35.0,48.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17694,7918,5,15,1983,5,DM,M,36.0,44.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17695,7925,5,15,1983,5,DM,F,35.0,36.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17696,8023,6,18,1983,5,DM,M,38.0,49.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17697,8042,6,18,1983,5,DM,F,35.0,,Dipodomys,merriami,Rodent,Rodent Exclosure
17698,8053,6,18,1983,5,DM,M,35.0,48.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17699,8136,7,17,1983,5,DM,F,36.0,47.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17700,8149,7,17,1983,5,DM,M,35.0,48.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17701,8237,8,16,1983,5,DM,M,34.0,44.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17702,8253,8,16,1983,5,DM,M,36.0,46.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17703,8261,8,16,1983,5,DM,F,33.0,21.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17704,8356,9,11,1983,5,DM,M,37.0,51.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17705,8365,9,11,1983,5,DM,M,34.0,48.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17706,8391,9,11,1983,5,DM,F,34.0,37.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17707,8396,9,11,1983,5,DM,F,36.0,30.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17708,8408,9,11,1983,5,DM,M,36.0,48.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17709,8507,10,16,1983,5,DM,M,37.0,47.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17710,8518,10,16,1983,5,DM,F,34.0,37.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17711,8523,10,16,1983,5,DM,M,35.0,43.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17712,8533,10,16,1983,5,DM,M,36.0,35.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17713,8546,10,16,1983,5,DM,M,36.0,44.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17714,8629,11,13,1983,5,DM,M,37.0,52.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17715,8658,11,13,1983,5,DM,M,36.0,42.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17716,8661,11,13,1983,5,DM,F,35.0,34.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17717,8669,11,13,1983,5,DM,M,35.0,37.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17718,8678,11,13,1983,5,DM,M,36.0,43.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17719,8784,12,9,1983,5,DM,F,34.0,34.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17720,8804,12,9,1983,5,DM,M,37.0,45.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17721,8806,12,9,1983,5,DM,M,36.0,45.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17896,7572,3,15,1983,5,PF,M,16.0,9.0,Perognathus,flavus,Rodent,Rodent Exclosure
18021,7721,4,17,1983,5,DS,F,47.0,77.0,Dipodomys,spectabilis,Rodent,Rodent Exclosure
18022,7774,4,17,1983,5,DS,M,47.0,94.0,Dipodomys,spectabilis,Rodent,Rodent Exclosure
18023,7914,5,15,1983,5,DS,M,48.0,104.0,Dipodomys,spectabilis,Rodent,Rodent Exclosure
18024,8018,6,18,1983,5,DS,M,49.0,,Dipodomys,spectabilis,Rodent,Rodent Exclosure
18025,8229,8,16,1983,5,DS,M,49.0,120.0,Dipodomys,spectabilis,Rodent,Rodent Exclosure
18026,8346,9,11,1983,5,DS,M,49.0,118.0,Dipodomys,spectabilis,Rodent,Rodent Exclosure
18027,8551,10,16,1983,5,DS,M,46.0,122.0,Dipodomys,spectabilis,Rodent,Rodent Exclosure
18028,8762,12,9,1983,5,DS,M,50.0,121.0,Dipodomys,spectabilis,Rodent,Rodent Exclosure
18123,8686,11,13,1983,5,OT,F,19.0,29.0,Onychomys,torridus,Rodent,Rodent Exclosure
18300,7451,2,27,1983,5,SS,,,,Spermophilus,spilosoma,Rodent,Rodent Exclosure
18301,8019,6,18,1983,5,SS,,,,Spermophilus,spilosoma,Rodent,Rodent Exclosure
18302,8386,9,11,1983,5,SS,,,,Spermophilus,spilosoma,Rodent,Rodent Exclosure
18323,7368,2,27,1983,5,OL,M,22.0,46.0,Onychomys,leucogaster,Rodent,Rodent Exclosure
18324,7375,2,27,1983,5,OL,F,18.0,14.0,Onychomys,leucogaster,Rodent,Rodent Exclosure
18325,7422,2,27,1983,5,OL,F,20.0,31.0,Onychomys,leucogaster,Rodent,Rodent Exclosure
18326,8050,6,18,1983,5,OL,F,20.0,41.0,Onychomys,leucogaster,Rodent,Rodent Exclosure
18327,8217,8,16,1983,5,OL,M,22.0,37.0,Onychomys,leucogaster,Rodent,Rodent Exclosure
18328,8380,9,11,1983,5,OL,F,21.0,34.0,Onychomys,leucogaster,Rodent,Rodent Exclosure
18329,8637,11,13,1983,5,OL,M,20.0,39.0,Onychomys,leucogaster,Rodent,Rodent Exclosure
18330,8655,11,13,1983,5,OL,F,21.0,36.0,Onychomys,leucogaster,Rodent,Rodent Exclosure
18331,8779,12,9,1983,5,OL,M,22.0,34.0,Onychomys,leucogaster,Rodent,Rodent Exclosure
18388,7569,3,15,1983,5,RM,F,15.0,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
18493,7764,4,17,1983,5,PM,M,21.0,26.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
18569,7902,5,15,1983,6,NL,F,31.0,116.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
18570,8233,8,16,1983,6,NL,F,33.0,120.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
18571,8376,9,11,1983,6,NL,F,32.0,139.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
18572,8516,10,16,1983,6,NL,F,32.0,158.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
18573,8783,12,9,1983,6,NL,F,34.0,178.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
18694,7248,1,13,1983,6,DM,F,35.0,41.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18695,7265,1,13,1983,6,DM,M,38.0,41.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18696,7279,1,13,1983,6,DM,M,35.0,42.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18697,7285,1,13,1983,6,DM,F,36.0,38.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18698,7292,1,13,1983,6,DM,F,36.0,39.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18699,7297,1,13,1983,6,DM,M,37.0,45.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18700,7309,1,13,1983,6,DM,M,36.0,41.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18701,7412,2,27,1983,6,DM,M,37.0,45.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18702,7419,2,27,1983,6,DM,F,37.0,40.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18703,7425,2,27,1983,6,DM,M,38.0,44.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18704,7442,2,27,1983,6,DM,M,36.0,46.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18705,7454,2,27,1983,6,DM,M,37.0,48.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18706,7586,3,15,1983,6,DM,M,36.0,50.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18707,7619,3,15,1983,6,DM,M,38.0,46.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18708,7634,3,15,1983,6,DM,M,35.0,48.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18709,7743,4,17,1983,6,DM,M,37.0,49.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18710,7771,4,17,1983,6,DM,M,38.0,55.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18711,7997,6,18,1983,6,DM,M,36.0,44.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18712,8114,7,17,1983,6,DM,M,37.0,44.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18713,8116,7,17,1983,6,DM,M,36.0,46.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18714,8119,7,17,1983,6,DM,F,37.0,52.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18715,8120,7,17,1983,6,DM,F,36.0,42.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18716,8126,7,17,1983,6,DM,F,34.0,43.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18717,8260,8,16,1983,6,DM,F,35.0,28.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18718,8362,9,11,1983,6,DM,F,34.0,37.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18719,8526,10,16,1983,6,DM,F,33.0,34.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18720,8651,11,13,1983,6,DM,F,35.0,33.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18721,8770,12,9,1983,6,DM,M,35.0,37.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18722,8772,12,9,1983,6,DM,F,37.0,46.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18723,8777,12,9,1983,6,DM,F,36.0,40.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18724,8782,12,9,1983,6,DM,F,33.0,33.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18821,7879,5,15,1983,6,PF,F,16.0,10.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18822,8026,6,18,1983,6,PF,F,16.0,8.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18823,8254,8,16,1983,6,PF,F,15.0,8.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18824,8397,9,11,1983,6,PF,M,15.0,8.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18919,8796,12,9,1983,6,PE,F,20.0,21.0,Peromyscus,eremicus,Rodent,Short-term Krat Exclosure
19081,8369,9,11,1983,6,DS,F,48.0,79.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
19082,8385,9,11,1983,6,DS,M,54.0,144.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
19083,8541,10,16,1983,6,DS,M,54.0,142.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
19084,8630,11,13,1983,6,DS,M,54.0,138.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
19085,8799,12,9,1983,6,DS,M,54.0,135.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
19094,7762,4,17,1983,6,PP,F,21.0,12.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
19095,7910,5,15,1983,6,PP,F,21.0,19.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
19096,8252,8,16,1983,6,PP,F,22.0,12.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
19097,8404,9,11,1983,6,PP,F,22.0,17.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
19320,7557,3,15,1983,6,OT,M,19.0,27.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19321,7630,3,15,1983,6,OT,F,21.0,26.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19322,8805,12,9,1983,6,OT,F,21.0,28.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19465,7261,1,13,1983,6,DO,M,34.0,48.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19466,7282,1,13,1983,6,DO,F,36.0,47.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19467,7287,1,13,1983,6,DO,F,35.0,56.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19468,7304,1,13,1983,6,DO,M,34.0,48.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19469,7376,2,27,1983,6,DO,F,34.0,49.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19470,7562,3,15,1983,6,DO,M,35.0,53.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19471,7565,3,15,1983,6,DO,M,34.0,47.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19472,7589,3,15,1983,6,DO,F,35.0,45.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19473,7604,3,15,1983,6,DO,F,37.0,58.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19474,7609,3,15,1983,6,DO,M,36.0,52.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19475,7734,4,17,1983,6,DO,M,36.0,54.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19476,7752,4,17,1983,6,DO,F,36.0,61.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19477,7781,4,17,1983,6,DO,M,36.0,51.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19478,8406,9,11,1983,6,DO,F,35.0,55.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19677,8140,7,17,1983,6,SS,,,,Spermophilus,spilosoma,Rodent,Short-term Krat Exclosure
19697,7250,1,13,1983,6,OL,F,21.0,38.0,Onychomys,leucogaster,Rodent,Short-term Krat Exclosure
19698,7628,3,15,1983,6,OL,M,21.0,33.0,Onychomys,leucogaster,Rodent,Short-term Krat Exclosure
19699,7780,4,17,1983,6,OL,M,21.0,33.0,Onychomys,leucogaster,Rodent,Short-term Krat Exclosure
19700,8409,9,11,1983,6,OL,F,21.0,28.0,Onychomys,leucogaster,Rodent,Short-term Krat Exclosure
19738,7452,2,27,1983,6,RM,M,16.0,10.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
19739,7616,3,15,1983,6,RM,M,17.0,11.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
19740,7791,4,17,1983,6,RM,M,17.0,11.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
19820,7313,1,13,1983,6,PM,M,19.0,24.0,Peromyscus,maniculatus,Rodent,Short-term Krat Exclosure
19854,7550,3,15,1983,6,AB,,,,Amphispiza,bilineata,Bird,Short-term Krat Exclosure
19855,7597,3,15,1983,6,AB,,,,Amphispiza,bilineata,Bird,Short-term Krat Exclosure
20130,8357,9,11,1983,4,NL,F,32.0,196.0,Neotoma,albigula,Rodent,Control
20286,7241,1,13,1983,4,DM,M,35.0,40.0,Dipodomys,merriami,Rodent,Control
20287,7244,1,13,1983,4,DM,F,37.0,37.0,Dipodomys,merriami,Rodent,Control
20288,7257,1,13,1983,4,DM,F,35.0,34.0,Dipodomys,merriami,Rodent,Control
20289,7269,1,13,1983,4,DM,F,35.0,42.0,Dipodomys,merriami,Rodent,Control
20290,7272,1,13,1983,4,DM,F,37.0,37.0,Dipodomys,merriami,Rodent,Control
20291,7291,1,13,1983,4,DM,F,39.0,38.0,Dipodomys,merriami,Rodent,Control
20292,7374,2,27,1983,4,DM,M,35.0,42.0,Dipodomys,merriami,Rodent,Control
20293,7393,2,27,1983,4,DM,F,37.0,38.0,Dipodomys,merriami,Rodent,Control
20294,7408,2,27,1983,4,DM,M,36.0,46.0,Dipodomys,merriami,Rodent,Control
20295,7424,2,27,1983,4,DM,F,35.0,49.0,Dipodomys,merriami,Rodent,Control
20296,7545,3,15,1983,4,DM,F,35.0,46.0,Dipodomys,merriami,Rodent,Control
20297,7554,3,15,1983,4,DM,M,34.0,42.0,Dipodomys,merriami,Rodent,Control
20298,7602,3,15,1983,4,DM,F,36.0,43.0,Dipodomys,merriami,Rodent,Control
20299,7612,3,15,1983,4,DM,M,37.0,47.0,Dipodomys,merriami,Rodent,Control
20300,7737,4,17,1983,4,DM,M,37.0,50.0,Dipodomys,merriami,Rodent,Control
20301,7923,5,15,1983,4,DM,M,37.0,46.0,Dipodomys,merriami,Rodent,Control
20302,8003,6,18,1983,4,DM,F,33.0,29.0,Dipodomys,merriami,Rodent,Control
20303,8006,6,18,1983,4,DM,M,35.0,43.0,Dipodomys,merriami,Rodent,Control
20304,8008,6,18,1983,4,DM,M,37.0,51.0,Dipodomys,merriami,Rodent,Control
20305,8040,6,18,1983,4,DM,F,35.0,54.0,Dipodomys,merriami,Rodent,Control
20306,8147,7,17,1983,4,DM,F,35.0,53.0,Dipodomys,merriami,Rodent,Control
20307,8151,7,17,1983,4,DM,M,36.0,48.0,Dipodomys,merriami,Rodent,Control
20308,8219,8,16,1983,4,DM,F,36.0,38.0,Dipodomys,merriami,Rodent,Control
20309,8245,8,16,1983,4,DM,M,34.0,31.0,Dipodomys,merriami,Rodent,Control
20310,8415,9,11,1983,4,DM,F,35.0,41.0,Dipodomys,merriami,Rodent,Control
20311,8483,10,16,1983,4,DM,M,34.0,37.0,Dipodomys,merriami,Rodent,Control
20312,8538,10,16,1983,4,DM,F,35.0,36.0,Dipodomys,merriami,Rodent,Control
20313,8635,11,13,1983,4,DM,M,34.0,37.0,Dipodomys,merriami,Rodent,Control
20314,8685,11,13,1983,4,DM,F,36.0,37.0,Dipodomys,merriami,Rodent,Control
20315,8749,12,9,1983,4,DM,F,34.0,34.0,Dipodomys,merriami,Rodent,Control
20316,8753,12,9,1983,4,DM,M,35.0,37.0,Dipodomys,merriami,Rodent,Control
20317,8765,12,9,1983,4,DM,F,36.0,37.0,Dipodomys,merriami,Rodent,Control
20318,8798,12,9,1983,4,DM,F,35.0,37.0,Dipodomys,merriami,Rodent,Control
21239,7254,1,13,1983,4,PF,M,15.0,6.0,Perognathus,flavus,Rodent,Control
21240,7266,1,13,1983,4,PF,M,14.0,6.0,Perognathus,flavus,Rodent,Control
21241,7415,2,27,1983,4,PF,M,16.0,6.0,Perognathus,flavus,Rodent,Control
21242,7588,3,15,1983,4,PF,M,15.0,5.0,Perognathus,flavus,Rodent,Control
21243,7724,4,17,1983,4,PF,F,16.0,8.0,Perognathus,flavus,Rodent,Control
21244,7748,4,17,1983,4,PF,F,16.0,7.0,Perognathus,flavus,Rodent,Control
21245,7881,5,15,1983,4,PF,M,16.0,7.0,Perognathus,flavus,Rodent,Control
21504,7268,1,13,1983,4,DS,F,46.0,113.0,Dipodomys,spectabilis,Rodent,Control
21505,7290,1,13,1983,4,DS,,,,Dipodomys,spectabilis,Rodent,Control
21506,7300,1,13,1983,4,DS,M,51.0,131.0,Dipodomys,spectabilis,Rodent,Control
21507,7302,1,13,1983,4,DS,M,48.0,120.0,Dipodomys,spectabilis,Rodent,Control
21508,7755,4,17,1983,4,DS,M,50.0,125.0,Dipodomys,spectabilis,Rodent,Control
21509,7773,4,17,1983,4,DS,F,49.0,140.0,Dipodomys,spectabilis,Rodent,Control
21510,7790,4,17,1983,4,DS,F,51.0,127.0,Dipodomys,spectabilis,Rodent,Control
21511,7908,5,15,1983,4,DS,F,48.0,,Dipodomys,spectabilis,Rodent,Control
21512,7929,5,15,1983,4,DS,F,49.0,118.0,Dipodomys,spectabilis,Rodent,Control
21513,8030,6,18,1983,4,DS,F,51.0,121.0,Dipodomys,spectabilis,Rodent,Control
21514,8036,6,18,1983,4,DS,F,48.0,125.0,Dipodomys,spectabilis,Rodent,Control
21515,8041,6,18,1983,4,DS,F,49.0,91.0,Dipodomys,spectabilis,Rodent,Control
21516,8152,7,17,1983,4,DS,F,49.0,122.0,Dipodomys,spectabilis,Rodent,Control
21517,8232,8,16,1983,4,DS,M,51.0,131.0,Dipodomys,spectabilis,Rodent,Control
21518,8250,8,16,1983,4,DS,F,50.0,124.0,Dipodomys,spectabilis,Rodent,Control
21519,8361,9,11,1983,4,DS,M,52.0,126.0,Dipodomys,spectabilis,Rodent,Control
21520,8411,9,11,1983,4,DS,F,50.0,122.0,Dipodomys,spectabilis,Rodent,Control
21521,8495,10,16,1983,4,DS,M,52.0,127.0,Dipodomys,spectabilis,Rodent,Control
21522,8517,10,16,1983,4,DS,F,49.0,,Dipodomys,spectabilis,Rodent,Control
21523,8540,10,16,1983,4,DS,F,50.0,91.0,Dipodomys,spectabilis,Rodent,Control
21524,8659,11,13,1983,4,DS,M,52.0,126.0,Dipodomys,spectabilis,Rodent,Control
21525,8681,11,13,1983,4,DS,F,49.0,117.0,Dipodomys,spectabilis,Rodent,Control
21526,8769,12,9,1983,4,DS,M,52.0,123.0,Dipodomys,spectabilis,Rodent,Control
21527,8795,12,9,1983,4,DS,F,48.0,112.0,Dipodomys,spectabilis,Rodent,Control
21623,8132,7,17,1983,4,PP,M,22.0,13.0,Chaetodipus,penicillatus,Rodent,Control
21624,8259,8,16,1983,4,PP,F,22.0,11.0,Chaetodipus,penicillatus,Rodent,Control
21815,8530,10,16,1983,4,DO,F,34.0,34.0,Dipodomys,ordii,Rodent,Control
21879,8225,8,16,1983,4,SS,,,,Spermophilus,spilosoma,Rodent,Control
21984,8052,6,18,1983,4,AB,,,,Amphispiza,bilineata,Bird,Control
21985,8403,9,11,1983,4,AB,,,,Amphispiza,bilineata,Bird,Control
22101,8208,8,15,1983,13,NL,F,32.0,171.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
22102,8272,9,10,1983,13,NL,F,32.0,141.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
22103,8292,9,10,1983,13,NL,F,33.0,156.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
22104,8424,10,15,1983,13,NL,F,33.0,164.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
22105,8561,11,12,1983,13,NL,F,32.0,169.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
22292,7144,1,12,1983,13,DM,M,36.0,42.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22293,7219,1,12,1983,13,DM,F,37.0,39.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22294,7226,1,12,1983,13,DM,M,36.0,47.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22295,7382,2,27,1983,13,DM,M,39.0,48.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22296,7429,2,27,1983,13,DM,M,37.0,47.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22297,7444,2,27,1983,13,DM,F,36.0,42.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22298,7502,3,14,1983,13,DM,F,37.0,45.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22299,7540,3,14,1983,13,DM,M,37.0,48.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22300,7678,4,16,1983,13,DM,F,37.0,43.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22301,7702,4,16,1983,13,DM,M,37.0,45.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22302,7841,5,14,1983,13,DM,M,36.0,49.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22303,7850,5,14,1983,13,DM,F,37.0,46.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22304,7866,5,14,1983,13,DM,F,35.0,22.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22305,7981,6,17,1983,13,DM,F,34.0,49.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
