,record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
14882,5891,5,21,1982,22,DS,M,48.0,65.0,Dipodomys,spectabilis,Rodent,Control
14883,6082,6,29,1982,22,DS,M,,136.0,Dipodomys,spectabilis,Rodent,Control
14884,6093,6,29,1982,22,DS,M,,91.0,Dipodomys,spectabilis,Rodent,Control
14885,6098,6,29,1982,22,DS,M,,90.0,Dipodomys,spectabilis,Rodent,Control
14886,6104,6,29,1982,22,DS,M,,91.0,Dipodomys,spectabilis,Rodent,Control
14887,6106,6,29,1982,22,DS,F,,94.0,Dipodomys,spectabilis,Rodent,Control
14888,6111,6,29,1982,22,DS,F,,135.0,Dipodomys,spectabilis,Rodent,Control
14889,6114,6,29,1982,22,DS,M,,85.0,Dipodomys,spectabilis,Rodent,Control
14890,6121,6,29,1982,22,DS,M,,106.0,Dipodomys,spectabilis,Rodent,Control
14891,6298,7,27,1982,22,DS,M,,97.0,Dipodomys,spectabilis,Rodent,Control
14892,6300,7,27,1982,22,DS,F,,136.0,Dipodomys,spectabilis,Rodent,Control
14893,6301,7,27,1982,22,DS,M,,134.0,Dipodomys,spectabilis,Rodent,Control
14894,6302,7,27,1982,22,DS,F,,122.0,Dipodomys,spectabilis,Rodent,Control
14895,6305,7,27,1982,22,DS,M,,99.0,Dipodomys,spectabilis,Rodent,Control
14896,6309,7,27,1982,22,DS,F,,98.0,Dipodomys,spectabilis,Rodent,Control
14897,6320,7,27,1982,22,DS,M,,112.0,Dipodomys,spectabilis,Rodent,Control
14898,6365,8,15,1982,22,DS,M,51.0,105.0,Dipodomys,spectabilis,Rodent,Control
14899,6384,8,15,1982,22,DS,M,49.0,105.0,Dipodomys,spectabilis,Rodent,Control
14900,6400,8,15,1982,22,DS,M,50.0,112.0,Dipodomys,spectabilis,Rodent,Control
14901,6408,8,15,1982,22,DS,F,51.0,139.0,Dipodomys,spectabilis,Rodent,Control
14902,6619,9,19,1982,22,DS,F,,149.0,Dipodomys,spectabilis,Rodent,Control
14903,6644,9,19,1982,22,DS,M,51.0,120.0,Dipodomys,spectabilis,Rodent,Control
14904,6844,10,24,1982,22,DS,F,53.0,116.0,Dipodomys,spectabilis,Rodent,Control
14905,6847,10,24,1982,22,DS,M,51.0,122.0,Dipodomys,spectabilis,Rodent,Control
14906,6854,10,24,1982,22,DS,F,51.0,135.0,Dipodomys,spectabilis,Rodent,Control
14907,6860,10,24,1982,22,DS,F,50.0,117.0,Dipodomys,spectabilis,Rodent,Control
14908,6874,10,24,1982,22,DS,F,52.0,132.0,Dipodomys,spectabilis,Rodent,Control
14909,6880,10,24,1982,22,DS,M,52.0,151.0,Dipodomys,spectabilis,Rodent,Control
14910,6953,10,24,1982,22,DS,M,49.0,126.0,Dipodomys,spectabilis,Rodent,Control
14911,7007,11,21,1982,22,DS,F,52.0,140.0,Dipodomys,spectabilis,Rodent,Control
14912,7014,11,21,1982,22,DS,M,49.0,124.0,Dipodomys,spectabilis,Rodent,Control
15120,6840,10,24,1982,22,OT,M,18.0,19.0,Onychomys,torridus,Rodent,Control
15193,6623,9,19,1982,22,DO,F,36.0,52.0,Dipodomys,ordii,Rodent,Control
15214,6616,9,19,1982,22,OL,M,20.0,26.0,Onychomys,leucogaster,Rodent,Control
15215,6968,11,21,1982,22,OL,M,21.0,31.0,Onychomys,leucogaster,Rodent,Control
15266,6382,8,15,1982,22,CQ,,,,Callipepla,squamata,Bird,Control
15556,6009,6,28,1982,14,NL,,,83.0,Neotoma,albigula,Rodent,Control
15763,5278,1,25,1982,14,DM,M,36.0,44.0,Dipodomys,merriami,Rodent,Control
15764,5284,1,25,1982,14,DM,M,36.0,38.0,Dipodomys,merriami,Rodent,Control
15765,5286,1,25,1982,14,DM,F,34.0,38.0,Dipodomys,merriami,Rodent,Control
15766,5317,1,25,1982,14,DM,F,36.0,52.0,Dipodomys,merriami,Rodent,Control
15767,5392,2,23,1982,14,DM,M,36.0,42.0,Dipodomys,merriami,Rodent,Control
15768,5396,2,23,1982,14,DM,F,37.0,43.0,Dipodomys,merriami,Rodent,Control
15769,5407,2,23,1982,14,DM,M,36.0,46.0,Dipodomys,merriami,Rodent,Control
15770,5414,2,23,1982,14,DM,M,36.0,49.0,Dipodomys,merriami,Rodent,Control
15771,5420,2,23,1982,14,DM,M,38.0,56.0,Dipodomys,merriami,Rodent,Control
15772,5427,2,23,1982,14,DM,F,37.0,46.0,Dipodomys,merriami,Rodent,Control
15773,5443,2,23,1982,14,DM,M,36.0,54.0,Dipodomys,merriami,Rodent,Control
15774,5619,3,30,1982,14,DM,M,35.0,41.0,Dipodomys,merriami,Rodent,Control
15775,5628,3,30,1982,14,DM,F,36.0,48.0,Dipodomys,merriami,Rodent,Control
15776,5652,3,30,1982,14,DM,M,37.0,54.0,Dipodomys,merriami,Rodent,Control
15777,5674,3,30,1982,14,DM,M,37.0,51.0,Dipodomys,merriami,Rodent,Control
15778,5681,3,30,1982,14,DM,F,36.0,45.0,Dipodomys,merriami,Rodent,Control
15779,5766,4,29,1982,14,DM,F,35.0,49.0,Dipodomys,merriami,Rodent,Control
15780,5773,4,29,1982,14,DM,M,38.0,53.0,Dipodomys,merriami,Rodent,Control
15781,5815,4,29,1982,14,DM,F,35.0,44.0,Dipodomys,merriami,Rodent,Control
15782,5953,5,22,1982,14,DM,M,38.0,52.0,Dipodomys,merriami,Rodent,Control
15783,5955,5,22,1982,14,DM,M,36.0,45.0,Dipodomys,merriami,Rodent,Control
15784,5971,5,22,1982,14,DM,F,35.0,40.0,Dipodomys,merriami,Rodent,Control
15785,5976,5,22,1982,14,DM,M,37.0,52.0,Dipodomys,merriami,Rodent,Control
15786,5979,5,22,1982,14,DM,F,36.0,49.0,Dipodomys,merriami,Rodent,Control
15787,5983,6,28,1982,14,DM,M,,42.0,Dipodomys,merriami,Rodent,Control
15788,6007,6,28,1982,14,DM,M,,53.0,Dipodomys,merriami,Rodent,Control
15789,6026,6,28,1982,14,DM,F,,49.0,Dipodomys,merriami,Rodent,Control
15790,6041,6,28,1982,14,DM,M,,26.0,Dipodomys,merriami,Rodent,Control
15791,6219,7,26,1982,14,DM,F,,44.0,Dipodomys,merriami,Rodent,Control
15792,6235,7,26,1982,14,DM,M,,55.0,Dipodomys,merriami,Rodent,Control
15793,6265,7,26,1982,14,DM,M,,21.0,Dipodomys,merriami,Rodent,Control
15794,6272,7,26,1982,14,DM,M,,21.0,Dipodomys,merriami,Rodent,Control
15795,6275,7,26,1982,14,DM,F,,40.0,Dipodomys,merriami,Rodent,Control
15796,6425,8,16,1982,14,DM,F,34.0,44.0,Dipodomys,merriami,Rodent,Control
15797,6448,8,16,1982,14,DM,M,36.0,55.0,Dipodomys,merriami,Rodent,Control
15798,6450,8,16,1982,14,DM,M,35.0,40.0,Dipodomys,merriami,Rodent,Control
15799,6472,8,16,1982,14,DM,M,34.0,28.0,Dipodomys,merriami,Rodent,Control
15800,6475,8,16,1982,14,DM,F,33.0,34.0,Dipodomys,merriami,Rodent,Control
15801,6482,8,16,1982,14,DM,M,34.0,31.0,Dipodomys,merriami,Rodent,Control
15802,6525,9,18,1982,14,DM,M,35.0,37.0,Dipodomys,merriami,Rodent,Control
15803,6534,9,18,1982,14,DM,M,34.0,43.0,Dipodomys,merriami,Rodent,Control
15804,6586,9,18,1982,14,DM,F,36.0,44.0,Dipodomys,merriami,Rodent,Control
15805,6595,9,18,1982,14,DM,F,36.0,47.0,Dipodomys,merriami,Rodent,Control
15806,6791,10,24,1982,14,DM,F,35.0,43.0,Dipodomys,merriami,Rodent,Control
15807,6815,10,24,1982,14,DM,M,35.0,47.0,Dipodomys,merriami,Rodent,Control
15808,6834,10,24,1982,14,DM,M,35.0,42.0,Dipodomys,merriami,Rodent,Control
15809,6878,10,24,1982,14,DM,M,36.0,38.0,Dipodomys,merriami,Rodent,Control
15810,6907,10,24,1982,14,DM,F,36.0,44.0,Dipodomys,merriami,Rodent,Control
15811,6919,10,24,1982,14,DM,F,37.0,40.0,Dipodomys,merriami,Rodent,Control
15812,6926,10,24,1982,14,DM,M,37.0,52.0,Dipodomys,merriami,Rodent,Control
15813,6943,10,24,1982,14,DM,F,36.0,44.0,Dipodomys,merriami,Rodent,Control
15814,6952,10,24,1982,14,DM,M,36.0,,Dipodomys,merriami,Rodent,Control
15815,6964,11,21,1982,14,DM,M,37.0,44.0,Dipodomys,merriami,Rodent,Control
15816,6973,11,21,1982,14,DM,M,34.0,39.0,Dipodomys,merriami,Rodent,Control
15817,6977,11,21,1982,14,DM,M,33.0,41.0,Dipodomys,merriami,Rodent,Control
15818,6994,11,21,1982,14,DM,M,36.0,43.0,Dipodomys,merriami,Rodent,Control
15819,6995,11,21,1982,14,DM,F,36.0,45.0,Dipodomys,merriami,Rodent,Control
15820,6996,11,21,1982,14,DM,F,35.0,44.0,Dipodomys,merriami,Rodent,Control
15821,7008,11,21,1982,14,DM,F,35.0,40.0,Dipodomys,merriami,Rodent,Control
16816,6247,7,26,1982,14,PF,M,,5.0,Perognathus,flavus,Rodent,Control
16817,6461,8,16,1982,14,PF,M,14.0,5.0,Perognathus,flavus,Rodent,Control
16846,5429,2,23,1982,14,PE,M,19.0,21.0,Peromyscus,eremicus,Rodent,Control
16847,5630,3,30,1982,14,PE,M,21.0,22.0,Peromyscus,eremicus,Rodent,Control
16848,6038,6,28,1982,14,PE,F,,30.0,Peromyscus,eremicus,Rodent,Control
16926,5452,2,23,1982,14,DS,M,50.0,76.0,Dipodomys,spectabilis,Rodent,Control
16927,5639,3,30,1982,14,DS,M,47.0,106.0,Dipodomys,spectabilis,Rodent,Control
16928,5928,5,22,1982,14,DS,M,47.0,103.0,Dipodomys,spectabilis,Rodent,Control
16929,6003,6,28,1982,14,DS,M,,102.0,Dipodomys,spectabilis,Rodent,Control
16930,6232,7,26,1982,14,DS,M,,90.0,Dipodomys,spectabilis,Rodent,Control
16931,6243,7,26,1982,14,DS,M,,106.0,Dipodomys,spectabilis,Rodent,Control
16932,6456,8,16,1982,14,DS,M,49.0,101.0,Dipodomys,spectabilis,Rodent,Control
16933,6541,9,18,1982,14,DS,M,48.0,112.0,Dipodomys,spectabilis,Rodent,Control
16934,6812,10,24,1982,14,DS,M,48.0,125.0,Dipodomys,spectabilis,Rodent,Control
16935,6845,10,24,1982,14,DS,M,47.0,110.0,Dipodomys,spectabilis,Rodent,Control
16936,6849,10,24,1982,14,DS,M,49.0,112.0,Dipodomys,spectabilis,Rodent,Control
16937,6986,11,21,1982,14,DS,M,48.0,109.0,Dipodomys,spectabilis,Rodent,Control
17044,6841,10,24,1982,14,OT,M,21.0,28.0,Onychomys,torridus,Rodent,Control
17045,6988,11,21,1982,14,OT,M,21.0,31.0,Onychomys,torridus,Rodent,Control
17182,6259,7,26,1982,14,SS,,,,Spermophilus,spilosoma,Rodent,Control
17209,5297,1,25,1982,14,OL,F,20.0,43.0,Onychomys,leucogaster,Rodent,Control
17210,5306,1,25,1982,14,OL,M,21.0,44.0,Onychomys,leucogaster,Rodent,Control
17211,5309,1,25,1982,14,OL,M,22.0,40.0,Onychomys,leucogaster,Rodent,Control
17212,5312,1,25,1982,14,OL,M,19.0,30.0,Onychomys,leucogaster,Rodent,Control
17213,5399,2,23,1982,14,OL,M,21.0,38.0,Onychomys,leucogaster,Rodent,Control
17214,5434,2,23,1982,14,OL,M,18.0,36.0,Onychomys,leucogaster,Rodent,Control
17215,5456,2,23,1982,14,OL,F,21.0,36.0,Onychomys,leucogaster,Rodent,Control
17216,5946,5,22,1982,14,OL,M,19.0,26.0,Onychomys,leucogaster,Rodent,Control
17217,6506,8,16,1982,14,OL,F,20.0,46.0,Onychomys,leucogaster,Rodent,Control
17218,6510,8,16,1982,14,OL,M,20.0,40.0,Onychomys,leucogaster,Rodent,Control
17219,6544,9,18,1982,14,OL,M,17.0,11.0,Onychomys,leucogaster,Rodent,Control
17220,6556,9,18,1982,14,OL,M,21.0,34.0,Onychomys,leucogaster,Rodent,Control
17221,6565,9,18,1982,14,OL,F,20.0,39.0,Onychomys,leucogaster,Rodent,Control
17222,6597,9,18,1982,14,OL,M,19.0,15.0,Onychomys,leucogaster,Rodent,Control
17223,6831,10,24,1982,14,OL,F,20.0,41.0,Onychomys,leucogaster,Rodent,Control
17224,6900,10,24,1982,14,OL,M,21.0,36.0,Onychomys,leucogaster,Rodent,Control
17225,6922,10,24,1982,14,OL,M,21.0,35.0,Onychomys,leucogaster,Rodent,Control
17226,6936,10,24,1982,14,OL,M,22.0,28.0,Onychomys,leucogaster,Rodent,Control
17227,6955,11,21,1982,14,OL,M,,34.0,Onychomys,leucogaster,Rodent,Control
17228,6960,11,21,1982,14,OL,M,22.0,29.0,Onychomys,leucogaster,Rodent,Control
17229,7028,11,21,1982,14,OL,F,22.0,40.0,Onychomys,leucogaster,Rodent,Control
17295,5787,4,29,1982,14,RM,M,16.0,9.0,Reithrodontomys,megalotis,Rodent,Control
17296,5965,5,22,1982,14,RM,F,14.0,5.0,Reithrodontomys,megalotis,Rodent,Control
17297,6975,11,21,1982,14,RM,M,16.0,10.0,Reithrodontomys,megalotis,Rodent,Control
17330,5796,4,29,1982,14,SA,,,,Sylvilagus,audubonii,Rabbit,Control
17334,6563,9,18,1982,14,PM,M,21.0,23.0,Peromyscus,maniculatus,Rodent,Control
17406,6567,9,18,1982,14,PC,,,,Pipilo,chlorurus,Bird,Control
17421,5161,1,1,1982,5,NL,F,33.0,193.0,Neotoma,albigula,Rodent,Rodent Exclosure
17422,5276,1,25,1982,5,NL,F,32.0,194.0,Neotoma,albigula,Rodent,Rodent Exclosure
17423,5400,2,23,1982,5,NL,F,32.0,248.0,Neotoma,albigula,Rodent,Rodent Exclosure
17424,5458,2,23,1982,5,NL,M,34.0,235.0,Neotoma,albigula,Rodent,Rodent Exclosure
17425,5607,3,30,1982,5,NL,F,32.0,190.0,Neotoma,albigula,Rodent,Rodent Exclosure
17426,5768,4,29,1982,5,NL,F,29.0,106.0,Neotoma,albigula,Rodent,Rodent Exclosure
17427,5771,4,29,1982,5,NL,F,32.0,203.0,Neotoma,albigula,Rodent,Rodent Exclosure
17428,5922,5,22,1982,5,NL,F,33.0,210.0,Neotoma,albigula,Rodent,Rodent Exclosure
17429,5930,5,22,1982,5,NL,F,33.0,205.0,Neotoma,albigula,Rodent,Rodent Exclosure
17430,6171,7,25,1982,5,NL,F,,195.0,Neotoma,albigula,Rodent,Rodent Exclosure
17431,6436,8,16,1982,5,NL,,,202.0,Neotoma,albigula,Rodent,Rodent Exclosure
17432,6543,9,18,1982,5,NL,F,32.0,213.0,Neotoma,albigula,Rodent,Rodent Exclosure
17433,6664,10,23,1982,5,NL,F,32.0,205.0,Neotoma,albigula,Rodent,Rodent Exclosure
17434,7059,11,22,1982,5,NL,F,30.0,176.0,Neotoma,albigula,Rodent,Rodent Exclosure
17580,5159,1,1,1982,5,DM,F,34.0,42.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17581,5169,1,1,1982,5,DM,F,35.0,49.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17582,5175,1,1,1982,5,DM,M,36.0,40.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17583,5185,1,1,1982,5,DM,M,38.0,56.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17584,5194,1,1,1982,5,DM,M,36.0,53.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17585,5198,1,1,1982,5,DM,M,37.0,47.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17586,5283,1,25,1982,5,DM,F,36.0,54.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17587,5285,1,25,1982,5,DM,M,37.0,40.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17588,5287,1,25,1982,5,DM,F,35.0,42.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17589,5303,1,25,1982,5,DM,M,37.0,56.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17590,5308,1,25,1982,5,DM,F,35.0,41.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17591,5311,1,25,1982,5,DM,F,36.0,46.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17592,5319,1,25,1982,5,DM,M,37.0,51.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17593,5324,1,25,1982,5,DM,M,37.0,46.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17594,5385,2,23,1982,5,DM,F,34.0,42.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17595,5412,2,23,1982,5,DM,F,36.0,36.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17596,5425,2,23,1982,5,DM,F,34.0,39.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17597,5438,2,23,1982,5,DM,F,36.0,41.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17598,5444,2,23,1982,5,DM,M,35.0,51.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17599,5450,2,23,1982,5,DM,M,37.0,54.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17600,5453,2,23,1982,5,DM,F,37.0,49.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17601,5462,2,23,1982,5,DM,M,37.0,46.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17602,5598,3,30,1982,5,DM,F,35.0,44.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17603,5602,3,30,1982,5,DM,M,37.0,53.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17604,5604,3,30,1982,5,DM,F,35.0,40.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17605,5616,3,30,1982,5,DM,M,32.0,26.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17606,5622,3,30,1982,5,DM,F,35.0,38.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17607,5648,3,30,1982,5,DM,M,34.0,26.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17608,5662,3,30,1982,5,DM,M,36.0,45.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17609,5664,3,30,1982,5,DM,M,38.0,48.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17610,5667,3,30,1982,5,DM,F,36.0,53.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17611,5670,3,30,1982,5,DM,F,34.0,26.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17612,5673,3,30,1982,5,DM,M,35.0,44.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17613,5778,4,29,1982,5,DM,M,35.0,32.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17614,5805,4,29,1982,5,DM,F,35.0,43.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17615,5806,4,29,1982,5,DM,M,35.0,33.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17616,5816,4,29,1982,5,DM,M,36.0,44.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17617,5824,4,29,1982,5,DM,F,34.0,35.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17618,5913,5,22,1982,5,DM,F,35.0,40.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17619,5932,5,22,1982,5,DM,M,36.0,36.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17620,5935,5,22,1982,5,DM,F,36.0,25.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17621,5942,5,22,1982,5,DM,F,36.0,29.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17622,5947,5,22,1982,5,DM,M,34.0,32.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17623,5958,5,22,1982,5,DM,M,35.0,36.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17624,5974,5,22,1982,5,DM,M,36.0,43.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17625,5978,5,22,1982,5,DM,F,35.0,35.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17626,5986,6,28,1982,5,DM,M,33.0,36.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17627,6021,6,28,1982,5,DM,M,36.0,37.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17628,6048,6,28,1982,5,DM,F,34.0,34.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17629,6050,6,28,1982,5,DM,M,36.0,45.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17630,6054,6,28,1982,5,DM,M,36.0,38.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17631,6170,7,25,1982,5,DM,M,,38.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17632,6193,7,25,1982,5,DM,F,,36.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17633,6197,7,25,1982,5,DM,F,,39.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17634,6210,7,25,1982,5,DM,M,,39.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17635,6216,7,25,1982,5,DM,M,,45.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17636,6433,8,16,1982,5,DM,M,34.0,40.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17637,6453,8,16,1982,5,DM,F,35.0,45.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17638,6460,8,16,1982,5,DM,M,36.0,40.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17639,6467,8,16,1982,5,DM,F,35.0,35.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17640,6495,8,16,1982,5,DM,M,36.0,41.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17641,6516,9,18,1982,5,DM,M,36.0,39.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17642,6539,9,18,1982,5,DM,F,34.0,42.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17643,6554,9,18,1982,5,DM,M,36.0,39.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17644,6590,9,18,1982,5,DM,F,34.0,35.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17645,6598,9,18,1982,5,DM,M,35.0,40.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17646,6654,10,23,1982,5,DM,M,37.0,53.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17647,6660,10,23,1982,5,DM,M,34.0,40.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17648,6668,10,23,1982,5,DM,M,36.0,44.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17649,6691,10,23,1982,5,DM,F,34.0,42.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17650,6697,10,23,1982,5,DM,M,34.0,40.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17651,6718,10,23,1982,5,DM,M,37.0,46.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17652,6742,10,23,1982,5,DM,F,36.0,42.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17653,6744,10,23,1982,5,DM,M,37.0,49.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17654,6759,10,23,1982,5,DM,F,36.0,46.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17655,6775,10,23,1982,5,DM,M,37.0,41.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17656,6785,10,23,1982,5,DM,F,37.0,45.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17657,7037,11,22,1982,5,DM,F,34.0,41.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17658,7062,11,22,1982,5,DM,M,34.0,42.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17659,7100,11,22,1982,5,DM,M,35.0,41.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17660,7120,11,22,1982,5,DM,M,37.0,46.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17661,7126,11,22,1982,5,DM,M,35.0,41.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17895,5828,4,29,1982,5,PF,F,16.0,7.0,Perognathus,flavus,Rodent,Rodent Exclosure
18016,5634,3,30,1982,5,DS,F,45.0,76.0,Dipodomys,spectabilis,Rodent,Rodent Exclosure
18017,5799,4,29,1982,5,DS,F,48.0,72.0,Dipodomys,spectabilis,Rodent,Rodent Exclosure
18018,6024,6,28,1982,5,DS,F,,114.0,Dipodomys,spectabilis,Rodent,Rodent Exclosure
18019,6198,7,25,1982,5,DS,,,,Dipodomys,spectabilis,Rodent,Rodent Exclosure
18020,6217,7,25,1982,5,DS,F,,86.0,Dipodomys,spectabilis,Rodent,Rodent Exclosure
18120,6513,8,16,1982,5,OT,M,20.0,17.0,Onychomys,torridus,Rodent,Rodent Exclosure
18121,6689,10,23,1982,5,OT,M,21.0,23.0,Onychomys,torridus,Rodent,Rodent Exclosure
18122,6770,10,23,1982,5,OT,M,21.0,24.0,Onychomys,torridus,Rodent,Rodent Exclosure
18317,5408,2,23,1982,5,OL,M,21.0,45.0,Onychomys,leucogaster,Rodent,Rodent Exclosure
18318,5802,4,29,1982,5,OL,M,22.0,42.0,Onychomys,leucogaster,Rodent,Rodent Exclosure
18319,6204,7,25,1982,5,OL,M,,45.0,Onychomys,leucogaster,Rodent,Rodent Exclosure
18320,6733,10,23,1982,5,OL,F,21.0,26.0,Onychomys,leucogaster,Rodent,Rodent Exclosure
18321,7103,11,22,1982,5,OL,F,20.0,31.0,Onychomys,leucogaster,Rodent,Rodent Exclosure
18322,7127,11,22,1982,5,OL,M,22.0,43.0,Onychomys,leucogaster,Rodent,Rodent Exclosure
18387,5176,1,1,1982,5,RM,M,16.0,9.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
18550,6185,7,25,1982,5,CQ,,,,Callipepla,squamata,Bird,Rodent Exclosure
18551,6213,7,25,1982,5,CQ,,,,Callipepla,squamata,Bird,Rodent Exclosure
18568,5195,1,1,1982,6,NL,M,35.0,152.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
18670,5599,3,30,1982,6,DM,F,34.0,40.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18671,5617,3,30,1982,6,DM,M,37.0,45.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18672,5620,3,30,1982,6,DM,M,36.0,57.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18673,5631,3,30,1982,6,DM,F,37.0,48.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18674,5668,3,30,1982,6,DM,M,38.0,51.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18675,5678,3,30,1982,6,DM,F,36.0,52.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18676,5970,5,22,1982,6,DM,F,35.0,42.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18677,6032,6,28,1982,6,DM,M,,49.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18678,6145,7,25,1982,6,DM,F,,41.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18679,6153,7,25,1982,6,DM,F,,43.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18680,6401,8,15,1982,6,DM,M,37.0,51.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18681,6405,8,15,1982,6,DM,F,36.0,40.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18682,6569,9,18,1982,6,DM,M,37.0,49.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18683,6789,10,24,1982,6,DM,F,36.0,41.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18684,6825,10,24,1982,6,DM,M,37.0,44.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18685,6830,10,24,1982,6,DM,F,37.0,48.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18686,6894,10,24,1982,6,DM,M,38.0,49.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18687,6918,10,24,1982,6,DM,F,37.0,40.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18688,6924,10,24,1982,6,DM,M,36.0,40.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
